advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dr. Pósán László		142020589304689	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49999	10000	154	30
Civilek Tapolcáért		470502729772600	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49999	9999	30	15
Kommentár folyóirat		164978926850719	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49999	10000	30	15
Szimpozion Egyesület		114736151928312	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49999	10000	30	15
Nyugdíjbiztonság		298815637438343	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49999	10000	30	15
Hungarian Hardstyle		193573214085	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49999	10000	154	30
Nyugdíjmegoldás 2020		1258419857503263	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49999	10000	88	0
PSZ Komárom-Esztergom megyei Szervezete		637004343385783	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49999	10000	154	30
Morvai Krisztina		282077899700	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49999	10000	99	0
Magyar Szakszervezeti Szövetség		593452600665367	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49999	10000	99	0
Magyar Munkáspárt	Magyar Munkáspárt	447556782025193	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49998	10000	30	15
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49998	9999	154	30
Dr. Kepli Lajos	Országgyűlés Hivatala Jobbik Frakció	408159852575984	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49998	9999	154	30
MSZP II. Kerület	MSZP II. kerület	180828571955861	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49998	10000	154	30
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49998	9999	309	154
Cinderella Store	Keppler Rebeka	377613289459605	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49998	9999	15	3
XXI. Század Intézet		751133218288660	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49998	9999	30	15
Nemzeti Sport Online		303640261940	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49998	10000	15	3
Tilt		169065407139584	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49998	10000	99	0
NyugdíjGuru		224883224316175	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49998	9999	30	15
Walter Pál Péter		117319392076469	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49998	9999	87	0
Trombitás Kristóf - Mauri partizán		503614639975773	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49998	9999	30	15
Csöbör Katalin		803718556320915	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49994	9999	154	30
Világgazdaság		109503892404998	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49985	9997	154	30
Hubay György		875007489333250	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49981	9996	154	30
Wagner Solar Hungária Kft.		178758885478593	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49977	9995	30	15
Centre for Euro-Atlantic Integration and Democracy		260922190745812	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49962	9992	98	0
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49948	9989	15	3
MSZP Győr és Környéke Szervezete		183239791815850	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	49896	9979	154	30
Danube Monarchist Alliance - Habsburg Supporters		1985963358400936	Facebook	10k_50k	10k - 50k	HU	Hungary	2	1	49409	9882	87	0
G7.hu		735736549957756	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	45293	9058	2	1
Greens/EFA in the European Parliament		150527751674751	Facebook	10k_50k	10k - 50k	HU	Hungary	10	1	45141	9028	84	1
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	10k_50k	10k - 50k	HU	Hungary	6	1	40118	8023	213	33
Pócza István		709443985901039	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	38819	7764	120	24
Pela Case		119283008140727	Facebook	10k_50k	10k - 50k	HU	Hungary	11	1	28374	5674	58	5
Minority SafePack		532492010145546	Facebook	10k_50k	10k - 50k	HU	Hungary	4	1	27149	5429	53	0
European Young Leaders - EYL40		227054030686626	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	21490	4298	42	0
Új Mezőgazdasági Magazin		116239185208469	Facebook	10k_50k	10k - 50k	HU	Hungary	2	1	20267	4053	1	0
Index in English		1969401936694372	Facebook	10k_50k	10k - 50k	HU	Hungary	2	1	16546	3309	51	10
Academia Miralles		689587734460685	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	14772	2954	147	29
Székely Nemzeti Tanács		475728132612518	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	14345	2869	5	0
ALTA Music Foundation		683583671653628	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	13030	2606	115	23
Coconut Bowls		451945511677873	Facebook	10k_50k	10k - 50k	HU	Hungary	9	1	11475	2295	14	0
WhyEurope		1790357474516500	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	11256	2251	22	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	10k_50k	10k - 50k	HU	Hungary	2	1	10608	2121	21	0
Euro-Atlantic Center		224951796186	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	10068	2013	19	0
MEDAL display		1490537417901414	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	10016	2003	19	0
Arte		656089814494677	Facebook	10k_50k	10k - 50k	HU	Hungary	2	1	9750	1950	19	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	10k_50k	10k - 50k	HU	Hungary	2	1	8555	1711	19	0
VINNIA		325664361187493	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	7797	1559	15	0
Bologna Business School		32776988074	Facebook	10k_50k	10k - 50k	HU	Hungary	2	1	7436	1487	14	0
Humble Household		1746853745395190	Facebook	10k_50k	10k - 50k	HU	Hungary	11	1	7175	1435	49	13
We Amplify		186008238755917	Facebook	10k_50k	10k - 50k	HU	Hungary	3	1	7074	1414	14	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	10k_50k	10k - 50k	HU	Hungary	5	1	6755	1351	13	0
Szabad Magyar Szó		1791656114457032	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	6221	1244	10	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	10k_50k	10k - 50k	HU	Hungary	6	1	5611	1122	9	0
DRH Lindersvold		512374155442078	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	5544	1109	7	1
Open Society Roma Initiatives		369567809754486	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	5538	1107	10	0
OZY		1393911800825140	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	5244	1049	9	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	10k_50k	10k - 50k	HU	Hungary	2	1	5204	1040	34	5
Radical Pantry		531069674026158	Facebook	10k_50k	10k - 50k	HU	Hungary	5	1	5114	1022	14	1
Canto lirico ed organo per il tuo matrimonio religioso		549186505251303	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	4704	940	46	9
Animal Matters	Animal Matters	1439364926329185	Facebook	10k_50k	10k - 50k	HU	Hungary	4	1	4550	910	8	0
Guardian Weekly		64525551258	Facebook	10k_50k	10k - 50k	HU	Hungary	3	1	4167	833	9	0
Caritas Europa		190426711052241	Facebook	10k_50k	10k - 50k	HU	Hungary	2	1	3839	767	7	0
Berlin Beer Week		789641531111955	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	3812	762	7	0
Wageningen University & Research		128618593840392	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	3780	756	7	0
Subpod		839183619577851	Facebook	10k_50k	10k - 50k	HU	Hungary	3	1	3665	733	4	0
The Good Lobby		1420129598280317	Facebook	10k_50k	10k - 50k	HU	Hungary	3	1	3531	706	6	0
EURACTIV		15299247059	Facebook	10k_50k	10k - 50k	HU	Hungary	2	1	3462	692	6	0
Alberto Alemanno		179635265973968	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	3430	686	6	0
Ircycle		530634984063711	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	3202	640	6	0
FontBundles.net		1653056048283270	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	3164	632	7	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	3151	630	6	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	3089	617	6	0
Foodpowerr		625107021262384	Facebook	10k_50k	10k - 50k	HU	Hungary	2	1	3027	605	26	5
European Action Week Against Racism		1224138274394269	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	2854	570	8	1
Tom Lantos Institute		201089673289502	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	2842	568	8	1
USR Diaspora	USR Diaspora	1793510380925494	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	2611	522	1	0
Sample Market		504781446382209	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	2533	506	5	0
Jah Happy Life		1744645559132653	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	2468	493	4	0
NewsMavens		145218379355757	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	2456	491	5	1
Evig Grön		201581136991713	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	2453	490	4	2
Ocean Witness		1260352987396236	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	2355	471	4	0
NEOS X - 10. Bundesland		613891652052880	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	2344	468	20	4
packiteco		1331461700293350	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	2317	463	4	0
ThreeKingdomsOverlord		206104336662749	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	2308	461	20	4
ScienceDirect		1473969232915792	Facebook	10k_50k	10k - 50k	HU	Hungary	2	1	2196	439	4	0
Perseus Apparel		1112003955624720	Facebook	10k_50k	10k - 50k	HU	Hungary	9	1	2115	423	3	0
Collision Conf		205093963028353	Facebook	10k_50k	10k - 50k	HU	Hungary	3	1	2113	422	13	2
EU Gateway Business Avenues		1878683232394649	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	2110	422	4	0
Talking Europe		316028505828375	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	2041	408	4	0
FT Content Solutions		1220981994590364	Facebook	10k_50k	10k - 50k	HU	Hungary	2	1	2028	405	4	0
HP Large Format Media		169820440552379	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	2019	403	3	0
TaxEduportal		828411763950694	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	1982	396	3	0
Esri		211211155280	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	1916	383	3	0
Last Stop Brexit		820489154977103	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	1781	356	4	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	1766	353	4	0
I Love Crowdfunding Projects		112683756154005	Facebook	10k_50k	10k - 50k	HU	Hungary	4	1	1733	346	15	3
Прибыльные известия		563621860696849	Facebook	10k_50k	10k - 50k	HU	Hungary	2	1	1686	337	13	2
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	10k_50k	10k - 50k	HU	Hungary	6	1	1671	334	3	0
Brut UK		1629990253744016	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	1661	332	2	0
Vadim Rotari		516538278845787	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	1645	329	3	0
Mark Laguë Fine Art		292045894985614	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	1642	328	10	2
Proriott		3097198860306172	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	1585	317	14	2
Hornet Plugins		150704545104271	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	1546	309	3	0
Stanford Graduate School of Business		208357009185713	Facebook	10k_50k	10k - 50k	HU	Hungary	2	1	1506	301	2	0
Hertie School of Governance		10760031281	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	1480	296	2	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	1472	294	2	0
Soviet Visuals		1160495674016675	Facebook	10k_50k	10k - 50k	HU	Hungary	2	1	1457	291	1	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	10k_50k	10k - 50k	HU	Hungary	1	1	1412	282	3	0
Andreas Schieder	SPÖ	290881691011354	Facebook	10k_50k	10k - 50k	HU	Hungary	2	1	1398	279	13	2
Basmah		137973986840264	Facebook	10k_50k	10k - 50k	HU	Hungary	2	1	1367	273	2	0
Melba Culp		902971599738051	Facebook	10k_50k	10k - 50k	HU	Hungary	11	1	1349	269	2	0
YOGA BURN		146316959083110	Facebook	10k_50k	10k - 50k	HU	Hungary	4	1	1313	262	12	2
Milaap		315603771494	Facebook	10k_50k	10k - 50k	HU	Hungary	11	1	1277	255	1	0
