advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	65_	65+	CZ	Czechia	17	1	36331	15036	78	0
Minidotaznik.cz		432692927273545	Facebook	65_	65+	CZ	Czechia	1	1	34692	13877	61	30
Jan Zahradil		400970967000022	Facebook	65_	65+	CZ	Czechia	6	1	31662	7373	140	28
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	65_	65+	CZ	Czechia	4	1	31484	6853	122	26
Humans of Piráti	Česká pirátská strana	1036986463173677	Facebook	65_	65+	CZ	Czechia	30	1	30122	6686	141	29
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	65_	65+	CZ	Czechia	8	1	30075	9167	67	17
e.on		356382154550156	Facebook	65_	65+	CZ	Czechia	3	1	27353	13392	150	26
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	65_	65+	CZ	Czechia	21	1	27064	7188	86	16
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	65_	65+	CZ	Czechia	17	1	26857	6494	147	32
Jaromír Štětina, člen EPP frakce Evropského parlamentu		334720110067940	Facebook	65_	65+	CZ	Czechia	4	1	21495	8052	149	26
Greenpeace Česká republika	Greenpeace Česká republika	55876739776	Facebook	65_	65+	CZ	Czechia	8	1	19273	4315	71	14
Agrární demokratická strana - ADS		2178756145719927	Facebook	65_	65+	CZ	Czechia	3	1	17787	3557	46	11
Alexandr Vondra		317802208282505	Facebook	65_	65+	CZ	Czechia	3	1	17222	7949	37	7
Daniel Herman		378072105614553	Facebook	65_	65+	CZ	Czechia	3	1	17172	4140	64	13
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	65_	65+	CZ	Czechia	36	1	16452	2281	30	0
Vědci pro Českou republiku		366846114139594	Facebook	65_	65+	CZ	Czechia	1	1	14003	2800	54	10
Saxo Bank		373589366156209	Facebook	65_	65+	CZ	Czechia	4	1	13533	2569	121	0
Info.cz		1269502056393120	Facebook	65_	65+	CZ	Czechia	11	1	13005	2426	54	12
Evropská komise v ČR		397919187215	Facebook	65_	65+	CZ	Czechia	2	1	12551	2886	13	6
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	65_	65+	CZ	Czechia	18	1	12140	3892	4	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	65_	65+	CZ	Czechia	42	1	11815	5139	32	7
Soukromníci  - Strana soukromníků České republiky		106046725258	Facebook	65_	65+	CZ	Czechia	1	1	11590	2318	45	9
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	65_	65+	CZ	Czechia	5	1	11580	2515	61	24
Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	65_	65+	CZ	Czechia	51	1	11111	3849	16	3
Milion chvilek pro demokracii		728495140691300	Facebook	65_	65+	CZ	Czechia	1	1	10918	5459	21	4
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	65_	65+	CZ	Czechia	1	1	10474	2095	40	8
Pravý břeh	Pravý břeh, z.s.	545254525495201	Facebook	65_	65+	CZ	Czechia	3	1	9571	3136	37	12
Institute H21	Sova Miriam	1900532106849242	Facebook	65_	65+	CZ	Czechia	3	1	9556	1911	32	6
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	65_	65+	CZ	Czechia	49	1	8558	3790	44	10
Mirek Topolánek		270921370098092	Facebook	65_	65+	CZ	Czechia	8	1	8196	2216	28	5
Biooo - přírodní kosmetika		168384613213781	Facebook	65_	65+	CZ	Czechia	5	1	7821	1715	5	1
Kroužkujte 10 Eda Kožušník Děkuji		50546026668	Facebook	65_	65+	CZ	Czechia	3	1	7205	1519	27	5
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	65_	65+	CZ	Czechia	9	1	6991	3368	30	12
ODA		764700610326484	Facebook	65_	65+	CZ	Czechia	1	1	6695	1339	26	5
Česká pirátská strana - Piráti Plzeňský kraj		115602606970	Facebook	65_	65+	CZ	Czechia	2	1	6498	1440	14	0
Marek Ženíšek	TOP 09	523450094407778	Facebook	65_	65+	CZ	Czechia	3	1	6344	1546	39	7
TOPAZ	Dlouhá Tereza	541077242579260	Facebook	65_	65+	CZ	Czechia	1	1	6301	1260	24	4
Matěj Trávníček		1674881296142473	Facebook	65_	65+	CZ	Czechia	5	1	6293	3147	24	12
Půjčky MiniKredit.cz		590245071489807	Facebook	65_	65+	CZ	Czechia	1	1	6162	1232	23	4
Společně Brno	Zeman Ondrej	202133717052778	Facebook	65_	65+	CZ	Czechia	1	1	6140	1228	4	2
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	65_	65+	CZ	Czechia	7	1	5813	1128	22	4
Sdružení místních samospráv České republiky		248783538569454	Facebook	65_	65+	CZ	Czechia	1	1	5642	1128	4	2
Rosatom Global		1828572300805912	Facebook	65_	65+	CZ	Czechia	2	1	5121	2536	113	22
Martin Kuba	Martin Kuba	114474108677288	Facebook	65_	65+	CZ	Czechia	2	1	4798	959	30	13
Veronika Vrecionová		273367223021327	Facebook	65_	65+	CZ	Czechia	3	1	4710	2355	46	0
Martin Bílek - kandidát do Evropského parlamentu		821968848137300	Facebook	65_	65+	CZ	Czechia	6	1	4386	798	17	3
U.S. Embassy Prague		45298246708	Facebook	65_	65+	CZ	Czechia	1	1	4301	860	7	0
PhDr. Jan Hrnčíř		632369483479043	Facebook	65_	65+	CZ	Czechia	3	1	4278	855	75	0
Bc. John Vostenak, MBA, kandidát SPD č. 10 do Evropského parlamentu		1044437145680251	Facebook	65_	65+	CZ	Czechia	9	1	4244	653	16	2
ESO č.4 Jana Spekhorstová		2923620274344633	Facebook	65_	65+	CZ	Czechia	2	1	4225	1978	16	7
Luděk Niedermayer		1395881230682843	Facebook	65_	65+	CZ	Czechia	1	1	3673	734	14	2
TOP 09	TOP 09	90002267161	Facebook	65_	65+	CZ	Czechia	2	1	3341	468	12	1
Richard Vereš	Veres Richard	126192198099	Facebook	65_	65+	CZ	Czechia	2	1	2906	581	11	2
Česká pirátská strana - Středočeský kraj		130631260290858	Facebook	65_	65+	CZ	Czechia	1	1	2808	561	10	2
Svoboda a přímá demokracie Tomio Okamura Liberecký kraj - SPD		1439143123070953	Facebook	65_	65+	CZ	Czechia	1	1	2800	560	10	2
Eva Decroix		567229570370422	Facebook	65_	65+	CZ	Czechia	5	1	2660	1204	8	3
Tomáš Prouza	Moje Evropa	1060889564019324	Facebook	65_	65+	CZ	Czechia	14	1	2552	400	8	1
European Greens	European Greens	141366725876424	Facebook	65_	65+	CZ	Czechia	1	1	2502	1251	12	2
Strana iČesko		237591210267828	Facebook	65_	65+	CZ	Czechia	4	1	2475	450	13	2
Pravý bleší trh z náměstí Míru		242189156000	Facebook	65_	65+	CZ	Czechia	1	1	2425	485	1	0
Balahura Milan	Balahura Milan	2307673269493501	Facebook	65_	65+	CZ	Czechia	8	1	2297	0	8	0
Marek Tichý, režisér a kameraman		249538682400743	Facebook	65_	65+	CZ	Czechia	1	1	2207	441	8	1
ŠTRUNC		1456991384393381	Facebook	65_	65+	CZ	Czechia	1	1	2130	1065	8	4
Peak.cz		378827025796132	Facebook	65_	65+	CZ	Czechia	1	1	1994	398	1	0
SPD  - Příbramsko		213791518974717	Facebook	65_	65+	CZ	Czechia	1	1	1877	938	36	7
Luboš Zálom		1562059410771351	Facebook	65_	65+	CZ	Czechia	5	1	1861	212	7	0
Greens/EFA in the European Parliament		150527751674751	Facebook	65_	65+	CZ	Czechia	8	1	1842	798	4	0
Mgr. Jan Klán		1568019623470727	Facebook	65_	65+	CZ	Czechia	1	1	1809	361	7	1
TOP 09 - Liberecký kraj		316563285803	Facebook	65_	65+	CZ	Czechia	4	1	1793	329	6	1
Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	65_	65+	CZ	Czechia	6	1	1744	443	5	0
Alexandra Udženija		280617905401953	Facebook	65_	65+	CZ	Czechia	1	1	1709	854	6	3
Kupředu do minulosti		264983260329918	Facebook	65_	65+	CZ	Czechia	1	1	1685	842	6	3
Radka Trylčová		388570561882834	Facebook	65_	65+	CZ	Czechia	2	1	1566	610	41	0
Mona Nechvátalová - hnutí HLAS		2136921333063029	Facebook	65_	65+	CZ	Czechia	1	1	1503	300	26	0
Mikuláš Peksa		356448681873897	Facebook	65_	65+	CZ	Czechia	3	1	1412	277	5	1
Daniela	Vasatkova Daniela	252673128998993	Facebook	65_	65+	CZ	Czechia	1	1	1362	681	5	2
Pride Business Forum	Kaspar Petr	405910949466894	Facebook	65_	65+	CZ	Czechia	4	1	1340	425	5	1
Česká srovnávací		2065286603481907	Facebook	65_	65+	CZ	Czechia	1	1	1339	268	5	1
Creative Crafts		300392730826374	Facebook	65_	65+	CZ	Czechia	2	1	1329	571	17	2
Zachraňme lesy	Hnutí DUHA - Přátelé Země Česká republika	299124538476	Facebook	65_	65+	CZ	Czechia	5	1	1304	348	6	2
SUEZ Využití zdrojů		108724109221396	Facebook	65_	65+	CZ	Czechia	2	1	1295	254	1	0
Expres.cz		1477502522567102	Facebook	65_	65+	CZ	Czechia	4	1	1261	204	1	0
Českoaktuálně.cz		1609110509368821	Facebook	65_	65+	CZ	Czechia	3	1	1258	154	63	0
Markets.com		478063878928667	Facebook	65_	65+	CZ	Czechia	8	1	1236	423	10	2
GLOBTOUR CZ		133593006653570	Facebook	65_	65+	CZ	Czechia	1	1	1216	243	24	0
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	65_	65+	CZ	Czechia	1	1	1192	238	4	0
Cesta vlakem	Berg Michal	201708513571536	Facebook	65_	65+	CZ	Czechia	2	1	1173	234	2	0
e.on		511324618972373	Facebook	65_	65+	CZ	Czechia	2	1	1171	554	0	0
Senátor Jiří Vosecký - Vosa v Senátu		567147076746992	Facebook	65_	65+	CZ	Czechia	1	1	1169	234	4	0
TOP 09 - Královéhradecký kraj	TOP 09	321213001604	Facebook	65_	65+	CZ	Czechia	2	1	1093	218	4	0
Pascal do europarlamentu	Vecer Michael Pascal	388373825336893	Facebook	65_	65+	CZ	Czechia	3	1	1081	177	4	0
CPS Trojlístek, z.s.		1728840264046471	Facebook	65_	65+	CZ	Czechia	1	1	1044	209	4	0
Moravské zemské hnutí		223701741482175	Facebook	65_	65+	CZ	Czechia	1	1	1040	520	4	2
ODS Pardubický kraj	ODS - Občanská demokratická strana	146108975400840	Facebook	65_	65+	CZ	Czechia	1	1	951	190	7	3
KDU-ČSL HLUČÍN		756304421099977	Facebook	65_	65+	CZ	Czechia	1	1	925	185	3	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	65_	65+	CZ	Czechia	2	1	922	184	1	0
TechSoup Česká republika		138773566188326	Facebook	65_	65+	CZ	Czechia	2	1	904	389	1	0
Liberální institut	Liberální institut	120343698070515	Facebook	65_	65+	CZ	Czechia	2	1	885	371	3	1
Petr Hladík	KDU-ČSL	1410403182565683	Facebook	65_	65+	CZ	Czechia	3	1	866	173	3	0
URAN+ péče o zdraví aktivních lidí		1620204154869530	Facebook	65_	65+	CZ	Czechia	1	1	845	422	3	1
Český rozhlas Plus		424114981002397	Facebook	65_	65+	CZ	Czechia	1	1	844	422	1	0
ANO, máme rádi Olomouc	wecreate media	240004189482300	Facebook	65_	65+	CZ	Czechia	1	1	806	161	3	0
EURACTIV.cz		284944781875	Facebook	65_	65+	CZ	Czechia	1	1	746	149	14	0
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	65_	65+	CZ	Czechia	1	1	743	371	2	1
Maroš Šefčovič		245361515516655	Facebook	65_	65+	CZ	Czechia	4	1	731	146	1	0
SPD Teplice - Oblastní klub		1761849450500677	Facebook	65_	65+	CZ	Czechia	1	1	707	141	5	2
EuroZprávy.cz		120250914680166	Facebook	65_	65+	CZ	Czechia	1	1	683	136	2	0
Foodpowerr		625107021262384	Facebook	65_	65+	CZ	Czechia	2	1	680	136	6	1
IGO bottle		588626198197868	Facebook	65_	65+	CZ	Czechia	2	1	680	173	0	0
ODS Jičín	Janecek Jan	270067093003522	Facebook	65_	65+	CZ	Czechia	1	1	639	127	2	0
Má Evropa		275601109790503	Facebook	65_	65+	CZ	Czechia	1	1	638	127	2	0
revue Prostor		525606624188429	Facebook	65_	65+	CZ	Czechia	1	1	622	124	2	0
Pela Case		119283008140727	Facebook	65_	65+	CZ	Czechia	14	1	615	220	1	0
Wholesome Culture		1664959567149320	Facebook	65_	65+	CZ	Czechia	7	1	609	269	1	0
Svobodný Zpravodaj		1405674299708597	Facebook	65_	65+	CZ	Czechia	1	1	587	117	2	0
MC Hejtman		1838584856406893	Facebook	65_	65+	CZ	Czechia	1	1	583	116	0	0
Česká pirátská strana - Liberecký kraj		348394825788	Facebook	65_	65+	CZ	Czechia	1	1	583	291	2	1
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	65_	65+	CZ	Czechia	2	1	579	289	1	0
European Jewish Association		853930504670255	Facebook	65_	65+	CZ	Czechia	1	1	575	287	1	0
David Pokorný	Soska Marek	1675252432766963	Facebook	65_	65+	CZ	Czechia	2	1	567	108	2	0
SPO Zemanovci Praha		278166096338557	Facebook	65_	65+	CZ	Czechia	2	1	567	0	2	0
Patnáctka náš domov		1437504856499990	Facebook	65_	65+	CZ	Czechia	1	1	555	111	2	0
KSČM Praha 10 pro všechny		785794641626192	Facebook	65_	65+	CZ	Czechia	2	1	547	0	2	0
ISDEF Expo		256740924454183	Facebook	65_	65+	CZ	Czechia	1	1	544	108	1	0
Terminál Žižkov		1804795543156367	Facebook	65_	65+	CZ	Czechia	1	1	540	270	2	1
Petr Erin Kováč,  kandidát do Evropského parlamentu		1701162163265029	Facebook	65_	65+	CZ	Czechia	4	1	534	193	2	0
Piráti Strakonicko		1548129898762888	Facebook	65_	65+	CZ	Czechia	1	1	522	104	2	0
iROZHLAS.cz		123858471641	Facebook	65_	65+	CZ	Czechia	1	1	512	102	1	0
Piráti Chebsko		147316752648731	Facebook	65_	65+	CZ	Czechia	1	1	512	102	1	0
Zelení v Praze 14		185140842205	Facebook	65_	65+	CZ	Czechia	1	1	511	102	1	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	65_	65+	CZ	Czechia	2	1	509	101	10	0
Europe Together		140105536131109	Facebook	65_	65+	CZ	Czechia	1	1	502	251	2	0
KSČM - Jičín		180995542422359	Facebook	65_	65+	CZ	Czechia	1	1	499	0	1	0
Milovat není zločin		264585223613712	Facebook	65_	65+	CZ	Czechia	4	1	497	0	1	0
České důchody		2175634662475108	Facebook	65_	65+	CZ	Czechia	1	1	480	0	1	0
Petra De Sutter		372776579930604	Facebook	65_	65+	CZ	Czechia	1	1	448	224	2	0
David Bartas	Bartas David	896486153741991	Facebook	65_	65+	CZ	Czechia	2	1	427	0	1	0
Liberálně ekologická strana		477871765643301	Facebook	65_	65+	CZ	Czechia	2	1	420	0	1	0
KSČM - S lidmi pro lidi na Kroměřížsku		165140686832929	Facebook	65_	65+	CZ	Czechia	1	1	412	82	1	0
Kateřina Jacques		51832713011	Facebook	65_	65+	CZ	Czechia	1	1	407	81	1	0
Filip Smoljak		559924231130371	Facebook	65_	65+	CZ	Czechia	1	1	404	202	1	0
Le Monde		14892757589	Facebook	65_	65+	CZ	Czechia	33	1	402	153	1	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	65_	65+	CZ	Czechia	1	1	400	80	0	0
PES Women		115443321849793	Facebook	65_	65+	CZ	Czechia	1	1	398	79	0	0
Kialo		729627343834501	Facebook	65_	65+	CZ	Czechia	17	1	395	147	2	0
Amica Store		550778458763036	Facebook	65_	65+	CZ	Czechia	6	1	395	69	0	0
Equinns		717514545314045	Facebook	65_	65+	CZ	Czechia	1	1	386	77	1	0
Mirek Žbánek - prima primátor	wecreate media	325428267939168	Facebook	65_	65+	CZ	Czechia	1	1	381	76	0	0
Neobal - Bezobalový obchod		371388386781671	Facebook	65_	65+	CZ	Czechia	1	1	377	75	1	0
V4 Report		267474873666087	Facebook	65_	65+	CZ	Czechia	4	1	362	69	7	0
Hlavný denník		460072524405386	Facebook	65_	65+	CZ	Czechia	1	1	351	175	1	0
Piráti - Mladá Boleslav		590698724378598	Facebook	65_	65+	CZ	Czechia	2	1	304	60	1	0
ČeskáPravda.cz		366049800474709	Facebook	65_	65+	CZ	Czechia	1	1	290	0	1	0
MasterClass		687589164666184	Facebook	65_	65+	CZ	Czechia	3	1	286	143	1	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	65_	65+	CZ	Czechia	11	1	280	0	24	0
TOP 09 Dobruška		143655455670113	Facebook	65_	65+	CZ	Czechia	1	1	279	55	1	0
Reformy.cz		242264792492060	Facebook	65_	65+	CZ	Czechia	1	1	277	0	1	0
Huawei Europe		1709278142683543	Facebook	65_	65+	CZ	Czechia	1	1	255	127	0	0
VyjdiVen		210293943053664	Facebook	65_	65+	CZ	Czechia	1	1	254	50	0	0
Europeana.eu		10261403667	Facebook	65_	65+	CZ	Czechia	2	1	250	102	0	0
Lumír Němec		125289908170606	Facebook	65_	65+	CZ	Czechia	1	1	249	0	0	0
KDU-ČSL Kuřim	Jelinek Karel	671658553191652	Facebook	65_	65+	CZ	Czechia	1	1	247	49	0	0
Pavel Ziegler		377503322404513	Facebook	65_	65+	CZ	Czechia	1	1	238	47	0	0
SPD Krupka		502312390169693	Facebook	65_	65+	CZ	Czechia	1	1	235	0	0	0
Quip		416356768480678	Facebook	65_	65+	CZ	Czechia	1	1	235	0	4	0
US - Unie Slovanů		2030775723849918	Facebook	65_	65+	CZ	Czechia	1	1	227	0	4	0
I Love Crowdfunding Projects		112683756154005	Facebook	65_	65+	CZ	Czechia	5	1	221	90	1	0
LegacyFx		966644110116765	Facebook	65_	65+	CZ	Czechia	3	1	220	110	0	0
THEMOVEMENT.cz		622443198211613	Facebook	65_	65+	CZ	Czechia	1	1	215	0	0	0
Pologize Fashion		274227073497806	Facebook	65_	65+	CZ	Czechia	1	1	200	100	1	0
АТОН		269320383095938	Facebook	65_	65+	CZ	Czechia	2	1	193	96	1	0
ANO ve Žďáře		449307245205312	Facebook	65_	65+	CZ	Czechia	1	1	189	0	0	0
Matthew Hussey		525275707491504	Facebook	65_	65+	CZ	Czechia	7	1	184	73	1	0
Jakub Hruška	Hruška Jakub	399826497106352	Facebook	65_	65+	CZ	Czechia	2	1	178	28	0	0
Svoboda slova		151779845455186	Facebook	65_	65+	CZ	Czechia	1	1	172	0	3	0
Jiří Pospíšil		257529307701966	Facebook	65_	65+	CZ	Czechia	1	1	171	34	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	65_	65+	CZ	Czechia	2	1	168	33	1	0
Nina Amopra Spitalnikova		158980731475210	Facebook	65_	65+	CZ	Czechia	1	1	164	32	0	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	65_	65+	CZ	Czechia	16	1	157	42	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	65_	65+	CZ	Czechia	6	1	157	45	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	65_	65+	CZ	Czechia	5	1	154	67	1	0
European Young Leaders - EYL40		227054030686626	Facebook	65_	65+	CZ	Czechia	1	1	148	29	0	0
γυρίζουμε		278308089460720	Facebook	65_	65+	CZ	Czechia	6	1	147	61	1	0
Pirátská strana - Vysočina	Česká pirátská strana	284247164921991	Facebook	65_	65+	CZ	Czechia	1	1	146	29	0	0
Cesta odpovědné společnosti		1756003337990601	Facebook	65_	65+	CZ	Czechia	1	1	145	0	0	0
World Bank		153371894688575	Facebook	65_	65+	CZ	Czechia	32	1	144	61	0	0
Prague Civil Society Centre		310121279576699	Facebook	65_	65+	CZ	Czechia	1	1	144	28	0	0
eToro		193863317737	Facebook	65_	65+	CZ	Czechia	14	1	143	61	0	0
ВОЛЯ - Българските Родолюбци		317433685633688	Facebook	65_	65+	CZ	Czechia	1	1	141	28	0	0
Proriott		3097198860306172	Facebook	65_	65+	CZ	Czechia	2	1	137	37	1	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	65_	65+	CZ	Czechia	4	1	129	25	0	0
Terezie Radoměřská		184723515582846	Facebook	65_	65+	CZ	Czechia	1	1	126	25	0	0
Scoutshirts		1805046789751195	Facebook	65_	65+	CZ	Czechia	2	1	125	45	1	0
MOJE OČNÍ Optika		1920659598212016	Facebook	65_	65+	CZ	Czechia	1	1	121	0	0	0
VAN Economic - Kế toán, Thuế, Cư trú, Lao động		384813415704277	Facebook	65_	65+	CZ	Czechia	2	1	118	0	0	0
EU vs Disinformation		1087491177963859	Facebook	65_	65+	CZ	Czechia	1	1	117	58	1	0
Greenpeace Polska		32104614789	Facebook	65_	65+	CZ	Czechia	14	1	116	50	0	0
Slobodná Palestína		166325436744198	Facebook	65_	65+	CZ	Czechia	1	1	116	23	2	0
Rajské potoky - Islámské kulturní centrum pro Da'wu a výuku Islámu - Dawah		1035869669758412	Facebook	65_	65+	CZ	Czechia	1	1	114	0	0	0
NEOS X - 10. Bundesland		613891652052880	Facebook	65_	65+	CZ	Czechia	1	1	109	21	0	0
Euro-Atlantic Center		224951796186	Facebook	65_	65+	CZ	Czechia	1	1	107	21	0	0
FontBundles.net		1653056048283270	Facebook	65_	65+	CZ	Czechia	3	1	102	43	0	0
Guardian B2B		452752128144314	Facebook	65_	65+	CZ	Czechia	1	1	97	48	0	0
MotivP TALKS		1650463435205976	Facebook	65_	65+	CZ	Czechia	1	1	92	18	0	0
BonneGueule		140324089470	Facebook	65_	65+	CZ	Czechia	4	1	90	43	0	0
Hlasy zvířat		1523633234529577	Facebook	65_	65+	CZ	Czechia	1	1	87	17	0	0
EEA and Norway Grants		70937137362	Facebook	65_	65+	CZ	Czechia	1	1	85	34	0	0
Council of the European Union		147547541961576	Facebook	65_	65+	CZ	Czechia	1	1	81	16	0	0
Die Philadelphia Posaune		541635382696298	Facebook	65_	65+	CZ	Czechia	1	1	81	16	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	65_	65+	CZ	Czechia	3	1	80	16	0	0
Gaia		182073298490036	Facebook	65_	65+	CZ	Czechia	5	1	79	33	0	0
FT Content Solutions		1220981994590364	Facebook	65_	65+	CZ	Czechia	3	1	78	15	0	0
Veglife.cz		934519943333058	Facebook	65_	65+	CZ	Czechia	2	1	77	0	0	0
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	65_	65+	CZ	Czechia	1	1	76	38	0	0
Danube Monarchist Alliance - Habsburg Supporters		1985963358400936	Facebook	65_	65+	CZ	Czechia	3	1	76	15	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	65_	65+	CZ	Czechia	1	1	75	15	0	0
Xytro		703407660061560	Facebook	65_	65+	CZ	Czechia	2	1	74	37	3	0
NewsMavens		145218379355757	Facebook	65_	65+	CZ	Czechia	2	1	73	33	0	0
Busech Shopping		297339700960830	Facebook	65_	65+	CZ	Czechia	5	1	71	24	0	0
Panasonic KWN Global		598994726920919	Facebook	65_	65+	CZ	Czechia	1	1	66	0	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	65_	65+	CZ	Czechia	6	1	66	13	1	0
Trending Today		311683089314196	Facebook	65_	65+	CZ	Czechia	9	1	66	23	2	0
Haydi Tatile		2107340192658838	Facebook	65_	65+	CZ	Czechia	2	1	62	12	0	0
Solar Impulse		187539851277198	Facebook	65_	65+	CZ	Czechia	2	1	61	24	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	65_	65+	CZ	Czechia	1	1	61	12	0	0
Success Resources		550751965021284	Facebook	65_	65+	CZ	Czechia	1	1	61	12	0	0
Le Courrier d'Europe centrale		387639116472	Facebook	65_	65+	CZ	Czechia	3	1	60	12	0	0
The Dolphin's Voice		374901615887979	Facebook	65_	65+	CZ	Czechia	1	1	59	29	0	0
The Munk Debates		259282224084288	Facebook	65_	65+	CZ	Czechia	1	1	59	11	0	0
DEZA NENÍ BEZVA		2180491821977302	Facebook	65_	65+	CZ	Czechia	1	1	58	0	0	0
Gazeta Wyborcza		63563473556	Facebook	65_	65+	CZ	Czechia	11	1	57	13	0	0
ETUC		129041250601685	Facebook	65_	65+	CZ	Czechia	1	1	57	28	0	0
Minority SafePack		532492010145546	Facebook	65_	65+	CZ	Czechia	7	1	57	12	0	0
GadgetWorlds		1379943465439410	Facebook	65_	65+	CZ	Czechia	3	1	56	0	5	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	65_	65+	CZ	Czechia	1	1	54	10	0	0
