advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
OXBOW		177042839043633	Facebook	w015	Week 15	FR	France	1	1	17488	8744	43	8
Ciné Friendly by Pix'M		999294100111784	Facebook	w015	Week 15	FR	France	1	1	17448	3489	34	0
Give A Vote		2186129244970085	Facebook	w015	Week 15	FR	France	2	1	16970	3455	166	33
La Colonie		192097911199804	Facebook	w015	Week 15	FR	France	1	1	16666	3333	33	0
Mon énergie solidaire		376828926453369	Facebook	w015	Week 15	FR	France	4	1	15996	3000	396	0
Léo 1944		175431206724775	Facebook	w015	Week 15	FR	France	1	1	15620	3124	30	0
Make.org	Make.org	122037308191612	Facebook	w015	Week 15	FR	France	1	1	15479	3096	30	0
ADP		6914363428	Facebook	w015	Week 15	FR	France	3	1	15267	3381	226	45
BeesWrap		398692584015564	Facebook	w015	Week 15	FR	France	2	1	14995	5999	197	0
Dr. Ayça KAYA		312328182783290	Facebook	w015	Week 15	FR	France	1	1	14860	7430	74	14
Chroniques de la Wallonie communiste		436281157179926	Facebook	w015	Week 15	FR	France	1	1	14844	2968	29	0
Nekisi		2210586769194254	Facebook	w015	Week 15	FR	France	5	1	14315	4772	78	0
TÊTU		9217671290	Facebook	w015	Week 15	FR	France	4	1	14286	2813	181	24
Soul Food		204641650459862	Facebook	w015	Week 15	FR	France	1	1	14131	2826	27	0
Feel Slovenia		144098725952	Facebook	w015	Week 15	FR	France	6	1	14011	2776	73	0
Trappes Citoyens		149181875251765	Facebook	w015	Week 15	FR	France	1	1	13999	2800	27	0
Les Jeunes Européens - Strasbourg		166182630094862	Facebook	w015	Week 15	FR	France	2	1	13748	5375	185	0
Van Dieren Editeur		169278893134365	Facebook	w015	Week 15	FR	France	1	1	13634	2726	26	0
Pew Research Center		124336306355	Facebook	w015	Week 15	FR	France	1	1	13632	2726	24	0
Bloc citoyen 2019		2119482894804881	Facebook	w015	Week 15	FR	France	5	1	13542	4272	302	0
24Bottles		126060760828576	Facebook	w015	Week 15	FR	France	11	1	13092	3028	144	0
UNRWA		105171192862790	Facebook	w015	Week 15	FR	France	4	1	13063	5398	56	6
lejsl.com		148461610814	Facebook	w015	Week 15	FR	France	1	1	12962	2592	25	0
Le Progrès		104985642868265	Facebook	w015	Week 15	FR	France	1	1	12959	2591	25	0
Vins de Bordeaux		167654119328	Facebook	w015	Week 15	FR	France	3	1	12749	2499	149	24
Humble Household		1746853745395190	Facebook	w015	Week 15	FR	France	5	1	12613	3577	74	13
Fondation  d'Entreprise Crédit Agricole Provence Côte d'Azur		476861132507300	Facebook	w015	Week 15	FR	France	1	1	12499	2500	24	0
TOHAR		332518337354711	Facebook	w015	Week 15	FR	France	1	1	12499	2500	24	0
Panier local France		331904457454743	Facebook	w015	Week 15	FR	France	1	1	12497	6248	27	5
El Rahimoun Charity		356028884443130	Facebook	w015	Week 15	FR	France	5	1	12400	5442	177	0
Boutique Pride		299458774182573	Facebook	w015	Week 15	FR	France	2	1	12258	5538	45	9
European Youth Event		919232861444360	Facebook	w015	Week 15	FR	France	3	1	12196	5115	37	11
éditions markus haller		74203385744	Facebook	w015	Week 15	FR	France	2	1	12133	2426	21	0
EcologiCup		1984907648302887	Facebook	w015	Week 15	FR	France	8	1	11992	1000	792	0
Vive l'Europe		348179586023286	Facebook	w015	Week 15	FR	France	8	1	11902	2904	249	0
Avantgardress		342236599641446	Facebook	w015	Week 15	FR	France	1	1	11779	2356	20	0
Billabong		25744595715	Facebook	w015	Week 15	FR	France	11	1	11681	2587	145	0
Protection de l’Environnement		390563391756931	Facebook	w015	Week 15	FR	France	7	1	11540	1666	483	0
MAD		322905661546807	Facebook	w015	Week 15	FR	France	1	1	11289	2257	22	0
VoteWatch Europe		355087424564148	Facebook	w015	Week 15	FR	France	8	1	11255	4977	27	8
Less Saves The Planet		222697015050981	Facebook	w015	Week 15	FR	France	2	1	11010	4574	25	3
Jules et Julies		156980784447102	Facebook	w015	Week 15	FR	France	3	1	10997	2000	297	0
Idées à Lise		149646225832331	Facebook	w015	Week 15	FR	France	2	1	10994	4998	197	0
Oui Recycle		727279600977979	Facebook	w015	Week 15	FR	France	2	1	10954	4984	196	0
UDI88		1772642896377294	Facebook	w015	Week 15	FR	France	3	1	10907	4909	126	0
Sésame Autisme Fédération Française		1522423761331050	Facebook	w015	Week 15	FR	France	2	1	10413	4082	140	0
Campus protestant		2019076568379648	Facebook	w015	Week 15	FR	France	1	1	10380	2076	103	20
Jean-Francois Cesarini / Souad Zitouni		1960230264254661	Facebook	w015	Week 15	FR	France	1	1	9999	5000	99	0
Etienne Blanc		262806611032229	Facebook	w015	Week 15	FR	France	1	1	9999	5000	99	0
Oculus social		364156387520408	Facebook	w015	Week 15	FR	France	2	1	9999	5000	99	0
Organisation Citadelle		1461106270773055	Facebook	w015	Week 15	FR	France	1	1	9999	4999	99	0
MUBI		7874447386	Facebook	w015	Week 15	FR	France	1	1	9999	5000	88	0
Romain Cujives		188432754884377	Facebook	w015	Week 15	FR	France	2	1	9998	2000	198	0
Melytendance	Melytendance	2369634826653889	Facebook	w015	Week 15	FR	France	2	1	9998	2000	198	0
Michel SAVIN, Sénateur de l'Isère		277933578921585	Facebook	w015	Week 15	FR	France	2	1	9998	2000	198	0
Hémisphère gauche		785566374970606	Facebook	w015	Week 15	FR	France	1	1	9997	4999	88	0
Le Link		1404566733180756	Facebook	w015	Week 15	FR	France	2	1	9997	3999	131	0
En immersion		403007780216717	Facebook	w015	Week 15	FR	France	2	1	9996	1999	197	0
devis-pompeachaleur.co		497942997403301	Facebook	w015	Week 15	FR	France	2	1	9996	1999	197	0
SHOP IN WAY		274851546748611	Facebook	w015	Week 15	FR	France	17	1	9711	2155	480	24
Fierté Montréal / Montréal Pride		91284896260	Facebook	w015	Week 15	FR	France	1	1	9607	4804	63	0
Sorghum ID		184950855405897	Facebook	w015	Week 15	FR	France	1	1	9520	1904	95	19
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w015	Week 15	FR	France	4	1	9468	4436	45	15
ENGIE		123875660969932	Facebook	w015	Week 15	FR	France	1	1	9372	1874	18	0
Nathalie Zoromé		579629959183482	Facebook	w015	Week 15	FR	France	6	1	9345	1249	383	0
Gaia		182073298490036	Facebook	w015	Week 15	FR	France	4	1	9308	4406	83	34
Universalism		1658329314460196	Facebook	w015	Week 15	FR	France	2	1	9163	4166	146	0
Philippe Doucet		233465733388522	Facebook	w015	Week 15	FR	France	1	1	9090	1818	18	0
Watt the Fish - le film		2026501054111756	Facebook	w015	Week 15	FR	France	5	1	8997	1481	304	0
Transition Énergétique		154065735430439	Facebook	w015	Week 15	FR	France	3	1	8749	2500	87	12
Democracy Alive		277008469606499	Facebook	w015	Week 15	FR	France	1	1	8707	4353	43	8
Social Plastic		486324651440186	Facebook	w015	Week 15	FR	France	1	1	8665	3466	5	1
Simpleaument		2135475463337807	Facebook	w015	Week 15	FR	France	5	1	8586	3212	67	5
Tête A Tête		237526730495701	Facebook	w015	Week 15	FR	France	3	1	8549	1710	169	0
Gigadgets News		1457741344288817	Facebook	w015	Week 15	FR	France	8	1	8363	1672	83	12
La maison du bambou		363210450932797	Facebook	w015	Week 15	FR	France	1	1	8332	1666	16	0
Mr Mondialisation		177043642312050	Facebook	w015	Week 15	FR	France	1	1	8331	4166	82	0
Christian Kert - Député Honoraire		305876976497107	Facebook	w015	Week 15	FR	France	2	1	8034	1607	159	0
Axelle	Axelle Teixeira	405256393218025	Facebook	w015	Week 15	FR	France	3	1	7996	1399	237	0
ISCPA Toulouse		105316442957948	Facebook	w015	Week 15	FR	France	1	1	7996	3998	79	0
Energie Renouvelable		1201647159966955	Facebook	w015	Week 15	FR	France	8	1	7992	0	792	0
African Daily Voice-FR		1962807917291679	Facebook	w015	Week 15	FR	France	1	1	7499	3749	74	0
Citation  Islamique		2001649733469485	Facebook	w015	Week 15	FR	France	1	1	7403	3702	73	0
Cuisines Raison Bordeaux - Xavier Geslin		1647099325521713	Facebook	w015	Week 15	FR	France	3	1	7316	1336	195	0
Actu Environnement		228815037159496	Facebook	w015	Week 15	FR	France	3	1	7271	1454	144	0
Peak		1932628203492197	Facebook	w015	Week 15	FR	France	1	1	7246	3623	63	0
Matthias Mazur		578694572243499	Facebook	w015	Week 15	FR	France	2	1	7088	1417	352	57
Selenacup		695110977328384	Facebook	w015	Week 15	FR	France	2	1	6848	2828	6	0
Bamboow		404966726950708	Facebook	w015	Week 15	FR	France	1	1	6795	3398	67	0
MOVE for THE WORLD by Nader Rekik		183647228324670	Facebook	w015	Week 15	FR	France	3	1	6772	2801	2	0
Ecoviee		166172844312380	Facebook	w015	Week 15	FR	France	3	1	6721	999	269	0
La poulette à rayures		489045931447614	Facebook	w015	Week 15	FR	France	2	1	6665	1333	132	0
Sorbonne Communication		152317758161049	Facebook	w015	Week 15	FR	France	1	1	6662	3331	65	0
Video des comediens		390085941327435	Facebook	w015	Week 15	FR	France	1	1	6657	3329	58	0
Bigbangparty LGBT		1394783817493423	Facebook	w015	Week 15	FR	France	2	1	6515	1303	18	0
Area Universe		184326502205686	Facebook	w015	Week 15	FR	France	2	1	6498	1299	128	0
Saint Cloud Rive Gauche		710490772318396	Facebook	w015	Week 15	FR	France	1	1	6363	3181	63	0
Emmanuel Lebeau		1146789358812924	Facebook	w015	Week 15	FR	France	1	1	6363	3181	63	0
Spike Louche		1878169885804372	Facebook	w015	Week 15	FR	France	1	1	6361	3181	62	0
Fondation pour la Nature et l'Homme		54309785742	Facebook	w015	Week 15	FR	France	9	1	6325	1566	126	0
Bâtisseurs de cabanes		1201744243277676	Facebook	w015	Week 15	FR	France	1	1	6249	3125	61	0
Union Pour le Sedanais UPS		690190067682621	Facebook	w015	Week 15	FR	France	2	1	6248	1250	123	0
ELNET France		855797114536970	Facebook	w015	Week 15	FR	France	1	1	6247	3123	61	0
EthicAdvisor		719741101547296	Facebook	w015	Week 15	FR	France	1	1	6246	3123	61	0
Strasbourg Demain Ville solidaire et connectée		1700087800076472	Facebook	w015	Week 15	FR	France	1	1	5999	3000	59	0
Les énergies renouvelables		375585826133048	Facebook	w015	Week 15	FR	France	2	1	5998	1000	198	0
À l'unisson pour 2020		386461345244317	Facebook	w015	Week 15	FR	France	2	1	5998	1000	198	0
JOUB		849658508703553	Facebook	w015	Week 15	FR	France	6	1	5994	0	594	0
SOS Transphobie		242227159221315	Facebook	w015	Week 15	FR	France	7	1	5994	0	594	0
Arabigo		224974125046186	Facebook	w015	Week 15	FR	France	3	1	5597	799	237	0
Aberdeen Standard Investments Global		200943429960149	Facebook	w015	Week 15	FR	France	1	1	5554	1110	12	0
The Trevor Project		24470472733	Facebook	w015	Week 15	FR	France	1	1	5548	2219	4	0
Bien vivre à Melun-Plusieurs quartiers une seule ville		387182901397022	Facebook	w015	Week 15	FR	France	1	1	5454	2727	54	0
Ani-Market		973358929414192	Facebook	w015	Week 15	FR	France	1	1	5454	2727	54	0
Actualités Diverses		2022926104625937	Facebook	w015	Week 15	FR	France	2	1	5453	1090	108	0
De		282260309064721	Facebook	w015	Week 15	FR	France	1	1	5410	1082	33	6
Front de Gauche VSG		136014293928282	Facebook	w015	Week 15	FR	France	2	1	5396	1079	95	0
Alans		505502073289313	Facebook	w015	Week 15	FR	France	2	1	5247	1049	14	0
World Bank		153371894688575	Facebook	w015	Week 15	FR	France	32	1	5108	1792	16	1
Europe Direct - Citoyens & Territoires Grand Est		238547846341181	Facebook	w015	Week 15	FR	France	2	1	5061	2062	65	0
Consommez Malin		2045469565728527	Facebook	w015	Week 15	FR	France	1	1	4999	1000	499	100
Bling Feel Store		370886293667516	Facebook	w015	Week 15	FR	France	1	1	4999	1000	88	0
Baptiste Baly, Une Nouvelle Énergie pour Perriers-sur-Andelle		235616573828593	Facebook	w015	Week 15	FR	France	1	1	4999	999	99	0
Apnée Swimwear		1851927498383009	Facebook	w015	Week 15	FR	France	1	1	4999	1000	99	0
Iremmo - Institut de Recherche et d'Études Méditerranée Moyen-Orient		791628370904125	Facebook	w015	Week 15	FR	France	1	1	4999	2500	49	0
Anthony Zilio		508812339317518	Facebook	w015	Week 15	FR	France	1	1	4999	1000	99	0
Pascal Picard		584041732111148	Facebook	w015	Week 15	FR	France	1	1	4999	1000	99	0
Ville de Decazeville		1585517048337880	Facebook	w015	Week 15	FR	France	1	1	4999	1000	99	0
Peachy Food		447118512401346	Facebook	w015	Week 15	FR	France	1	1	4999	1000	99	0
LuniverCel		292125131169545	Facebook	w015	Week 15	FR	France	1	1	4999	1000	99	0
Energie Deslandes		2137073636332297	Facebook	w015	Week 15	FR	France	1	1	4999	999	98	0
Librairie Lavocat		428944590604464	Facebook	w015	Week 15	FR	France	1	1	4999	1000	99	0
Groupe d'Études Géopolitiques		219954028494863	Facebook	w015	Week 15	FR	France	1	1	4999	1000	99	0
Eco Environnement		189035588239320	Facebook	w015	Week 15	FR	France	1	1	4999	1000	99	0
Quoi de neuf au KB		361321874635349	Facebook	w015	Week 15	FR	France	1	1	4999	1000	99	0
Le 7 heures		2148421405471763	Facebook	w015	Week 15	FR	France	1	1	4999	1000	99	0
Bouddha News		375814812996241	Facebook	w015	Week 15	FR	France	1	1	4999	1000	99	0
Unissons-nous		190133111912799	Facebook	w015	Week 15	FR	France	1	1	4999	999	88	0
CERU		274396442579144	Facebook	w015	Week 15	FR	France	1	1	4999	1000	99	0
Olivier Vial		1471178649821246	Facebook	w015	Week 15	FR	France	1	1	4999	1000	99	0
Les Républicains Ormesson 94		325115717523649	Facebook	w015	Week 15	FR	France	1	1	4999	1000	99	0
Coming Out		1443310345902907	Facebook	w015	Week 15	FR	France	1	1	4999	1000	99	0
