advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	county_meath	County Meath	IE	Ireland	174	1	149295	43089	715	97
Referendum Commission		580832208630212	Facebook	county_meath	County Meath	IE	Ireland	19	1	56492	12916	131	6
Paddy Meade for Meath County Council	Meade Patrick Eugene	248607801969670	Facebook	county_meath	County Meath	IE	Ireland	1	1	49999	10000	99	0
Ronan Moore for Meath West	Moore Ronan	1181205802001387	Facebook	county_meath	County Meath	IE	Ireland	6	1	33745	9560	575	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	county_meath	County Meath	IE	Ireland	28	1	29549	10394	313	2
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	county_meath	County Meath	IE	Ireland	14	1	5437	1092	43	0
Alan Lawes for Meath County Council		544572666038403	Facebook	county_meath	County Meath	IE	Ireland	1	1	4999	1000	99	0
European Parliament		178362315106	Facebook	county_meath	County Meath	IE	Ireland	100	1	4707	2044	30	5
French First		871894289821855	Facebook	county_meath	County Meath	IE	Ireland	1	1	4545	909	90	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	county_meath	County Meath	IE	Ireland	9	1	3470	1325	12	1
Fianna Fáil	Fianna Fáil	222629035132	Facebook	county_meath	County Meath	IE	Ireland	32	1	3368	744	8	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	county_meath	County Meath	IE	Ireland	2	1	2763	586	6	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	county_meath	County Meath	IE	Ireland	5	1	1859	371	7	1
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	county_meath	County Meath	IE	Ireland	3	1	1613	806	7	1
Facebook Ireland	Facebook Ireland	43110923010	Facebook	county_meath	County Meath	IE	Ireland	4	1	787	315	7	1
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	county_meath	County Meath	IE	Ireland	8	1	775	200	5	0
Emma Coffey		758533090959869	Facebook	county_meath	County Meath	IE	Ireland	7	1	730	150	15	0
European Greens		141366725876424	Facebook	county_meath	County Meath	IE	Ireland	39	1	711	344	5	1
Fine Gael	Fine Gael	264172043210	Facebook	county_meath	County Meath	IE	Ireland	4	1	688	287	3	1
Eamon Ryan		615544458529162	Facebook	county_meath	County Meath	IE	Ireland	1	1	484	96	0	0
Lynn Boylan MEP - Fighting for Dublin in Europe		406454202814957	Facebook	county_meath	County Meath	IE	Ireland	3	1	483	241	2	0
Cllr Sharon Tolan East Meath		562597020485832	Facebook	county_meath	County Meath	IE	Ireland	2	1	408	81	8	0
Maria Walsh	Fine Gael	883806764992893	Facebook	county_meath	County Meath	IE	Ireland	3	1	376	105	1	0
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	county_meath	County Meath	IE	Ireland	5	1	340	149	2	0
Sarah Reilly		341914919905971	Facebook	county_meath	County Meath	IE	Ireland	1	1	309	61	6	0
