advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	d049	2019-02-18	PT	Portugal	1	1	116483	58242	518	103
Fumaça		1536746203302018	Facebook	d049	2019-02-18	PT	Portugal	1	1	8034	1606	15	0
Weo Design Creation		787263727951146	Facebook	d049	2019-02-18	PT	Portugal	2	1	1696	780	28	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d049	2019-02-18	PT	Portugal	3	1	1196	457	8	2
Pedro Inocêncio		1064039966957974	Facebook	d049	2019-02-18	PT	Portugal	1	1	836	418	8	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	d049	2019-02-18	PT	Portugal	1	1	556	278	0	0
Council of the European Union		147547541961576	Facebook	d049	2019-02-18	PT	Portugal	1	1	456	228	2	0
BIOVOICES		757175771158686	Facebook	d049	2019-02-18	PT	Portugal	1	1	314	62	6	0
Animal Matters	Animal Matters	1439364926329185	Facebook	d049	2019-02-18	PT	Portugal	1	1	307	61	0	0
Let's Shop		232205540763784	Facebook	d049	2019-02-18	PT	Portugal	5	1	249	0	22	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	d049	2019-02-18	PT	Portugal	1	1	204	40	0	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	d049	2019-02-18	PT	Portugal	1	1	106	53	0	0
Democracia para todos		141310866605696	Facebook	d049	2019-02-18	PT	Portugal	1	1	84	16	1	0
Charles Goerens		441313569220539	Facebook	d049	2019-02-18	PT	Portugal	1	1	83	16	1	0
Resonate Productions - musical journalism		1405480796154561	Facebook	d049	2019-02-18	PT	Portugal	1	1	72	0	7	0
Le Monde		14892757589	Facebook	d049	2019-02-18	PT	Portugal	6	1	72	28	0	0
Melba Culp		902971599738051	Facebook	d049	2019-02-18	PT	Portugal	3	1	56	11	0	0
Lope De Aguirre Productions		382404075827196	Facebook	d049	2019-02-18	PT	Portugal	1	1	44	8	0	0
FT Content Solutions		1220981994590364	Facebook	d049	2019-02-18	PT	Portugal	2	1	29	5	0	0
Columbia University in the City of New York		102471088936	Facebook	d049	2019-02-18	PT	Portugal	3	1	29	11	0	0
RSM MBA		110428762358678	Facebook	d049	2019-02-18	PT	Portugal	2	1	18	7	0	0
Comitato Ventotene		512282875616533	Facebook	d049	2019-02-18	PT	Portugal	1	1	18	3	0	0
Soviet Visuals		1160495674016675	Facebook	d049	2019-02-18	PT	Portugal	6	1	17	3	0	0
Sci Ani		1177000815657627	Facebook	d049	2019-02-18	PT	Portugal	1	1	12	2	0	0
Roposo - TV By The People		574950735891850	Facebook	d049	2019-02-18	PT	Portugal	1	1	12	6	0	0
