advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	rw4	Last 4 weeks	UK	United Kingdom	816	1	15303899	5142713	200038	33681
The Brexit Party	The Brexit Party	230416667843105	Facebook	rw4	Last 4 weeks	UK	United Kingdom	105	1	13303097	6184177	208021	58776
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	rw4	Last 4 weeks	UK	United Kingdom	741	1	13159259	4948000	206510	39691
The Labour Party	The Labour Party	25749647410	Facebook	rw4	Last 4 weeks	UK	United Kingdom	87	1	9710914	3958999	84204	18717
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rw4	Last 4 weeks	UK	United Kingdom	458	1	5309517	1882481	67814	4402
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	rw4	Last 4 weeks	UK	United Kingdom	61	1	4674566	1809178	33467	8069
38 Degrees	38 Degrees	200006375787	Facebook	rw4	Last 4 weeks	UK	United Kingdom	125	1	4648667	1566455	32840	4875
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	rw4	Last 4 weeks	UK	United Kingdom	26	1	4394974	1910000	32718	6133
Conservatives	The Conservative Party	8807334278	Facebook	rw4	Last 4 weeks	UK	United Kingdom	214	1	4121313	1457823	52221	10532
Avaaz	Avaaz	8340223883	Facebook	rw4	Last 4 weeks	UK	United Kingdom	15	1	3156984	1460999	18844	4397
TheArticle	TheArticle	607840469632004	Facebook	rw4	Last 4 weeks	UK	United Kingdom	16	1	2892651	1265833	24737	5946
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	rw4	Last 4 weeks	UK	United Kingdom	7	1	2799993	1149999	5199	1735
School Cuts	National Education Union	871798409656672	Facebook	rw4	Last 4 weeks	UK	United Kingdom	108	1	2443892	629000	21804	2372
McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	rw4	Last 4 weeks	UK	United Kingdom	787	1	2192501	437553	92384	647
Best For Britain	Best for Britain	1863944713844924	Facebook	rw4	Last 4 weeks	UK	United Kingdom	27	1	2183499	847232	24528	5439
Facebook	Facebook	316001081653	Facebook	rw4	Last 4 weeks	UK	United Kingdom	4	1	1999995	799999	18510	4050
WWF UK		311627208673	Facebook	rw4	Last 4 weeks	UK	United Kingdom	14	1	1761986	785000	8084	2892
People's Vote UK	People's Vote	748608695327755	Facebook	rw4	Last 4 weeks	UK	United Kingdom	46	1	1701954	574000	7584	578
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	rw4	Last 4 weeks	UK	United Kingdom	68	1	1689930	502999	19709	3934
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	rw4	Last 4 weeks	UK	United Kingdom	9	1	1599990	670000	10520	2430
London Gov	the Greater London Authority	713179875369048	Facebook	rw4	Last 4 weeks	UK	United Kingdom	30	1	1404223	615161	13454	2371
East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	rw4	Last 4 weeks	UK	United Kingdom	85	1	1129042	246035	12093	909
My Nottingham	My Nottingham	103293816400733	Facebook	rw4	Last 4 weeks	UK	United Kingdom	3	1	1049996	409999	2426	1157
Guardian Weekly		64525551258	Facebook	rw4	Last 4 weeks	UK	United Kingdom	10	1	997153	375484	7954	1851
Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	rw4	Last 4 weeks	UK	United Kingdom	53	1	948461	256731	5834	352
