advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	m45_54	male (45-54)	HR	Croatia	26	1	395037	189570	1350	306
Ruža Tomašić		1434305366791182	Facebook	m45_54	male (45-54)	HR	Croatia	38	1	239364	60619	618	0
Valter Flego	Valter Flego	441675022557503	Facebook	m45_54	male (45-54)	HR	Croatia	47	1	238036	58627	842	77
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	m45_54	male (45-54)	HR	Croatia	40	1	181194	60634	667	47
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	m45_54	male (45-54)	HR	Croatia	19	1	166293	59347	367	45
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	m45_54	male (45-54)	HR	Croatia	69	1	145737	41071	760	10
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	m45_54	male (45-54)	HR	Croatia	19	1	139112	39754	375	30
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	m45_54	male (45-54)	HR	Croatia	22	1	138044	44117	372	17
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	m45_54	male (45-54)	HR	Croatia	50	1	124708	48622	177	18
Kialo		729627343834501	Facebook	m45_54	male (45-54)	HR	Croatia	302	1	109993	46603	598	150
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	m45_54	male (45-54)	HR	Croatia	17	1	105880	33021	223	16
pametno.org	pametno.org	144815235686385	Facebook	m45_54	male (45-54)	HR	Croatia	25	1	96945	29171	299	5
Eclectica		1379977375431894	Facebook	m45_54	male (45-54)	HR	Croatia	1	1	74161	37081	330	66
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	m45_54	male (45-54)	HR	Croatia	10	1	64164	19718	111	5
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	m45_54	male (45-54)	HR	Croatia	14	1	52719	22025	261	21
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	m45_54	male (45-54)	HR	Croatia	6	1	41242	14057	94	8
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m45_54	male (45-54)	HR	Croatia	45	1	37357	17290	90	25
Dominik Vuletić		1858121814431190	Facebook	m45_54	male (45-54)	HR	Croatia	4	1	36941	7993	79	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	m45_54	male (45-54)	HR	Croatia	16	1	35567	8666	179	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	m45_54	male (45-54)	HR	Croatia	15	1	35359	8729	250	21
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	m45_54	male (45-54)	HR	Croatia	4	1	34357	11704	59	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	m45_54	male (45-54)	HR	Croatia	16	1	33776	8446	157	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	m45_54	male (45-54)	HR	Croatia	9	1	31018	7157	141	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m45_54	male (45-54)	HR	Croatia	21	1	30273	10453	81	6
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	m45_54	male (45-54)	HR	Croatia	3	1	28830	9820	38	0
