advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	u55_64	unknown (55-64)	HR	Croatia	14	1	1039	331	2	0
Valter Flego	Valter Flego	441675022557503	Facebook	u55_64	unknown (55-64)	HR	Croatia	33	1	662	148	1	0
Eclectica		1379977375431894	Facebook	u55_64	unknown (55-64)	HR	Croatia	1	1	618	309	2	0
Ruža Tomašić		1434305366791182	Facebook	u55_64	unknown (55-64)	HR	Croatia	37	1	543	144	1	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	u55_64	unknown (55-64)	HR	Croatia	19	1	490	147	1	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	u55_64	unknown (55-64)	HR	Croatia	33	1	466	146	1	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	u55_64	unknown (55-64)	HR	Croatia	17	1	430	130	0	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	u55_64	unknown (55-64)	HR	Croatia	32	1	325	84	1	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u55_64	unknown (55-64)	HR	Croatia	41	1	301	136	0	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	u55_64	unknown (55-64)	HR	Croatia	7	1	209	82	0	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	u55_64	unknown (55-64)	HR	Croatia	13	1	182	40	1	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	u55_64	unknown (55-64)	HR	Croatia	10	1	153	35	0	0
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	u55_64	unknown (55-64)	HR	Croatia	10	1	151	32	0	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	u55_64	unknown (55-64)	HR	Croatia	8	1	143	46	0	0
pametno.org	pametno.org	144815235686385	Facebook	u55_64	unknown (55-64)	HR	Croatia	16	1	135	33	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u55_64	unknown (55-64)	HR	Croatia	45	1	122	53	0	0
MarketsCube		294693984421347	Facebook	u55_64	unknown (55-64)	HR	Croatia	5	1	101	24	1	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	u55_64	unknown (55-64)	HR	Croatia	7	1	100	46	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u55_64	unknown (55-64)	HR	Croatia	20	1	97	29	0	0
European Greens	European Greens	141366725876424	Facebook	u55_64	unknown (55-64)	HR	Croatia	5	1	93	45	0	0
Dominik Vuletić		1858121814431190	Facebook	u55_64	unknown (55-64)	HR	Croatia	4	1	92	20	0	0
Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	u55_64	unknown (55-64)	HR	Croatia	12	1	89	28	0	0
Ranko Ostojić		414575348695604	Facebook	u55_64	unknown (55-64)	HR	Croatia	8	1	86	23	0	0
Željana Zovko		1203134436474667	Facebook	u55_64	unknown (55-64)	HR	Croatia	12	1	85	22	0	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	u55_64	unknown (55-64)	HR	Croatia	4	1	76	24	0	0
