advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	100k_200k	100k - 200k	IT	Italy	27	1	5399973	2700000	14473	3500
European Parliament		178362315106	Facebook	100k_200k	100k - 200k	IT	Italy	14	1	2799962	1399988	7585	2099
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	100k_200k	100k - 200k	IT	Italy	14	1	2799962	1399988	7085	1699
Partito Democratico		77034286895	Facebook	100k_200k	100k - 200k	IT	Italy	11	1	2199954	1099982	5988	1499
Kialo		729627343834501	Facebook	100k_200k	100k - 200k	IT	Italy	39	1	1290526	645266	5243	1830
Save the Children Italia		46590675335	Facebook	100k_200k	100k - 200k	IT	Italy	6	1	1199993	599999	4493	1799
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	100k_200k	100k - 200k	IT	Italy	5	1	999993	499999	2094	400
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	100k_200k	100k - 200k	IT	Italy	4	1	799995	399999	2496	800
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	100k_200k	100k - 200k	IT	Italy	4	1	799807	399905	1195	199
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	100k_200k	100k - 200k	IT	Italy	4	1	730208	365105	361	0
Capire il cambiamento climatico		340472676679938	Facebook	100k_200k	100k - 200k	IT	Italy	3	1	599997	300000	1497	300
Stefano Maullu		150618724962388	Facebook	100k_200k	100k - 200k	IT	Italy	3	1	599996	299999	1996	699
WeWorld Onlus		299584710061488	Facebook	100k_200k	100k - 200k	IT	Italy	3	1	599996	299999	2496	1099
CIWF Italia		576664002355828	Facebook	100k_200k	100k - 200k	IT	Italy	3	1	599996	299999	2996	1499
Antonio Tajani		506531149512596	Facebook	100k_200k	100k - 200k	IT	Italy	3	1	599993	299998	2496	1099
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	100k_200k	100k - 200k	IT	Italy	3	1	599992	299997	1996	699
Accademia Perosi		355899761109377	Facebook	100k_200k	100k - 200k	IT	Italy	3	1	599978	299990	1096	200
Oxfam Italia		150200761667597	Facebook	100k_200k	100k - 200k	IT	Italy	3	1	599969	299986	2496	1099
European Greens		141366725876424	Facebook	100k_200k	100k - 200k	IT	Italy	3	1	400151	200076	998	200
Roberto Rosso		1735684256653359	Facebook	100k_200k	100k - 200k	IT	Italy	2	1	399998	200000	1498	600
Lara Comi	Lara Comi	155619044465389	Facebook	100k_200k	100k - 200k	IT	Italy	2	1	399998	200000	1998	1000
Carlo Calenda	Siamo Europei	131887960826264	Facebook	100k_200k	100k - 200k	IT	Italy	2	1	399998	200000	998	200
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	100k_200k	100k - 200k	IT	Italy	2	1	399998	200000	998	200
Rivista Il Borghese		232017336910584	Facebook	100k_200k	100k - 200k	IT	Italy	2	1	399998	200000	997	200
Forza Italia		172265396249029	Facebook	100k_200k	100k - 200k	IT	Italy	2	1	399997	199999	1497	599
