advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	rd5	Last 5 days	BE	Belgium	117	1	9432551	3896978	40449	13697
sp.a	sp.a	57253967150	Facebook	rd5	Last 5 days	BE	Belgium	218	1	8237444	3145702	35844	7036
Open Vld	Open Vld	53668151866	Facebook	rd5	Last 5 days	BE	Belgium	211	1	5653147	2124220	34344	7851
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	rd5	Last 5 days	BE	Belgium	35	1	5260258	2370878	48613	11087
Vlaams Belang	Vlaams Belang	56605856504	Facebook	rd5	Last 5 days	BE	Belgium	11	1	4038878	1969444	46684	12338
Sign for my Future	Sign for my Future	1345513882259768	Facebook	rd5	Last 5 days	BE	Belgium	62	1	4000953	1646500	34703	9599
Groen	Groen	84920854319	Facebook	rd5	Last 5 days	BE	Belgium	163	1	3893177	1376254	21378	3027
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	rd5	Last 5 days	BE	Belgium	109	1	3752050	1749906	16742	3019
IKEA	IKEA	112961202185776	Facebook	rd5	Last 5 days	BE	Belgium	61	1	3303081	1409372	11148	2349
DéFI	DéFI	173518112695794	Facebook	rd5	Last 5 days	BE	Belgium	167	1	2663906	765696	23843	3542
John Crombez	sp.a	264131406977201	Facebook	rd5	Last 5 days	BE	Belgium	26	1	2617363	1260309	10619	2427
Facebook Brussels	Facebook	287739491272583	Facebook	rd5	Last 5 days	BE	Belgium	15	1	2579802	1140961	22074	5896
European Greens		141366725876424	Facebook	rd5	Last 5 days	BE	Belgium	29	1	1982524	827165	15133	3647
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	rd5	Last 5 days	BE	Belgium	65	1	1970052	657534	17419	3612
Peter Mertens	PVDA	236485149843971	Facebook	rd5	Last 5 days	BE	Belgium	492	1	1788296	638512	20465	3000
European Parliament		178362315106	Facebook	rd5	Last 5 days	BE	Belgium	25	1	1624921	705091	8495	2292
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	rd5	Last 5 days	BE	Belgium	87	1	1373991	530325	3654	249
sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	rd5	Last 5 days	BE	Belgium	29	1	1317471	398333	6763	999
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	rd5	Last 5 days	BE	Belgium	9	1	1300447	555454	7638	1627
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	rd5	Last 5 days	BE	Belgium	25	1	1234715	454482	17451	4252
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	rd5	Last 5 days	BE	Belgium	56	1	1207122	380052	4045	162
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	rd5	Last 5 days	BE	Belgium	8	1	1179635	557765	7591	1694
Theo Francken	Nieuw-Vlaamse Alliantie	483497581789280	Facebook	rd5	Last 5 days	BE	Belgium	7	1	945827	377916	16573	6295
one brussels	one.brussels	244157445635331	Facebook	rd5	Last 5 days	BE	Belgium	67	1	928933	232000	6883	80
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rd5	Last 5 days	BE	Belgium	55	1	880785	206589	5610	807
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	rd5	Last 5 days	BE	Belgium	10	1	839312	327663	2093	633
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	rd5	Last 5 days	BE	Belgium	42	1	796204	232123	7300	1107
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	rd5	Last 5 days	BE	Belgium	48	1	795974	322428	7345	1828
CD&V	CD&V	52997544531	Facebook	rd5	Last 5 days	BE	Belgium	76	1	756093	217139	7788	687
Kristof Hendrickx	Kristof Hendrickx, N-VA	125105154858140	Facebook	rd5	Last 5 days	BE	Belgium	3	1	713477	306795	6062	1384
Greenpeace Belgium		73232790238	Facebook	rd5	Last 5 days	BE	Belgium	27	1	679973	150000	2673	0
CDH Arr. du Centre	CDH - Centre Démocrate Humaniste	180515685456740	Facebook	rd5	Last 5 days	BE	Belgium	13	1	649360	129874	1285	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd5	Last 5 days	BE	Belgium	8	1	451630	180327	2116	400
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rd5	Last 5 days	BE	Belgium	129	1	413964	78888	11004	0
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	rd5	Last 5 days	BE	Belgium	11	1	376650	100831	2233	348
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	rd5	Last 5 days	BE	Belgium	6	1	364953	135991	993	100
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	rd5	Last 5 days	BE	Belgium	32	1	354278	75147	4101	526
Maggie De Block	Maggie De Block	1410219772556421	Facebook	rd5	Last 5 days	BE	Belgium	12	1	352230	81620	3175	517
Ecolo	Ecolo	38296327361	Facebook	rd5	Last 5 days	BE	Belgium	28	1	337017	72595	2945	271
Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	rd5	Last 5 days	BE	Belgium	12	1	319017	66805	1107	20
Kris Peeters	Kris Peeters	192181027566488	Facebook	rd5	Last 5 days	BE	Belgium	23	1	294547	116710	2069	147
sp.a Limburg	sp.a Limburg	885074558184212	Facebook	rd5	Last 5 days	BE	Belgium	9	1	292096	125506	1342	142
Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	rd5	Last 5 days	BE	Belgium	7	1	281732	65869	1902	321
Kim De Witte	PVDA	315662412174661	Facebook	rd5	Last 5 days	BE	Belgium	6	1	280176	85755	1988	358
Rachid Azaoum	Rachid Azaoum	1016780215187655	Facebook	rd5	Last 5 days	BE	Belgium	8	1	257658	54333	775	0
Koen Geens	CD&V	294055357407926	Facebook	rd5	Last 5 days	BE	Belgium	31	1	239264	72857	2930	200
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	rd5	Last 5 days	BE	Belgium	6	1	229405	67777	1525	285
Karl Vanlouwe	Nieuw-Vlaamse Alliantie	442565332850618	Facebook	rd5	Last 5 days	BE	Belgium	4	1	224996	75000	1646	600
ProDG	ProDG	89846075866	Facebook	rd5	Last 5 days	BE	Belgium	39	1	218199	57027	2229	0
N-VA Waas	Nieuw-Vlaamse Alliantie	1617858095113008	Facebook	rd5	Last 5 days	BE	Belgium	36	1	217966	87499	3266	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd5	Last 5 days	BE	Belgium	44	1	214962	61816	1829	12
Bart De Wever	Nieuw-Vlaamse Alliantie	24079407056	Facebook	rd5	Last 5 days	BE	Belgium	2	1	213635	95454	2135	727
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	rd5	Last 5 days	BE	Belgium	3	1	207080	103125	1143	500
European Youth Forum	European Youth Forum	80161254850	Facebook	rd5	Last 5 days	BE	Belgium	4	1	200995	69999	795	99
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	rd5	Last 5 days	BE	Belgium	3	1	199842	69969	696	100
Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	rd5	Last 5 days	BE	Belgium	6	1	195829	39166	1454	266
