advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	u55_64	unknown (55-64)	DK	Denmark	199	1	9940	3528	75	20
Socialdemokratiet		41459763029	Facebook	u55_64	unknown (55-64)	DK	Denmark	53	1	4647	1552	62	16
Lizette Risgaard		547601668763372	Facebook	u55_64	unknown (55-64)	DK	Denmark	65	1	3604	1279	41	10
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	u55_64	unknown (55-64)	DK	Denmark	84	1	3223	1083	53	13
Pia Olsen Dyhr	SF	49348971479	Facebook	u55_64	unknown (55-64)	DK	Denmark	48	1	2617	772	21	5
World Animal Protection Danmark		33588644626	Facebook	u55_64	unknown (55-64)	DK	Denmark	5	1	2421	1020	27	6
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	u55_64	unknown (55-64)	DK	Denmark	30	1	2394	697	18	4
SF	SF	74796954245	Facebook	u55_64	unknown (55-64)	DK	Denmark	43	1	2390	623	22	5
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	u55_64	unknown (55-64)	DK	Denmark	164	1	2289	465	25	4
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	u55_64	unknown (55-64)	DK	Denmark	29	1	2176	830	33	8
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	u55_64	unknown (55-64)	DK	Denmark	10	1	2003	867	24	7
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	u55_64	unknown (55-64)	DK	Denmark	22	1	1887	659	27	8
SE Energi & Klima		169900309711559	Facebook	u55_64	unknown (55-64)	DK	Denmark	37	1	1828	635	11	3
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	u55_64	unknown (55-64)	DK	Denmark	97	1	1728	402	6	1
Enhedslisten	Enhedslisten	223040066022	Facebook	u55_64	unknown (55-64)	DK	Denmark	18	1	1424	518	8	2
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	u55_64	unknown (55-64)	DK	Denmark	26	1	1390	322	14	3
European Parliament		178362315106	Facebook	u55_64	unknown (55-64)	DK	Denmark	36	1	1304	432	10	1
Afrika Kontakt		194452460650048	Facebook	u55_64	unknown (55-64)	DK	Denmark	25	1	1249	169	11	1
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	u55_64	unknown (55-64)	DK	Denmark	55	1	1226	319	11	3
Niels Fuglsang		264009771074617	Facebook	u55_64	unknown (55-64)	DK	Denmark	80	1	1134	241	6	0
Red Barnet		67571270393	Facebook	u55_64	unknown (55-64)	DK	Denmark	11	1	1072	236	12	2
Naser Khader		1995019340791443	Facebook	u55_64	unknown (55-64)	DK	Denmark	13	1	1071	334	11	2
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	u55_64	unknown (55-64)	DK	Denmark	36	1	841	268	8	1
Mona Juul	Mona Juul	2079067062409423	Facebook	u55_64	unknown (55-64)	DK	Denmark	38	1	798	189	8	1
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	u55_64	unknown (55-64)	DK	Denmark	16	1	734	275	7	1
