advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gouvernement	Gouvernement	392341217527576	Facebook	rd4	Last 4 days	FR	France	40	1	3844696	1669290	31074	7094
European Parliament	European Parliament	178362315106	Facebook	rd4	Last 4 days	FR	France	8	1	2716587	1239349	16928	3566
GRDF	GRDF	314443337102	Facebook	rd4	Last 4 days	FR	France	1	1	999896	499948	4998	999
Agence française pour la biodiversité	Agence française pour la biodiversité	500437833654583	Facebook	rd4	Last 4 days	FR	France	1	1	799861	399931	3998	799
Avaaz	Avaaz	8340223883	Facebook	rd4	Last 4 days	FR	France	3	1	672598	334300	3530	666
Cogito	Cogito	2059332547662115	Facebook	rd4	Last 4 days	FR	France	7	1	449929	179973	1793	299
Jam		299724236866849	Facebook	rd4	Last 4 days	FR	France	1	1	285691	114276	2542	508
EcoTree	EcoTree	386108291584856	Facebook	rd4	Last 4 days	FR	France	1	1	285677	114271	285	57
Le mouvement	~ le mouvement	1030528233746321	Facebook	rd4	Last 4 days	FR	France	1	1	249985	99994	2499	499
WWF-France	WWF-France	145392792632	Facebook	rd4	Last 4 days	FR	France	22	1	230570	60197	2220	79
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd4	Last 4 days	FR	France	30	1	221330	93658	1145	162
European Free Alliance	European Free Alliance	46708306425	Facebook	rd4	Last 4 days	FR	France	3	1	206463	83235	2139	429
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	rd4	Last 4 days	FR	France	7	1	164358	32872	1490	278
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rd4	Last 4 days	FR	France	7	1	111563	22213	1231	207
Sciences Po	Sciences Po	212218225479739	Facebook	rd4	Last 4 days	FR	France	2	1	99993	19999	597	99
Il est encore temps	Il est encore temps	353979872007801	Facebook	rd4	Last 4 days	FR	France	1	1	99992	49996	498	99
Greenpeace France	Greenpeace France	39435457457	Facebook	rd4	Last 4 days	FR	France	2	1	99992	19998	597	99
upply	Upply	248039519074498	Facebook	rd4	Last 4 days	FR	France	2	1	89986	17997	578	99
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	rd4	Last 4 days	FR	France	2	1	57141	11428	113	0
Coral Guardian	Coral Guardian	304678472936995	Facebook	rd4	Last 4 days	FR	France	3	1	55568	11000	254	0
CARE France	CARE France	93745060700	Facebook	rd4	Last 4 days	FR	France	2	1	54992	10998	197	0
Déclic	OFAJ	472408162883256	Facebook	rd4	Last 4 days	FR	France	2	1	50988	9998	197	0
Isolation Unissons-Nous	Raphael Meslati 	354266718547634	Facebook	rd4	Last 4 days	FR	France	1	1	49999	10000	499	100
YOU.and.EU	Nordstrom Laura Helena	250361215678222	Facebook	rd4	Last 4 days	FR	France	1	1	49998	9999	98	0
Surfrider Foundation Europe	Surfrider Foundation Europe	41452575362	Facebook	rd4	Last 4 days	FR	France	1	1	49992	9998	98	0
