advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ultra Premium Direct		241324402728111	Facebook	65_	65+	FR	France	13	1	54454	17273	533	132
Festival Amnesty International Au Cinéma pour les Droits Humains		1263015460431177	Facebook	65_	65+	FR	France	15	1	50878	15879	370	35
Brief.eco		550490141980385	Facebook	65_	65+	FR	France	9	1	48418	15472	311	66
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	65_	65+	FR	France	60	1	48083	11135	557	61
Planète OUI - Fournisseur d'électricité 100% renouvelable		108397722049	Facebook	65_	65+	FR	France	25	1	46271	19424	547	18
Business France		132401066182	Facebook	65_	65+	FR	France	2	1	46050	17031	169	65
Musée national de l'histoire de l'immigration		89756927592	Facebook	65_	65+	FR	France	6	1	45122	19882	227	37
Santesano		316620582266150	Facebook	65_	65+	FR	France	2	1	44092	22046	440	217
MRAP		823565947739102	Facebook	65_	65+	FR	France	2	1	42823	17554	203	40
Nekisi		2210586769194254	Facebook	65_	65+	FR	France	15	1	40419	9204	307	0
La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	65_	65+	FR	France	17	1	39332	11699	168	0
Primes Energétiques 2019		1022379694635099	Facebook	65_	65+	FR	France	3	1	39326	9468	245	31
Primagaz France		159713540726473	Facebook	65_	65+	FR	France	4	1	39108	7763	268	33
Mon avis citoyen		466932616850613	Facebook	65_	65+	FR	France	11	1	38724	8140	260	0
Touche pas à ma planète		2174582836142717	Facebook	65_	65+	FR	France	78	1	38611	6902	1106	35
EDF		139331629464336	Facebook	65_	65+	FR	France	9	1	38491	9097	395	61
LIFE		167060196653670	Facebook	65_	65+	FR	France	48	1	37879	8001	280	9
Cerveau & Psycho		212434006141	Facebook	65_	65+	FR	France	10	1	35911	7082	265	33
Le temps de l'alternative		1375110865964408	Facebook	65_	65+	FR	France	2	1	35868	17737	364	176
Essentiel Santé Magazine		1416781971877079	Facebook	65_	65+	FR	France	3	1	34937	13490	140	20
Bouge ta Boite - Entrepreneures, propulsez votre business		882043791941179	Facebook	65_	65+	FR	France	3	1	34704	16755	80	0
Eco Environnement		189035588239320	Facebook	65_	65+	FR	France	7	1	34295	11627	1194	305
Région Auvergne-Rhône-Alpes		381564575243650	Facebook	65_	65+	FR	France	2	1	33232	13734	310	62
En immersion		403007780216717	Facebook	65_	65+	FR	France	8	1	33105	7308	123	0
Prime Énergie		426045577958757	Facebook	65_	65+	FR	France	4	1	32899	15279	604	147
Simpleaument		2135475463337807	Facebook	65_	65+	FR	France	7	1	31801	11280	235	16
Fondation pour la Recherche Médicale		118343701536672	Facebook	65_	65+	FR	France	26	1	31788	5115	1122	0
Pour une santé solidaire – Solimut Mutuelle de France		475614645800988	Facebook	65_	65+	FR	France	5	1	31426	7155	313	71
Chroniques Du Golfe		2196850910357980	Facebook	65_	65+	FR	France	29	1	31342	8642	261	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	65_	65+	FR	France	18	1	31098	9169	261	59
Europe des Nations et des Libertés		496157854120224	Facebook	65_	65+	FR	France	1	1	30607	15303	152	30
Òmnium International		2177632682563843	Facebook	65_	65+	FR	France	38	1	28809	10746	309	35
Surfrider Foundation Europe		41452575362	Facebook	65_	65+	FR	France	11	1	28469	11982	181	10
Yann GUILLARME		99226432071	Facebook	65_	65+	FR	France	2	1	28187	12150	121	21
Pierre Trapier 2020		628176730976489	Facebook	65_	65+	FR	France	2	1	27355	5471	54	0
VMware		6975960973	Facebook	65_	65+	FR	France	3	1	27217	13608	72	14
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	65_	65+	FR	France	35	1	27154	12319	87	22
Primes environnement		295117997866642	Facebook	65_	65+	FR	France	6	1	26525	10693	188	51
Aberdeen Standard Investments Global		200943429960149	Facebook	65_	65+	FR	France	1	1	26053	5210	59	0
Frank Buhler - Blog Politique - Patriosphère Infos		1986320954965037	Facebook	65_	65+	FR	France	2	1	24152	4830	47	0
MediaNews		1849142045325091	Facebook	65_	65+	FR	France	19	1	23751	5949	276	0
Bureau d'information du Parlement européen à Marseille		632151196796597	Facebook	65_	65+	FR	France	2	1	23551	5854	76	0
Arnaud Demanche		1198915813505130	Facebook	65_	65+	FR	France	7	1	23433	5935	125	0
Consommez Malin		2045469565728527	Facebook	65_	65+	FR	France	25	1	23284	4461	540	83
Comme j'aime		146933438675224	Facebook	65_	65+	FR	France	5	1	23046	8527	265	52
Alberto Alemanno		179635265973968	Facebook	65_	65+	FR	France	5	1	22744	9125	24	0
EcoFuel Premium		520021431842443	Facebook	65_	65+	FR	France	15	1	22632	9098	126	18
CARE France		93745060700	Facebook	65_	65+	FR	France	8	1	22573	5061	186	22
Enlysée		236570007032383	Facebook	65_	65+	FR	France	18	1	22418	6163	308	0
La Trompette Philadelphienne		1574246796218348	Facebook	65_	65+	FR	France	5	1	21996	5238	104	9
It's Canada Time - itscanadatime		974459525936546	Facebook	65_	65+	FR	France	8	1	21959	8890	224	44
France tv arts		2221169291495085	Facebook	65_	65+	FR	France	1	1	21825	4365	43	0
AREMA Energies: Solaire, Photovoltaïque, Autoconsommation		1755581861401034	Facebook	65_	65+	FR	France	1	1	20982	10491	104	20
Jean-Gabriel Gt		400528130702240	Facebook	65_	65+	FR	France	10	1	20903	4902	146	0
World Impact Summit		969833896555696	Facebook	65_	65+	FR	France	2	1	20783	9552	117	23
Association  DACOR		1094903000571167	Facebook	65_	65+	FR	France	2	1	20691	4138	36	0
Decidemos		472775013130289	Facebook	65_	65+	FR	France	1	1	20666	4133	40	0
Avenir de la Culture		335960503093998	Facebook	65_	65+	FR	France	3	1	20420	4019	232	40
Lifetime Projects		464952596944198	Facebook	65_	65+	FR	France	1	1	20390	4078	40	0
Les énergies renouvelables		375585826133048	Facebook	65_	65+	FR	France	10	1	20293	4265	262	35
La France Rebelle		1419165315079421	Facebook	65_	65+	FR	France	1	1	19430	3886	38	0
iAdvize		106436839977	Facebook	65_	65+	FR	France	5	1	19284	7979	96	13
Cartel Concerts		775571215805112	Facebook	65_	65+	FR	France	2	1	19275	3855	38	0
America mag	America mag	1907091326193407	Facebook	65_	65+	FR	France	2	1	19178	8757	62	12
Florida Invest		1757174107834441	Facebook	65_	65+	FR	France	7	1	19041	3808	39	0
BonneGueule		140324089470	Facebook	65_	65+	FR	France	4	1	18991	9273	92	18
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	65_	65+	FR	France	2	1	18502	9251	41	8
Dungeon Defenders		107960282569653	Facebook	65_	65+	FR	France	107	1	18472	8117	51	6
Unispourleclimat-Paris		295379977773139	Facebook	65_	65+	FR	France	25	1	18456	3896	282	0
Novethic		113623395380573	Facebook	65_	65+	FR	France	2	1	18189	4515	59	0
KMBO		208598842537710	Facebook	65_	65+	FR	France	3	1	18015	7314	23	0
Solutions Énergétiques de France		146021859351766	Facebook	65_	65+	FR	France	4	1	17839	6252	104	17
Dossier Familial		100266505621	Facebook	65_	65+	FR	France	23	1	17720	3629	720	0
La Cimade		176663393102	Facebook	65_	65+	FR	France	1	1	17651	3530	34	0
Search4good	Search4good	833273207047488	Facebook	65_	65+	FR	France	2	1	17584	3516	34	0
Feel Slovenia		144098725952	Facebook	65_	65+	FR	France	4	1	17524	3427	126	0
La gauche m'a tuer		192672454095323	Facebook	65_	65+	FR	France	1	1	17252	3450	172	34
Rue du monde		493422531086028	Facebook	65_	65+	FR	France	1	1	17203	3440	171	34
Prismenergie		2228019430848268	Facebook	65_	65+	FR	France	1	1	17032	3406	33	0
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	65_	65+	FR	France	22	1	16598	5081	195	6
Invitation Au Voyage / Stadt Land Kunst		1180635995384762	Facebook	65_	65+	FR	France	1	1	16373	8186	81	16
LE MONDE OUKA. Sauvons le climat	SAS MONDOUKA	341110826085002	Facebook	65_	65+	FR	France	6	1	16272	4413	133	0
Sidonis Calysta		173297242718079	Facebook	65_	65+	FR	France	1	1	16149	3229	31	0
Ecobio OBD		250081085939529	Facebook	65_	65+	FR	France	3	1	15681	6197	160	30
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	65_	65+	FR	France	51	1	15442	6982	78	18
Association Respire		308868702519518	Facebook	65_	65+	FR	France	1	1	14947	7473	74	37
BIGGER THAN US		335403947189228	Facebook	65_	65+	FR	France	10	1	14889	3611	153	13
Weleda		136666219684886	Facebook	65_	65+	FR	France	1	1	14805	7402	73	37
LibDems in France		1729078487412853	Facebook	65_	65+	FR	France	2	1	14803	3794	51	0
Vision du Monde		154763104543358	Facebook	65_	65+	FR	France	3	1	14704	2875	78	0
Front de Gauche VSG		136014293928282	Facebook	65_	65+	FR	France	22	1	14582	2727	252	0
TÊTU		9217671290	Facebook	65_	65+	FR	France	16	1	14562	3233	86	6
Pompes à Chaleur		464568377211278	Facebook	65_	65+	FR	France	8	1	14240	5721	141	30
Lesartsetlenfant		965682290176510	Facebook	65_	65+	FR	France	1	1	13962	6981	69	13
Transition Énergétique		154065735430439	Facebook	65_	65+	FR	France	4	1	13837	5675	138	46
Fédération Habitat Ecologique		454901591341487	Facebook	65_	65+	FR	France	8	1	13821	2748	175	21
Société de Saint Vincent de Paul - National		194205247377292	Facebook	65_	65+	FR	France	1	1	13515	2703	26	0
Max Havelaar France		124821480532	Facebook	65_	65+	FR	France	1	1	13431	2686	26	0
EuroCité		108751529173000	Facebook	65_	65+	FR	France	1	1	13318	2663	30	0
We Build Value		188291668381078	Facebook	65_	65+	FR	France	3	1	13241	3304	70	0
Jean-Francois Cesarini / Souad Zitouni		1960230264254661	Facebook	65_	65+	FR	France	4	1	13103	3109	73	0
Bonne énergie		441986053268325	Facebook	65_	65+	FR	France	77	1	13052	1709	815	0
AFD - Agence Française de Développement		126529410723954	Facebook	65_	65+	FR	France	1	1	13029	2605	130	26
Grande Loge de France - Officiel		1634107473473790	Facebook	65_	65+	FR	France	2	1	13016	2603	129	26
Conseil Régional pour l'écologie		279723639568153	Facebook	65_	65+	FR	France	9	1	12979	2878	168	29
Groupe d'Action Royaliste		275565162546856	Facebook	65_	65+	FR	France	11	1	12871	3279	247	0
TOHAR		332518337354711	Facebook	65_	65+	FR	France	1	1	12689	2537	25	0
Univers Nature		196976376992961	Facebook	65_	65+	FR	France	1	1	12630	2526	25	0
Pierre Blanchet Assureur Proximité et des Frontaliers		213721232746286	Facebook	65_	65+	FR	France	2	1	12614	3164	41	0
Council of the European Union		147547541961576	Facebook	65_	65+	FR	France	3	1	12560	2512	46	5
Pew Research Center		124336306355	Facebook	65_	65+	FR	France	1	1	12530	2506	22	0
Dimitri Houbron		1851200758498345	Facebook	65_	65+	FR	France	1	1	12145	2429	24	0
Fronte di Liberazione Naziunale di a Corsica - Muvimentu Publicu		658091004610483	Facebook	65_	65+	FR	France	2	1	12090	2418	23	0
Socialter		121693529673	Facebook	65_	65+	FR	France	54	1	12069	2323	247	3
HK		133379014397	Facebook	65_	65+	FR	France	2	1	12050	2410	23	0
SHOP IN WAY		274851546748611	Facebook	65_	65+	FR	France	17	1	11774	2688	564	31
Evasol		743653879069842	Facebook	65_	65+	FR	France	7	1	11695	4461	189	0
Pour La Protection De La Nature Au Rebberg		2257220444566879	Facebook	65_	65+	FR	France	2	1	11627	2325	43	0
Frédérique Moors		180402262302950	Facebook	65_	65+	FR	France	3	1	11597	2391	24	0
Visites touristiques et exploration urbaine de Metz		804376683058179	Facebook	65_	65+	FR	France	1	1	11385	2277	22	0
LITA.co		1545035889067061	Facebook	65_	65+	FR	France	4	1	11331	4132	71	0
BestGadgets		641245716329077	Facebook	65_	65+	FR	France	45	1	11165	0	1106	0
Maison Méditerranée		787896591248218	Facebook	65_	65+	FR	France	1	1	11141	5570	11	0
Solidarité Kosovo		148580718496339	Facebook	65_	65+	FR	France	6	1	10856	3635	166	0
We Animals		195292073832661	Facebook	65_	65+	FR	France	1	1	10752	2150	14	0
Mutuelle du Ministère de la Justice		1074115845982165	Facebook	65_	65+	FR	France	2	1	10705	2141	21	0
Bikezac - By Cobags		292443537522136	Facebook	65_	65+	FR	France	2	1	10632	4147	34	14
Qualita		885381241499674	Facebook	65_	65+	FR	France	6	1	10494	2646	90	6
La Cause Première : L'Aventure humaniste		813137738813234	Facebook	65_	65+	FR	France	6	1	10442	3463	161	0
EuropeRemembers_FR		1034555166755630	Facebook	65_	65+	FR	France	1	1	10325	2065	103	20
Vive l'Europe		348179586023286	Facebook	65_	65+	FR	France	11	1	10139	3880	153	0
Ma Maison Ecolo		2372818642762694	Facebook	65_	65+	FR	France	1	1	10041	2008	200	100
Babeyes		1015654268572910	Facebook	65_	65+	FR	France	6	1	10032	2304	27	0
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	65_	65+	FR	France	7	1	9985	2595	227	31
Romain Cujives		188432754884377	Facebook	65_	65+	FR	France	8	1	9952	3387	91	9
Uni- Presse		432468573435743	Facebook	65_	65+	FR	France	2	1	9944	4651	24	4
Demotivateur		252613304456	Facebook	65_	65+	FR	France	1	1	9901	4950	9	0
UD CGT 13		492740370895521	Facebook	65_	65+	FR	France	1	1	9890	1978	19	0
Drancy.insoumise		205328149927128	Facebook	65_	65+	FR	France	2	1	9877	1929	42	0
RANDOECO		1374058612682109	Facebook	65_	65+	FR	France	2	1	9826	1965	98	19
Lazzaro		802512446776205	Facebook	65_	65+	FR	France	8	1	9736	2408	251	0
Les Liens qui Libèrent		101706183211005	Facebook	65_	65+	FR	France	1	1	9683	1936	19	0
Europe Direct - Citoyens & Territoires Grand Est		238547846341181	Facebook	65_	65+	FR	France	4	1	9308	4075	111	0
Gadgets-d'eve		378428919630169	Facebook	65_	65+	FR	France	6	1	9214	2342	170	22
VISA-OFFICE		501374413230836	Facebook	65_	65+	FR	France	1	1	9110	1822	90	18
ottmarsheimoise.fr		1600911850195288	Facebook	65_	65+	FR	France	1	1	9089	1817	17	0
François Grosdidier		842059552587910	Facebook	65_	65+	FR	France	4	1	9086	4251	53	7
Outplay	Outplay	240300105113	Facebook	65_	65+	FR	France	2	1	8916	4458	24	4
Energie VERTE / Ressources Renouvelables		563277517440581	Facebook	65_	65+	FR	France	17	1	8916	2889	201	3
devis-pompeachaleur.co		497942997403301	Facebook	65_	65+	FR	France	5	1	8886	2850	156	0
Énergie Info Service		274982366685169	Facebook	65_	65+	FR	France	6	1	8775	2446	126	8
Mouvement Utopia		170204963074035	Facebook	65_	65+	FR	France	1	1	8718	1743	17	0
Michelle Salucki, notre combat pour Vallauris Golfe-Juan		1911101645811786	Facebook	65_	65+	FR	France	9	1	8404	1221	348	0
Pour la Science		73165162265	Facebook	65_	65+	FR	France	20	1	8294	1354	333	0
Bloc citoyen 2019		2119482894804881	Facebook	65_	65+	FR	France	12	1	8211	1737	214	0
Peuls Debout		322598628391331	Facebook	65_	65+	FR	France	1	1	8186	1637	16	0
AccorHotels Arena		113047028731058	Facebook	65_	65+	FR	France	1	1	7971	1594	15	0
ELNET France		855797114536970	Facebook	65_	65+	FR	France	2	1	7860	3930	77	0
Aveda		1355743951182487	Facebook	65_	65+	FR	France	6	1	7858	3822	55	6
Janina Rossiter		110586626329708	Facebook	65_	65+	FR	France	3	1	7818	1545	48	0
HongFei Cultures		282130295139702	Facebook	65_	65+	FR	France	1	1	7803	1560	15	0
AIDES		114676815236667	Facebook	65_	65+	FR	France	2	1	7794	1952	77	12
Boycott citoyen		539487546505867	Facebook	65_	65+	FR	France	1	1	7687	1537	15	0
Goodeed		335415486568472	Facebook	65_	65+	FR	France	1	1	7603	1520	15	0
Les Glorieuses		146011089076620	Facebook	65_	65+	FR	France	5	1	7490	1498	28	0
Jean-François Dauré		2031136066932974	Facebook	65_	65+	FR	France	2	1	7363	1472	26	0
Tête A Tête		237526730495701	Facebook	65_	65+	FR	France	4	1	7309	1262	223	0
Commerce Equitable France	Commerce Equitable France	140824969433714	Facebook	65_	65+	FR	France	4	1	7300	2494	110	0
Ma Planète Verte		1554071801275027	Facebook	65_	65+	FR	France	42	1	7208	0	714	0
Philippe Doucet		233465733388522	Facebook	65_	65+	FR	France	1	1	7176	1435	14	0
EURACTIV		15299247059	Facebook	65_	65+	FR	France	5	1	7143	1428	14	0
Droit au logement pour tous		371289150023085	Facebook	65_	65+	FR	France	7	1	7109	1514	84	0
VoteWatch Europe		355087424564148	Facebook	65_	65+	FR	France	5	1	7079	2998	11	3
Equilibre des énergies		154645694605913	Facebook	65_	65+	FR	France	1	1	6992	1398	69	13
Citoyens, Citoyennes		630775417378576	Facebook	65_	65+	FR	France	5	1	6885	1377	121	0
Georges.tech		297216183943797	Facebook	65_	65+	FR	France	4	1	6793	2362	45	6
EFFICYCLE		322525974467262	Facebook	65_	65+	FR	France	5	1	6758	1877	116	0
Union Syndicale Solidaires		154314278551	Facebook	65_	65+	FR	France	3	1	6697	2998	77	0
The Law Firm of Marcelle Poirier		237508319624271	Facebook	65_	65+	FR	France	1	1	6697	1339	59	11
Matthieu Chamussy		531097396924288	Facebook	65_	65+	FR	France	5	1	6535	3144	68	0
INTERSPORT FIRMINY		1071386209553028	Facebook	65_	65+	FR	France	1	1	6529	1305	65	13
Nassimah DINDAR		77082918655	Facebook	65_	65+	FR	France	1	1	6526	1305	12	0
UVI - Union des Vaudais Indépendants		206772833598891	Facebook	65_	65+	FR	France	3	1	6383	1677	37	0
Energie-Pac.Com		299688247340232	Facebook	65_	65+	FR	France	6	1	6380	1616	186	22
Ambiance-Bouddha		1823805464566989	Facebook	65_	65+	FR	France	9	1	6339	1672	84	6
Tous Arbitres		129044927174796	Facebook	65_	65+	FR	France	1	1	6270	1254	62	12
Mon épargne et moi		201716123952571	Facebook	65_	65+	FR	France	6	1	6268	2421	150	0
Elire Montreuil		251189188357993	Facebook	65_	65+	FR	France	1	1	6259	1251	12	0
Pompes à chaleur France - Prime énergie		315601179074509	Facebook	65_	65+	FR	France	2	1	6255	1236	69	12
Zéro Déchet France	Maitiarii Romain Edouard Bouly	2151862108254266	Facebook	65_	65+	FR	France	29	1	6212	940	242	0
Comité d'Action Humanitaire pour les Orphelins d'Ukraine - CAHOU		651025421693564	Facebook	65_	65+	FR	France	1	1	6187	1237	12	0
Les Républicains Ormesson 94		325115717523649	Facebook	65_	65+	FR	France	4	1	6165	1233	122	0
Strasbourg.eu		161360213882507	Facebook	65_	65+	FR	France	2	1	6094	3014	12	0
Caravanes Solidaires		271715622967699	Facebook	65_	65+	FR	France	1	1	6087	3043	15	3
Bbamboo		177160299635336	Facebook	65_	65+	FR	France	1	1	6026	3013	30	6
Ladies System Defense (LSD Paris)		163622230361597	Facebook	65_	65+	FR	France	1	1	5966	1193	11	0
Kontio, maisons et chalets bois		1409288145950618	Facebook	65_	65+	FR	France	1	1	5949	1189	11	0
Maud Petit, députée du Val-de-Marne		186397495216968	Facebook	65_	65+	FR	France	1	1	5927	1185	11	0
Camping Clair Matin		597267320442961	Facebook	65_	65+	FR	France	2	1	5857	1138	27	0
Atatürk et Kemaliste de France		884375161616918	Facebook	65_	65+	FR	France	1	1	5810	2905	5	0
Fonds Rose-Croix		1252538981478451	Facebook	65_	65+	FR	France	7	1	5775	2447	103	0
Pur'Aloé - Une plante pour la vie	Pur'Aloé - Une plante pour la vie	1021589057898859	Facebook	65_	65+	FR	France	4	1	5726	1145	113	0
Comités de Défense et de Reconquête de la Sécurité Sociale		462727517574244	Facebook	65_	65+	FR	France	7	1	5661	976	174	0
Francine Maragliano		244489949262785	Facebook	65_	65+	FR	France	1	1	5553	1110	10	0
Mes économies d'énergie		124948231440251	Facebook	65_	65+	FR	France	2	1	5541	1108	55	11
Ma Prime Éco Énergie		2288436161415995	Facebook	65_	65+	FR	France	7	1	5517	893	171	0
France Solar		1924421701185727	Facebook	65_	65+	FR	France	1	1	5464	1092	54	10
Je donne du sens		1215196528619523	Facebook	65_	65+	FR	France	7	1	5437	1023	133	0
Vents Contraires 07		243009923032281	Facebook	65_	65+	FR	France	7	1	5429	1086	107	0
Le Monde Cities		1315373945173011	Facebook	65_	65+	FR	France	5	1	5373	1060	59	10
Bill The Dog	Ange Pierre-Marie Biamba	953137164851310	Facebook	65_	65+	FR	France	1	1	5356	1071	10	0
Humble Household		1746853745395190	Facebook	65_	65+	FR	France	41	1	5350	2134	42	8
Plan solaire		2049329408642212	Facebook	65_	65+	FR	France	21	1	5222	1387	148	0
Albioma		2029944603927727	Facebook	65_	65+	FR	France	1	1	5200	2600	5	0
Rêve A Perte De Vue		1650970245152633	Facebook	65_	65+	FR	France	1	1	5177	1035	9	0
Christian Benedetti / candidat FI européennes 2019		658423227888736	Facebook	65_	65+	FR	France	9	1	5132	910	147	0
Economie Énergie		748336555564526	Facebook	65_	65+	FR	France	9	1	5088	1361	137	6
ATAA Foundation		2039469612804034	Facebook	65_	65+	FR	France	2	1	5070	1177	12	0
Financ'ile		615102268934108	Facebook	65_	65+	FR	France	1	1	5026	2513	49	0
My African GIFT		413226692574029	Facebook	65_	65+	FR	France	1	1	5021	1004	8	0
GUE/NGL		164355333623231	Facebook	65_	65+	FR	France	2	1	5014	1245	16	0
UnePaille	Flavien Gérard Philippe Toullec	1389908394494551	Facebook	65_	65+	FR	France	9	1	5009	1560	80	0
Santé Sénior		386684741892399	Facebook	65_	65+	FR	France	1	1	4999	1000	99	0
France Voyage		420991668662627	Facebook	65_	65+	FR	France	2	1	4988	997	57	8
Kibarer Development		108020282684537	Facebook	65_	65+	FR	France	2	1	4916	983	86	0
FT Content Solutions		1220981994590364	Facebook	65_	65+	FR	France	11	1	4857	1242	26	2
UNE AUTRE VOIX JUIVE (UAVJ)		178767022210340	Facebook	65_	65+	FR	France	3	1	4842	968	95	0
Isabelle Valentin		284358338700451	Facebook	65_	65+	FR	France	3	1	4786	1170	22	0
ADOS, au service du développement local & citoyen		193497134034191	Facebook	65_	65+	FR	France	2	1	4670	934	21	0
