advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
VoteWatch Europe		355087424564148	Facebook	200k_500k	200k - 500k	BE	Belgium	2	1	14030	5612	20	8
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	12806	5122	128	25
γυρίζουμε		278308089460720	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	12333	4933	123	24
Europeana.eu		10261403667	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	7799	3120	7	1
Climate-KIC		403370709744295	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	7027	2811	16	8
Redfish		349920542118450	Facebook	200k_500k	200k - 500k	BE	Belgium	2	1	6174	2470	6	1
Matthew Hussey		525275707491504	Facebook	200k_500k	200k - 500k	BE	Belgium	3	1	5124	2049	45	9
LIKE APP		272972103180159	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	4235	1694	3	0
eToro		193863317737	Facebook	200k_500k	200k - 500k	BE	Belgium	2	1	3979	1591	6	3
Gaia		182073298490036	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	3775	1510	33	6
U.S. Mission to NATO		67014122312	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	3693	1477	0	0
Sawab Center FR		1211855348956946	Facebook	200k_500k	200k - 500k	BE	Belgium	3	1	1899	760	0	0
Save the Refugees		1931458237163388	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	1547	619	1	0
Tuunes		992176580926495	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	1455	582	0	0
Sufferosa		298654263583	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	1412	565	1	0
Nature Index		145327659223282	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	1292	517	1	0
EPP Group in the European Parliament		291699857688	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	1024	409	1	0
Tuxy		870667836405958	Facebook	200k_500k	200k - 500k	BE	Belgium	2	1	980	392	4	1
MOVE for THE WORLD by Nader Rekik		183647228324670	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	957	383	0	0
Give A Vote		2186129244970085	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	906	362	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	200k_500k	200k - 500k	BE	Belgium	3	1	650	260	0	0
Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	559	224	0	0
ADF International		382186268590822	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	547	219	0	0
Columbia University in the City of New York		102471088936	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	469	187	0	0
France Fraternités		200607067033021	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	378	151	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	356	142	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	312	125	0	0
Milaap		315603771494	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	310	124	0	0
TRT World		1559901027613381	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	259	103	0	0
آزادی		2225999294109545	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	248	99	0	0
Solar Impulse		187539851277198	Facebook	200k_500k	200k - 500k	BE	Belgium	2	1	215	86	0	0
CGTN Français		169799706487474	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	198	79	0	0
The Bambooster		230034544330013	Facebook	200k_500k	200k - 500k	BE	Belgium	2	1	193	77	0	0
UNICEF Europe & Central Asia		373536278864	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	172	69	0	0
The Intercept Brasil		1754956431459064	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	135	54	0	0
Ministère Délégué Chargé des MRE et des Affaires de la Migration		700101313362955	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	133	53	0	0
Talking Europe		316028505828375	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	122	49	0	0
World Bank		153371894688575	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	115	46	0	0
China Xinhua News		338109312883186	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	106	42	0	0
Les Congolais Debout		1405739032827831	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	91	36	0	0
Kaar Kaas Sonn		215255338679306	Facebook	200k_500k	200k - 500k	BE	Belgium	2	1	81	32	0	0
RSM MBA		110428762358678	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	79	31	0	0
Campact e.V.	Campact e.V.	82734241364	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	75	30	0	0
Comité Justice & Libertés Pour Tous - CJL		223006651523189	Facebook	200k_500k	200k - 500k	BE	Belgium	2	1	63	25	0	0
Brut		1691667177798461	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	44	17	0	0
Céréal Bio & Céréal France		1636261843328359	Facebook	200k_500k	200k - 500k	BE	Belgium	3	1	41	16	0	0
Mon Homéo Mon Choix		1643185362449069	Facebook	200k_500k	200k - 500k	BE	Belgium	3	1	31	12	0	0
La Nouvelle Afrique		193566287716256	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	29	11	0	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	200k_500k	200k - 500k	BE	Belgium	3	1	25	10	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	18	7	0	0
Rajiv Malhotra		137726233047389	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	13	5	0	0
Stephen Webster		237837336581	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	11	4	0	0
Commission européenne en France		173257392750594	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	11	4	0	0
La Prime Énergie		336155273400553	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	8	3	0	0
Delphinus		20411877802	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	8	3	0	0
America mag	America mag	1907091326193407	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	7	3	0	0
eToro		152479438248050	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	6	2	0	0
Vereniging Eigen Huis		371735371563	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	6	2	0	0
Réseau des Écoles de la 2e Chance France		615421428513426	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	5	2	0	0
UNICEF France		173159234432	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	3	1	0	0
AtlasInfo		10150133693605727	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	3	1	0	0
Blendle		181375052003138	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	3	1	0	0
Go Canada Academic and Immigration Services		936478993111944	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	3	1	0	0
Covestro		150793518281117	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	1	0	0	0
The Global People's Summit		342879886143094	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	1	0	0	0
Harry Singha		35219798715	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	1	0	0	0
