advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	rw1	Last week	LT	Lithuania	42	1	3069419	1283913	5512	875
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	rw1	Last week	LT	Lithuania	45	1	1443041	489007	5582	511
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	rw1	Last week	LT	Lithuania	46	1	1096729	482358	1774	306
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	rw1	Last week	LT	Lithuania	23	1	693372	211277	2021	114
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rw1	Last week	LT	Lithuania	18	1	435580	166929	1984	203
Darbo partija	Darbo partija	264116120225	Facebook	rw1	Last week	LT	Lithuania	15	1	410985	124000	1485	0
Liberalai	Liberalai	81004804444	Facebook	rw1	Last week	LT	Lithuania	71	1	313937	89749	6162	0
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	rw1	Last week	LT	Lithuania	9	1	309910	79833	1067	110
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw1	Last week	LT	Lithuania	14	1	263540	70587	906	3
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	rw1	Last week	LT	Lithuania	7	1	234993	85999	1092	100
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	rw1	Last week	LT	Lithuania	6	1	171993	69999	993	100
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	rw1	Last week	LT	Lithuania	9	1	159991	36499	791	0
European Greens		141366725876424	Facebook	rw1	Last week	LT	Lithuania	8	1	104583	44039	484	123
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	rw1	Last week	LT	Lithuania	25	1	89021	22034	1637	0
Tatjana Babrauskienė	Babrauskiene Tatjana	1101509610035530	Facebook	rw1	Last week	LT	Lithuania	3	1	59997	13499	247	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rw1	Last week	LT	Lithuania	6	1	58711	25166	90	17
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	rw1	Last week	LT	Lithuania	2	1	36362	7272	72	0
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	rw1	Last week	LT	Lithuania	3	1	24997	11000	297	0
European Parliament		178362315106	Facebook	rw1	Last week	LT	Lithuania	2	1	23042	8576	45	19
15min		40711908859	Facebook	rw1	Last week	LT	Lithuania	1	1	16666	3333	33	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rw1	Last week	LT	Lithuania	2	1	14816	5808	15	2
Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	rw1	Last week	LT	Lithuania	1	1	12499	2500	24	0
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	rw1	Last week	LT	Lithuania	2	1	12498	5499	148	0
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	rw1	Last week	LT	Lithuania	2	1	9998	1999	198	0
Investors' Forum		1330823023658838	Facebook	rw1	Last week	LT	Lithuania	2	1	9998	2000	176	0
