advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Veriff		959442754113350	Facebook	d095	2019-04-05	EE	Estonia	2	1	16425	7125	34	6
Civil Liberties Union for Europe		1424938757739868	Facebook	d095	2019-04-05	EE	Estonia	1	1	12499	2500	24	0
Tartumaa Rohelised		1353771811435346	Facebook	d095	2019-04-05	EE	Estonia	1	1	6248	1249	10	0
Pepe Mardiste		1436271733110292	Facebook	d095	2019-04-05	EE	Estonia	1	1	6097	1219	10	0
European Parliament		178362315106	Facebook	d095	2019-04-05	EE	Estonia	4	1	5908	1454	27	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d095	2019-04-05	EE	Estonia	25	1	2039	952	3	1
YanaToom.ee		2367048563336709	Facebook	d095	2019-04-05	EE	Estonia	1	1	1999	1000	19	0
Стражи		310613372788542	Facebook	d095	2019-04-05	EE	Estonia	2	1	1737	369	33	0
EMY		815299865514464	Facebook	d095	2019-04-05	EE	Estonia	2	1	1722	344	5	0
LandCredit.ee		238982800363576	Facebook	d095	2019-04-05	EE	Estonia	1	1	1249	250	24	0
Videograaf		681238698922700	Facebook	d095	2019-04-05	EE	Estonia	1	1	1249	250	24	0
Ozan Yanar		730847103593100	Facebook	d095	2019-04-05	EE	Estonia	2	1	941	186	10	1
COMODULE		590325834410648	Facebook	d095	2019-04-05	EE	Estonia	1	1	624	124	12	0
Марина Кальюранд		1819805324767935	Facebook	d095	2019-04-05	EE	Estonia	1	1	499	0	49	0
NOFIR - bringing value to marine waste		467976939969473	Facebook	d095	2019-04-05	EE	Estonia	2	1	485	242	0	0
European Commission		107898832590939	Facebook	d095	2019-04-05	EE	Estonia	2	1	482	241	0	0
Democracy Alive		277008469606499	Facebook	d095	2019-04-05	EE	Estonia	1	1	437	218	2	0
Guardian Weekly		64525551258	Facebook	d095	2019-04-05	EE	Estonia	4	1	420	171	0	0
Centre of Excellence		761616163858631	Facebook	d095	2019-04-05	EE	Estonia	5	1	382	93	0	0
Busech Shopping		297339700960830	Facebook	d095	2019-04-05	EE	Estonia	3	1	193	85	2	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d095	2019-04-05	EE	Estonia	3	1	191	95	0	0
EEA and Norway Grants		70937137362	Facebook	d095	2019-04-05	EE	Estonia	1	1	174	69	0	0
Collision Conf		205093963028353	Facebook	d095	2019-04-05	EE	Estonia	8	1	155	51	2	0
Arte		656089814494677	Facebook	d095	2019-04-05	EE	Estonia	3	1	129	57	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	d095	2019-04-05	EE	Estonia	1	1	113	22	1	0
Give A Vote		2186129244970085	Facebook	d095	2019-04-05	EE	Estonia	1	1	111	44	0	0
VoteWatch Europe		355087424564148	Facebook	d095	2019-04-05	EE	Estonia	4	1	109	44	0	0
Eesti Pakendiringlus		167029603338515	Facebook	d095	2019-04-05	EE	Estonia	1	1	90	0	8	0
European Youth		130456876990360	Facebook	d095	2019-04-05	EE	Estonia	3	1	89	44	0	0
Europeana.eu		10261403667	Facebook	d095	2019-04-05	EE	Estonia	1	1	79	31	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	d095	2019-04-05	EE	Estonia	2	1	34	6	0	0
Gaia		182073298490036	Facebook	d095	2019-04-05	EE	Estonia	3	1	33	15	0	0
The Bamboo Brush Society		1152885191422950	Facebook	d095	2019-04-05	EE	Estonia	1	1	27	5	0	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	d095	2019-04-05	EE	Estonia	1	1	25	12	0	0
Guardian B2B		452752128144314	Facebook	d095	2019-04-05	EE	Estonia	1	1	24	12	0	0
