advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	18_24	18-24	EL	Greece	53	1	8117988	3832828	20661	5773
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	18_24	18-24	EL	Greece	80	1	4345450	1886994	7612	1521
Kyriakos Mitsotakis		34848567724	Facebook	18_24	18-24	EL	Greece	103	1	3437276	1421847	7522	1486
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	18_24	18-24	EL	Greece	58	1	2005533	875756	4425	1121
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	18_24	18-24	EL	Greece	143	1	2000299	793578	5021	1128
Kialo		729627343834501	Facebook	18_24	18-24	EL	Greece	305	1	1751987	709436	8039	1768
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	18_24	18-24	EL	Greece	137	1	1707010	651287	9013	1515
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	18_24	18-24	EL	Greece	171	1	1467590	462509	4034	97
INBOX	New Digital Media	369693523475596	Facebook	18_24	18-24	EL	Greece	56	1	1405809	635743	1570	125
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	18_24	18-24	EL	Greece	10	1	1301234	597654	1403	415
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	18_24	18-24	EL	Greece	55	1	1072501	388280	3363	176
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	18_24	18-24	EL	Greece	43	1	1028162	411948	2538	299
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	18_24	18-24	EL	Greece	204	1	948265	340373	3724	378
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	18_24	18-24	EL	Greece	45	1	858441	350910	1547	288
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	18_24	18-24	EL	Greece	42	1	752834	270418	1257	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	18_24	18-24	EL	Greece	51	1	716402	331724	1242	294
Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	18_24	18-24	EL	Greece	17	1	663763	268620	570	0
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	18_24	18-24	EL	Greece	99	1	649244	176912	1980	78
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	18_24	18-24	EL	Greece	83	1	613872	247595	1568	130
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	18_24	18-24	EL	Greece	18	1	600324	256859	640	98
European Greens		141366725876424	Facebook	18_24	18-24	EL	Greece	26	1	553890	234139	1782	531
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	18_24	18-24	EL	Greece	24	1	543062	238150	597	53
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	18_24	18-24	EL	Greece	58	1	471410	125786	1511	24
Apostolos Katsifaras / Απόστολος Κατσιφάρας	Vasileios Kolokythas	888149571263111	Facebook	18_24	18-24	EL	Greece	19	1	462521	179336	1458	141
Eva Kaili	Eva Kaili	13721812367	Facebook	18_24	18-24	EL	Greece	18	1	454317	200502	1165	190
