advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d080	2019-03-21	ES	Spain	18	1	152770	57380	563	115
Parlamento Europeo - Oficina en España		161616883888862	Facebook	d080	2019-03-21	ES	Spain	2	1	124998	54999	298	49
Guillermo Fernández Vara		56504926071	Facebook	d080	2019-03-21	ES	Spain	2	1	54285	27142	33	0
Academia de uñas. Nail School Spain		1708041312747830	Facebook	d080	2019-03-21	ES	Spain	1	1	49998	10000	498	100
Colores Contra la Violencia		491948314339036	Facebook	d080	2019-03-21	ES	Spain	1	1	39999	20000	99	20
Autoescuela Altea		123946284308383	Facebook	d080	2019-03-21	ES	Spain	1	1	28571	14285	14	0
Stop Cambio Climático		124967441456981	Facebook	d080	2019-03-21	ES	Spain	8	1	25081	11849	92	15
EOI		155260568096	Facebook	d080	2019-03-21	ES	Spain	1	1	19999	8000	19	4
Pere Granados, alcalde de Salou		1427116254248859	Facebook	d080	2019-03-21	ES	Spain	3	1	15997	6000	297	0
Irene Montero	Unidas Podemos	699285113542248	Facebook	d080	2019-03-21	ES	Spain	1	1	14285	7142	35	7
PSOE Extremadura		187170858138979	Facebook	d080	2019-03-21	ES	Spain	1	1	14285	7142	14	0
El CamBio Lógico		1934061403306510	Facebook	d080	2019-03-21	ES	Spain	1	1	12499	2500	24	0
Mamakis		193632804541995	Facebook	d080	2019-03-21	ES	Spain	2	1	12415	6207	12	0
Karim Hallal Peche - YouTube		1615547621864092	Facebook	d080	2019-03-21	ES	Spain	1	1	9976	1995	19	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d080	2019-03-21	ES	Spain	4	1	8710	4108	51	9
Cultura Inquieta Festival		1627548487517448	Facebook	d080	2019-03-21	ES	Spain	1	1	8333	1666	16	0
ADÑ		542028829571357	Facebook	d080	2019-03-21	ES	Spain	1	1	7936	3174	15	7
Catalunya RX Barcelona Spain		399978630169283	Facebook	d080	2019-03-21	ES	Spain	1	1	7142	3571	35	7
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	d080	2019-03-21	ES	Spain	2	1	6780	1845	23	0
Just the Sea		1900991803307408	Facebook	d080	2019-03-21	ES	Spain	2	1	6727	1345	28	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	d080	2019-03-21	ES	Spain	1	1	6249	1250	26	13
Centristas		170170793612752	Facebook	d080	2019-03-21	ES	Spain	1	1	6249	1249	12	0
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	d080	2019-03-21	ES	Spain	1	1	4999	2500	49	0
One Oak Brand		501399723379605	Facebook	d080	2019-03-21	ES	Spain	1	1	4999	1000	98	0
Tu nueva energía		321358425084002	Facebook	d080	2019-03-21	ES	Spain	2	1	4999	1249	16	0
