advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fútbol Santander		116723261685431	Facebook	d065	2019-03-06	ES	Spain	1	1	122365	61182	10	0
European Parliament		178362315106	Facebook	d065	2019-03-06	ES	Spain	8	1	77776	32222	354	66
Unidad X Alguazas		355806221273688	Facebook	d065	2019-03-06	ES	Spain	2	1	29999	7500	99	0
Ecoembes		322056604527477	Facebook	d065	2019-03-06	ES	Spain	1	1	24999	12500	62	12
Alfonso Fernández Mañueco		298038292814	Facebook	d065	2019-03-06	ES	Spain	1	1	24999	5000	49	0
El CamBio Lógico		1934061403306510	Facebook	d065	2019-03-06	ES	Spain	1	1	12499	2500	24	0
Pementos Carmucha		400617083476221	Facebook	d065	2019-03-06	ES	Spain	1	1	9999	2000	17	0
Colores Contra la Violencia		491948314339036	Facebook	d065	2019-03-06	ES	Spain	2	1	9166	1833	33	0
ADÑ		542028829571357	Facebook	d065	2019-03-06	ES	Spain	1	1	7936	3174	15	7
Álex Pastor	PSC Badalona	2053966338189807	Facebook	d065	2019-03-06	ES	Spain	1	1	6249	1250	12	0
Feminist Apparel		147698828729567	Facebook	d065	2019-03-06	ES	Spain	20	1	6181	2443	59	12
Stop Cambio Climático		124967441456981	Facebook	d065	2019-03-06	ES	Spain	5	1	5322	2032	28	3
Partido por la Igualdad Real		1981091215462211	Facebook	d065	2019-03-06	ES	Spain	1	1	4545	909	9	0
Eleuterio moreno Diaz		287766158269697	Facebook	d065	2019-03-06	ES	Spain	1	1	4545	909	9	0
Irene Montero	Unidas Podemos	699285113542248	Facebook	d065	2019-03-06	ES	Spain	2	1	3665	1666	65	0
Socios Cruz Roja		306840072990831	Facebook	d065	2019-03-06	ES	Spain	8	1	2569	807	21	5
Viento y tierra		551630175269128	Facebook	d065	2019-03-06	ES	Spain	1	1	2499	500	49	0
Mamen Sánchez		876437225721525	Facebook	d065	2019-03-06	ES	Spain	7	1	2420	1039	16	2
Javier Castillo Soria		352280815609769	Facebook	d065	2019-03-06	ES	Spain	1	1	1999	400	3	0
PSOE Abarán		714185368698787	Facebook	d065	2019-03-06	ES	Spain	1	1	1666	333	33	0
Plataforma OTAN NO, BASES FUERA - Almería		113926708964941	Facebook	d065	2019-03-06	ES	Spain	1	1	1515	303	3	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d065	2019-03-06	ES	Spain	3	1	1280	640	3	1
PSOE Almansa		1523303881287229	Facebook	d065	2019-03-06	ES	Spain	1	1	1249	250	24	0
Socialistas de Sevilla la Nueva		178948319747	Facebook	d065	2019-03-06	ES	Spain	1	1	1249	250	24	0
InfoCUP Sant Celoni		187915204585995	Facebook	d065	2019-03-06	ES	Spain	1	1	1249	250	24	0
