advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Save the Children España	Save the Children España	57845333112	Facebook	d088	2019-03-29	ES	Spain	2	1	1199879	599940	5997	1499
Òmnium Cultural		161916260510295	Facebook	d088	2019-03-29	ES	Spain	5	1	543593	256799	2063	393
EPP - European People's Party		48034275355	Facebook	d088	2019-03-29	ES	Spain	5	1	208895	93249	838	243
Podemos	Unidas Podemos	269212336568846	Facebook	d088	2019-03-29	ES	Spain	1	1	199999	99999	999	199
Brushboo		452100531798227	Facebook	d088	2019-03-29	ES	Spain	4	1	159756	34951	395	0
European Parliament		178362315106	Facebook	d088	2019-03-29	ES	Spain	14	1	116016	46999	387	84
Stop Cambio Climático		124967441456981	Facebook	d088	2019-03-29	ES	Spain	8	1	25081	11849	92	15
Nueva Canarias		297147237121509	Facebook	d088	2019-03-29	ES	Spain	1	1	24999	12500	62	12
Colores Contra la Violencia		491948314339036	Facebook	d088	2019-03-29	ES	Spain	1	1	19999	10000	19	0
EOI		155260568096	Facebook	d088	2019-03-29	ES	Spain	1	1	19999	8000	19	4
Parlamento Europeo - Oficina en España		161616883888862	Facebook	d088	2019-03-29	ES	Spain	1	1	16666	3333	32	0
Guillermo Fernández Vara		56504926071	Facebook	d088	2019-03-29	ES	Spain	1	1	16666	3333	33	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d088	2019-03-29	ES	Spain	11	1	14841	6738	20	9
Catalunya RX Barcelona Spain		399978630169283	Facebook	d088	2019-03-29	ES	Spain	2	1	14284	7142	71	14
Europeana.eu		10261403667	Facebook	d088	2019-03-29	ES	Spain	2	1	13787	5549	13	2
Pablo Pérez Coronado		336952947151768	Facebook	d088	2019-03-29	ES	Spain	1	1	12499	2500	24	0
FEP Producciones		713658755452743	Facebook	d088	2019-03-29	ES	Spain	1	1	12499	2500	24	0
Civil Liberties Union for Europe		1424938757739868	Facebook	d088	2019-03-29	ES	Spain	1	1	12493	2498	24	0
APPA Renovables		179739285460271	Facebook	d088	2019-03-29	ES	Spain	1	1	9999	2000	19	0
Music		328351981363338	Facebook	d088	2019-03-29	ES	Spain	2	1	9997	1999	176	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d088	2019-03-29	ES	Spain	3	1	9496	4506	51	10
Save The Seas		2203608429682203	Facebook	d088	2019-03-29	ES	Spain	1	1	9044	1808	17	0
Acciona		103753489693220	Facebook	d088	2019-03-29	ES	Spain	1	1	8081	4041	8	0
ADÑ		542028829571357	Facebook	d088	2019-03-29	ES	Spain	1	1	7936	3174	15	7
Scandinavian Enviro Systems		327110574829848	Facebook	d088	2019-03-29	ES	Spain	6	1	7796	3890	7	3
Página: Manolo García		308481426515962	Facebook	d088	2019-03-29	ES	Spain	3	1	6918	1656	29	0
Relevo Contigo		1035516339843936	Facebook	d088	2019-03-29	ES	Spain	1	1	6249	1249	62	12
Cinemes Girona		214163045342836	Facebook	d088	2019-03-29	ES	Spain	1	1	6249	1250	12	0
Tu nueva energía		321358425084002	Facebook	d088	2019-03-29	ES	Spain	3	1	5713	1392	30	0
VoteWatch Europe		355087424564148	Facebook	d088	2019-03-29	ES	Spain	4	1	5380	2309	21	10
ThreeKingdomsOverlord		206104336662749	Facebook	d088	2019-03-29	ES	Spain	1	1	5309	1061	47	9
Kairen Beachwear		561964244297847	Facebook	d088	2019-03-29	ES	Spain	2	1	4587	2293	5	1
Libres Por Algeciras		447052215766322	Facebook	d088	2019-03-29	ES	Spain	1	1	4545	909	9	0
Román Rodríguez		757713757627296	Facebook	d088	2019-03-29	ES	Spain	1	1	4545	909	9	0
Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	d088	2019-03-29	ES	Spain	3	1	4475	1778	11	4
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d088	2019-03-29	ES	Spain	1	1	3422	1711	17	3
Lighthouse Distribution		471339869727986	Facebook	d088	2019-03-29	ES	Spain	1	1	3333	1666	33	0
Partido Socialista Europeo		442423976113917	Facebook	d088	2019-03-29	ES	Spain	1	1	3332	1666	32	0
Redfish		349920542118450	Facebook	d088	2019-03-29	ES	Spain	4	1	3217	1303	3	0
Cafés Baqué		334754253232371	Facebook	d088	2019-03-29	ES	Spain	2	1	3190	638	22	3
Atrápalo		9904096812	Facebook	d088	2019-03-29	ES	Spain	8	1	2813	428	108	0
Socios Cruz Roja		306840072990831	Facebook	d088	2019-03-29	ES	Spain	8	1	2569	807	21	5
El CamBio Lógico		1934061403306510	Facebook	d088	2019-03-29	ES	Spain	1	1	2499	1250	24	0
Federation of Young European Greens - FYEG		45619500865	Facebook	d088	2019-03-29	ES	Spain	1	1	2499	500	49	0
Mamen Sánchez		876437225721525	Facebook	d088	2019-03-29	ES	Spain	7	1	2420	1039	16	2
Izquierda Unida Coslada		1509289892728366	Facebook	d088	2019-03-29	ES	Spain	1	1	2380	1190	2	0
Sosialidemokraatit SDP		108945982480217	Facebook	d088	2019-03-29	ES	Spain	3	1	2177	993	10	1
Grupo Jovimar		108932302525699	Facebook	d088	2019-03-29	ES	Spain	1	1	1861	372	3	0
Café con Europa		162247864358548	Facebook	d088	2019-03-29	ES	Spain	1	1	1818	909	9	1
Erasmus Student Network		25226723130	Facebook	d088	2019-03-29	ES	Spain	2	1	1809	904	1	0
Plataforma OTAN NO, BASES FUERA - Almería		113926708964941	Facebook	d088	2019-03-29	ES	Spain	1	1	1515	303	3	0
Destino Final España		271056943440058	Facebook	d088	2019-03-29	ES	Spain	2	1	1333	666	11	0
Centro de Documentación del Agua y el Medio Ambiente		310143055680901	Facebook	d088	2019-03-29	ES	Spain	3	1	1305	250	7	0
Primero Alcalá		358701628048613	Facebook	d088	2019-03-29	ES	Spain	1	1	1249	250	24	0
Alex Xela		897173220326567	Facebook	d088	2019-03-29	ES	Spain	1	1	1249	250	24	0
Izquierda Unida-Verdes de la Región de Murcia		183160728395595	Facebook	d088	2019-03-29	ES	Spain	3	1	1165	0	115	0
Partido Popular de Salamanca		110903562266070	Facebook	d088	2019-03-29	ES	Spain	1	1	1111	222	2	0
Carmen Arbesú		766393417037700	Facebook	d088	2019-03-29	ES	Spain	1	1	1111	555	11	0
Cultura Inquieta Festival		1627548487517448	Facebook	d088	2019-03-29	ES	Spain	1	1	1110	555	10	0
Judici a la Democràcia		360002990814212	Facebook	d088	2019-03-29	ES	Spain	1	1	1041	208	2	0
The Epoch		218371925673146	Facebook	d088	2019-03-29	ES	Spain	2	1	1008	201	4	0
WyCo Restaurants		1818610315039816	Facebook	d088	2019-03-29	ES	Spain	1	1	999	0	99	0
Institució Alfons el Magnànim		1699227463629539	Facebook	d088	2019-03-29	ES	Spain	1	1	999	200	19	0
HolaLuz.com		176592142419661	Facebook	d088	2019-03-29	ES	Spain	1	1	961	192	9	1
Francesc Gambús		224066211308803	Facebook	d088	2019-03-29	ES	Spain	1	1	909	454	9	0
Ganemos Marchena		1658739324372848	Facebook	d088	2019-03-29	ES	Spain	1	1	909	454	9	0
Chicoleo		437266526316864	Facebook	d088	2019-03-29	ES	Spain	2	1	908	181	18	0
Anem per feina 2019		2105222633093135	Facebook	d088	2019-03-29	ES	Spain	2	1	904	180	17	0
Kialo		729627343834501	Facebook	d088	2019-03-29	ES	Spain	1	1	875	175	7	1
Argus Energy Systems		207018320180194	Facebook	d088	2019-03-29	ES	Spain	2	1	839	142	26	0
Energy Nordic		1402619886426325	Facebook	d088	2019-03-29	ES	Spain	11	1	807	130	28	0
Princess Prada		2193700750877710	Facebook	d088	2019-03-29	ES	Spain	2	1	796	159	1	0
