advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
People's Vote UK	People's Vote	748608695327755	Facebook	england	England	UK	United Kingdom	3452	1	89747111	30867833	1177398	208982
Britain's Future	Britain's Future	1625300137516491	Facebook	england	England	UK	United Kingdom	4162	1	72374878	22133119	883207	117086
Conservatives	The Conservative Party	8807334278	Facebook	england	England	UK	United Kingdom	2168	1	39159190	15183742	443696	61133
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	england	England	UK	United Kingdom	3226	1	37097514	12519419	526827	71283
The Labour Party	The Labour Party	25749647410	Facebook	england	England	UK	United Kingdom	654	1	31439604	12448272	267459	58450
Best For Britain	Best for Britain	1863944713844924	Facebook	england	England	UK	United Kingdom	840	1	30188493	12668046	383681	87244
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	england	England	UK	United Kingdom	2298	1	28262947	9512221	321826	34726
38 Degrees	38 Degrees	200006375787	Facebook	england	England	UK	United Kingdom	606	1	18082130	6635903	122484	17915
We are the 52%	We are the 52%	466744973727718	Facebook	england	England	UK	United Kingdom	278	1	17650770	6503448	50229	6799
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	england	England	UK	United Kingdom	144	1	8774417	3111952	61549	13041
The Brexit Party	The Brexit Party	230416667843105	Facebook	england	England	UK	United Kingdom	60	1	8596247	3933442	107612	27443
Right To Vote	Right to Vote	408236463256774	Facebook	england	England	UK	United Kingdom	319	1	8283946	2103896	69228	10886
Kialo		729627343834501	Facebook	england	England	UK	United Kingdom	337	1	8138192	3278217	84285	22241
Change UK - The Independent Group	The Independent Group (TIG) Ltd, company number 11770529, a registered company in England and Wales.	395151614382309	Facebook	england	England	UK	United Kingdom	260	1	5175823	2076075	85855	20070
London Labour Party	The London Labour Party 	474613052643462	Facebook	england	England	UK	United Kingdom	84	1	4954316	1831890	47901	10464
UK government	UK government	408582579294175	Facebook	england	England	UK	United Kingdom	15	1	4527675	1981204	54402	16944
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	england	England	UK	United Kingdom	128	1	4190890	1553484	25861	5180
Andy Street	The Conservative Party	625464517632792	Facebook	england	England	UK	United Kingdom	547	1	4132452	1219960	71098	2312
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	england	England	UK	United Kingdom	7	1	3978412	1789893	34543	6887
London Gov	the Greater London Authority	713179875369048	Facebook	england	England	UK	United Kingdom	42	1	3816219	1671079	36579	7278
School Cuts	National Education Union	871798409656672	Facebook	england	England	UK	United Kingdom	136	1	3807954	928589	37399	5493
Scientists for EU	Scientists for EU	642444842524195	Facebook	england	England	UK	United Kingdom	62	1	3653969	1226086	26155	4584
Amnesty International UK		7624294394	Facebook	england	England	UK	United Kingdom	92	1	3584739	1548559	32743	10578
Mayor of London	the Greater London Authority 	360322167647280	Facebook	england	England	UK	United Kingdom	13	1	3457161	1453325	36858	7282
Property & Business Info		562032903912680	Facebook	england	England	UK	United Kingdom	246	1	3431419	998450	52601	8652
