advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd3	Last 3 days	PT	Portugal	16	1	893820	350358	1774	582
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd3	Last 3 days	PT	Portugal	14	1	230397	105950	386	61
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	rd3	Last 3 days	PT	Portugal	1	1	186341	93171	92	0
Um universitário também chora		1429916380583545	Facebook	rd3	Last 3 days	PT	Portugal	2	1	157243	69314	123	0
Uniarea		413110028708018	Facebook	rd3	Last 3 days	PT	Portugal	2	1	156888	69199	123	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd3	Last 3 days	PT	Portugal	3	1	116119	44135	277	34
Instituto Universitário da Maia - ISMAI	Instituto Universitário da Maia - ISMAI	126517847414252	Facebook	rd3	Last 3 days	PT	Portugal	8	1	100917	21548	331	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd3	Last 3 days	PT	Portugal	6	1	100588	38695	216	17
Esquerda Net	Esquerda Net	116426248469551	Facebook	rd3	Last 3 days	PT	Portugal	1	1	71638	35819	178	35
Greens/EFA in the European Parliament		150527751674751	Facebook	rd3	Last 3 days	PT	Portugal	7	1	44062	8758	367	47
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	rd3	Last 3 days	PT	Portugal	2	1	29301	5860	58	0
VoteWatch Europe		355087424564148	Facebook	rd3	Last 3 days	PT	Portugal	7	1	28972	12378	58	17
Rádio Azul	Ana Carla Mendes Gonçalves	143484195734712	Facebook	rd3	Last 3 days	PT	Portugal	1	1	24999	5000	49	0
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	rd3	Last 3 days	PT	Portugal	1	1	4593	2296	45	0
Talking Europe		316028505828375	Facebook	rd3	Last 3 days	PT	Portugal	2	1	2097	981	9	1
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	rd3	Last 3 days	PT	Portugal	2	1	1990	398	3	0
Guardian Weekly		64525551258	Facebook	rd3	Last 3 days	PT	Portugal	4	1	1406	280	3	0
Européens Sans Frontières		668031516635463	Facebook	rd3	Last 3 days	PT	Portugal	7	1	1194	492	2	0
Climate-KIC		403370709744295	Facebook	rd3	Last 3 days	PT	Portugal	1	1	1184	592	3	0
Raízes.Org - Cozinha Alternativa e Vegana		1060804787291711	Facebook	rd3	Last 3 days	PT	Portugal	1	1	999	0	88	0
Sindicato de Estudantes		1802546073329836	Facebook	rd3	Last 3 days	PT	Portugal	1	1	749	150	14	0
ReAJ - Amnistia Internacional Portugal		409107122499655	Facebook	rd3	Last 3 days	PT	Portugal	1	1	658	329	6	0
ETUC		129041250601685	Facebook	rd3	Last 3 days	PT	Portugal	1	1	474	237	1	0
European Committee of the Regions		527351247377965	Facebook	rd3	Last 3 days	PT	Portugal	1	1	367	183	3	0
U.S. Mission to NATO		67014122312	Facebook	rd3	Last 3 days	PT	Portugal	1	1	282	0	24	0
EURACTIV		15299247059	Facebook	rd3	Last 3 days	PT	Portugal	1	1	186	37	0	0
Tuunes		992176580926495	Facebook	rd3	Last 3 days	PT	Portugal	4	1	148	60	0	0
Musicians Against Climate Change		1760259647637432	Facebook	rd3	Last 3 days	PT	Portugal	7	1	146	14	8	0
RSM MBA		110428762358678	Facebook	rd3	Last 3 days	PT	Portugal	3	1	127	59	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rd3	Last 3 days	PT	Portugal	1	1	114	22	1	0
Social Plastic		486324651440186	Facebook	rd3	Last 3 days	PT	Portugal	3	1	94	0	6	0
NewsMavens		145218379355757	Facebook	rd3	Last 3 days	PT	Portugal	1	1	90	18	0	0
FT Content Solutions		1220981994590364	Facebook	rd3	Last 3 days	PT	Portugal	2	1	83	16	0	0
TransformingTransport		1635700990066863	Facebook	rd3	Last 3 days	PT	Portugal	1	1	78	15	0	0
Brazil Forum		1723511201224009	Facebook	rd3	Last 3 days	PT	Portugal	1	1	74	0	8	0
S&P Global		112495188784373	Facebook	rd3	Last 3 days	PT	Portugal	10	1	56	11	0	0
Alpine Garden Society		239451772739772	Facebook	rd3	Last 3 days	PT	Portugal	1	1	40	20	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	rd3	Last 3 days	PT	Portugal	5	1	39	13	1	0
EnergyXL		653767081747310	Facebook	rd3	Last 3 days	PT	Portugal	1	1	33	16	0	0
Exponea		437489159794764	Facebook	rd3	Last 3 days	PT	Portugal	22	1	33	2	2	0
Academic Stories		1462157503898233	Facebook	rd3	Last 3 days	PT	Portugal	2	1	29	5	0	0
Open Society Foundations		18983389920	Facebook	rd3	Last 3 days	PT	Portugal	4	1	28	4	0	0
AGACAD Tools4Revit		112782242126020	Facebook	rd3	Last 3 days	PT	Portugal	1	1	20	0	2	0
Lime Shop Online		790946694613780	Facebook	rd3	Last 3 days	PT	Portugal	10	1	18	2	0	0
