advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd1	Yesterday	PT	Portugal	16	1	433623	169815	845	277
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd1	Yesterday	PT	Portugal	2	1	38170	14443	87	11
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd1	Yesterday	PT	Portugal	5	1	33901	13109	90	5
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd1	Yesterday	PT	Portugal	5	1	29852	13807	86	15
Esquerda Net	Esquerda Net	116426248469551	Facebook	rd1	Yesterday	PT	Portugal	1	1	23879	11939	59	11
Greens/EFA in the European Parliament		150527751674751	Facebook	rd1	Yesterday	PT	Portugal	7	1	15152	3012	131	15
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	rd1	Yesterday	PT	Portugal	2	1	9767	1953	19	0
VoteWatch Europe		355087424564148	Facebook	rd1	Yesterday	PT	Portugal	7	1	9657	4126	19	5
Rádio Azul	Ana Carla Mendes Gonçalves	143484195734712	Facebook	rd1	Yesterday	PT	Portugal	1	1	8333	1666	16	0
Talking Europe		316028505828375	Facebook	rd1	Yesterday	PT	Portugal	2	1	699	327	3	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	rd1	Yesterday	PT	Portugal	2	1	663	132	1	0
Raízes.Org - Cozinha Alternativa e Vegana		1060804787291711	Facebook	rd1	Yesterday	PT	Portugal	1	1	499	0	44	0
Guardian Weekly		64525551258	Facebook	rd1	Yesterday	PT	Portugal	4	1	468	93	1	0
Européens Sans Frontières		668031516635463	Facebook	rd1	Yesterday	PT	Portugal	7	1	398	164	0	0
Climate-KIC		403370709744295	Facebook	rd1	Yesterday	PT	Portugal	1	1	394	197	1	0
Sindicato de Estudantes		1802546073329836	Facebook	rd1	Yesterday	PT	Portugal	1	1	249	50	4	0
ReAJ - Amnistia Internacional Portugal		409107122499655	Facebook	rd1	Yesterday	PT	Portugal	1	1	219	109	2	0
ETUC		129041250601685	Facebook	rd1	Yesterday	PT	Portugal	1	1	158	79	0	0
EURACTIV		15299247059	Facebook	rd1	Yesterday	PT	Portugal	1	1	62	12	0	0
Tuunes		992176580926495	Facebook	rd1	Yesterday	PT	Portugal	4	1	49	20	0	0
Musicians Against Climate Change		1760259647637432	Facebook	rd1	Yesterday	PT	Portugal	7	1	48	4	2	0
RSM MBA		110428762358678	Facebook	rd1	Yesterday	PT	Portugal	3	1	42	19	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rd1	Yesterday	PT	Portugal	1	1	38	7	0	0
Social Plastic		486324651440186	Facebook	rd1	Yesterday	PT	Portugal	3	1	31	0	2	0
NewsMavens		145218379355757	Facebook	rd1	Yesterday	PT	Portugal	1	1	30	6	0	0
FT Content Solutions		1220981994590364	Facebook	rd1	Yesterday	PT	Portugal	2	1	27	5	0	0
S&P Global		112495188784373	Facebook	rd1	Yesterday	PT	Portugal	10	1	18	3	0	0
EnergyXL		653767081747310	Facebook	rd1	Yesterday	PT	Portugal	1	1	16	8	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	rd1	Yesterday	PT	Portugal	5	1	13	4	0	0
Alpine Garden Society		239451772739772	Facebook	rd1	Yesterday	PT	Portugal	1	1	13	6	0	0
Exponea		437489159794764	Facebook	rd1	Yesterday	PT	Portugal	22	1	11	0	0	0
Academic Stories		1462157503898233	Facebook	rd1	Yesterday	PT	Portugal	2	1	9	1	0	0
Open Society Foundations		18983389920	Facebook	rd1	Yesterday	PT	Portugal	4	1	9	1	0	0
AGACAD Tools4Revit		112782242126020	Facebook	rd1	Yesterday	PT	Portugal	1	1	6	0	0	0
Lime Shop Online		790946694613780	Facebook	rd1	Yesterday	PT	Portugal	10	1	6	0	0	0
Smart Water Magazine		634705100258374	Facebook	rd1	Yesterday	PT	Portugal	2	1	6	2	0	0
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	rd1	Yesterday	PT	Portugal	1	1	5	2	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	rd1	Yesterday	PT	Portugal	1	1	4	0	0	0
Vicenza Pride		208758469330868	Facebook	rd1	Yesterday	PT	Portugal	1	1	4	0	0	0
YOGA BURN		146316959083110	Facebook	rd1	Yesterday	PT	Portugal	3	1	4	0	0	0
Daniel C Juster Official		199307546902179	Facebook	rd1	Yesterday	PT	Portugal	1	1	2	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	rd1	Yesterday	PT	Portugal	2	1	1	0	0	0
Eldritch Foundry		333726374024339	Facebook	rd1	Yesterday	PT	Portugal	1	1	1	0	0	0
Podemos	Unidas Podemos	269212336568846	Facebook	rd1	Yesterday	PT	Portugal	1	1	0	0	0	0
Sci Ani		1177000815657627	Facebook	rd1	Yesterday	PT	Portugal	1	1	0	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	rd1	Yesterday	PT	Portugal	1	1	0	0	0	0
AlternaWeb		1928282787425397	Facebook	rd1	Yesterday	PT	Portugal	1	1	0	0	0	0
24Bottles		126060760828576	Facebook	rd1	Yesterday	PT	Portugal	1	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	rd1	Yesterday	PT	Portugal	1	1	0	0	0	0
Transferencia24		306358726510977	Facebook	rd1	Yesterday	PT	Portugal	1	1	0	0	0	0
