advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
David Stellini	David Stellini	1911257335785088	Facebook	gozo	Gozo	MT	Malta	9	1	351885	130934	1300	200
David Casa	David Casa	193035580892638	Facebook	gozo	Gozo	MT	Malta	100	1	175178	36708	1284	202
Frank Psaila		458318884361628	Facebook	gozo	Gozo	MT	Malta	82	1	103767	24306	874	0
Roberta Metsola		406824526101449	Facebook	gozo	Gozo	MT	Malta	474	1	68274	24398	824	13
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	gozo	Gozo	MT	Malta	26	1	56551	12416	519	102
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	gozo	Gozo	MT	Malta	142	1	54289	12719	157	3
Alfred Sant	Alfred Sant	537789116260209	Facebook	gozo	Gozo	MT	Malta	132	1	37701	12886	239	17
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	gozo	Gozo	MT	Malta	129	1	23890	7815	381	0
Joe Sammut		433245190070343	Facebook	gozo	Gozo	MT	Malta	78	1	22913	8751	79	11
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	gozo	Gozo	MT	Malta	16	1	19429	8169	95	26
PD Martin Cauchi Inglott		181379916072401	Facebook	gozo	Gozo	MT	Malta	54	1	18348	7556	142	1
Josef Caruana		166617437361908	Facebook	gozo	Gozo	MT	Malta	67	1	15086	4696	60	7
Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	gozo	Gozo	MT	Malta	48	1	8947	4004	52	6
European Parliament		178362315106	Facebook	gozo	Gozo	MT	Malta	35	1	8424	3416	32	3
Kevin Cauchi - Ghajnsielem	Kevin Cauchi	325758517614182	Facebook	gozo	Gozo	MT	Malta	6	1	7311	1780	306	0
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	gozo	Gozo	MT	Malta	22	1	5869	1511	21	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	gozo	Gozo	MT	Malta	94	1	5641	1401	70	0
Josianne Cutajar		337620233111013	Facebook	gozo	Gozo	MT	Malta	14	1	5125	1055	36	0
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	gozo	Gozo	MT	Malta	9	1	4425	1949	14	2
Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	gozo	Gozo	MT	Malta	14	1	3776	1335	11	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	gozo	Gozo	MT	Malta	56	1	3394	1120	26	0
Ian Borg	Ian Borg	151496594943131	Facebook	gozo	Gozo	MT	Malta	6	1	2489	864	3	0
Peter Agius	Peter Agius	263881160919130	Facebook	gozo	Gozo	MT	Malta	8	1	2262	515	8	0
Lovin Malta	Lovin Malta	1700937210129433	Facebook	gozo	Gozo	MT	Malta	6	1	2099	746	9	1
Noel Cassar		290329184871610	Facebook	gozo	Gozo	MT	Malta	8	1	1925	398	4	0
