advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ALDE Iasi		1447073538898175	Facebook	10k_50k	10k - 50k	RO	Romania	2	1	99998	20000	125	21
BestJobs		156382411059124	Facebook	10k_50k	10k - 50k	RO	Romania	2	1	99998	20000	198	0
USR Bacău		705733042862650	Facebook	10k_50k	10k - 50k	RO	Romania	2	1	99998	20000	41	0
Tnl Baia Mare		1500885603491035	Facebook	10k_50k	10k - 50k	RO	Romania	2	1	99998	20000	176	0
Calin Buzgau		220261894740674	Facebook	10k_50k	10k - 50k	RO	Romania	2	1	99998	20000	41	0
Maria Mădălina Turza Independent		2263337330658870	Facebook	10k_50k	10k - 50k	RO	Romania	2	1	99998	20000	209	42
PNL Caras Severin		1612373492325952	Facebook	10k_50k	10k - 50k	RO	Romania	2	1	99998	20000	41	0
Luminița Velciu - Recurs la morală		401942053715841	Facebook	10k_50k	10k - 50k	RO	Romania	2	1	99998	20000	209	42
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	10k_50k	10k - 50k	RO	Romania	2	1	99997	19999	125	21
Gaz De Romania		163950740830769	Facebook	10k_50k	10k - 50k	RO	Romania	2	1	99997	20000	41	0
RMDSZ Nőszervezet		379633622148337	Facebook	10k_50k	10k - 50k	RO	Romania	2	1	99997	19999	41	0
G4 Media		425074431631411	Facebook	10k_50k	10k - 50k	RO	Romania	2	1	99997	20000	209	42
Falca Gheorghe		215405775174990	Facebook	10k_50k	10k - 50k	RO	Romania	2	1	99997	19999	125	21
Ionel Arsene		298765223557508	Facebook	10k_50k	10k - 50k	RO	Romania	2	1	99997	19999	209	42
PNL DOLJ		735350019910389	Facebook	10k_50k	10k - 50k	RO	Romania	2	1	99997	19999	125	21
Tikaboo Romania		617570241716349	Facebook	10k_50k	10k - 50k	RO	Romania	2	1	99997	19999	209	42
ALDE Cluj - Alianta Liberalilor si Democratilor		427359837436211	Facebook	10k_50k	10k - 50k	RO	Romania	2	1	99997	19999	176	0
Orașul meu iubit		182440155970799	Facebook	10k_50k	10k - 50k	RO	Romania	2	1	99993	19999	209	42
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	10k_50k	10k - 50k	RO	Romania	2	1	99985	19997	209	42
Carmen Avram		181221645364365	Facebook	10k_50k	10k - 50k	RO	Romania	2	1	99984	19997	209	42
Dacian Cioloş	PLUS	107543802616247	Facebook	10k_50k	10k - 50k	RO	Romania	2	1	97989	19598	124	21
Votează Un Independent		2016952321736083	Facebook	10k_50k	10k - 50k	RO	Romania	2	1	81144	16229	33	0
Repatriot		879370445455346	Facebook	10k_50k	10k - 50k	RO	Romania	2	1	76083	15216	134	0
ScienceDirect		1473969232915792	Facebook	10k_50k	10k - 50k	RO	Romania	2	1	65174	13035	129	0
KDNP és Frakciója		230385242742	Facebook	10k_50k	10k - 50k	RO	Romania	4	1	64268	12853	77	18
Adrian Dupu		1866472253420915	Facebook	10k_50k	10k - 50k	RO	Romania	2	1	63531	12706	111	0
PSD Prahova	Georgescu Andrei-Theodor	1585243028421258	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
Mihai Botez - Deputat USR	Mihai Botez - Deputat USR	1695902094040229	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	20	0
Adrian-Claudiu Prisnel		259825811088447	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
Antal Lóránt	Div ads	490181697757865	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
USR Ilfov	USR Ilfov	1871260176434584	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
USR Zalău	 Zoltan Takacs	260094808237890	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
USR Sălaj	 Zoltan Takacs	665719730245460	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
Demos		597665030407862	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
USR Mangalia	Uniunea Salvați România filiala Constanța	283727512100172	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
PNL IASI	PNL IASI	185088338177066	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
Vlad Botoș	Uniunea Salvați România	404345336963581	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	20	0
USR Prahova	USR Prahova	1385405838141456	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
Romania #nuepsd	Future Innovation	293215748279337	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
PNL Bihor	PNL Bihor	788779771236776	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	20	0
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
USR Dumbravita - Maramures		223317431895849	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
USR Șișești	USR Maramureș	2138422243137298	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
USR Baia Mare	USR Maramureș	376715579846693	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	209	105
USR Vișeu de Jos	USR Maramureș	276333073293357	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
USR Târgu-Lăpuș	USR Maramureș	660431470978348	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
PNL Giurgiu		238161130013060	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
Partidul Național Liberal Gorj		390641151143176	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
Vasile Cristian Lungu		167669676772029	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
Politice.net	politice.net	2546711162025064	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
Ioan Mang		321896004518929	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
Ponturi Pariuri PRO		615300575244417	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
Erdélyi Magyar Néppárt		177708185581280	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	20	0
Deputat Adrian Todoran		416103301931791	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
Ziar Piatra Neamt	Media PR Grup	183473261723511	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	20	0
USR Popești-Leordeni	Uniunea Salvați România	606150482842878	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	20	0
Adrian Mocanu		458397014327039	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	20	0
PNL Sector 3		421280451283707	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	20	0
PNL Buzău		482604971767291	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	20	0
Marius Minzat		1147789798617576	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	20	0
Podasca Gabriela-Maria		453425841481648	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
USR Sector 4		444661942362092	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	20	0
Ioan Emanuel CLEJ		478551685592616	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
TNL Cluj-Napoca		182250445310218	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	88	0
UNPR Iasi		1521984658019537	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	20	0
Catalin Mugurel Flutur		457065044319975	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
Divertisment		274230616037011	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	99	0
PRO România Caraș Severin		470604043362128	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	88	0
Starea Nației		426113450797591	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	20	0
PNL Ilfov		603874909641104	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	20	0
PRO România Iași		178910372800102	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	20	0
USR Vâlcea		513441665508224	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
PRO România Galați		594140750966248	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
Expose.ro		510817996110975	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
Barti Tihamér		278318719032543	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
Tudor - Tim Ionescu		208694883781	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	20	0
Partidul Mișcarea Populară Suceava Oficial		2022868144593694	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	20	0
ALDE Mehedinti		1440105136311907	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	20	0
Reper24h		271881082995170	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	20	0
Raul Pop		1971627573137454	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	20	0
Marcel Laurentiu Romanescu		208847039653490	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	20	0
PNL Târgoviște		461838944252133	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	20	0
ALDE Municipiul Brasov		224811131707423	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
Ilie Buzescu		1729840907232131	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	88	0
POL - Tîrgu Mureș Marosvásárhely		823974271010617	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
Psiholog Radu Leca UltraPsihologie.ro		758478694236470	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	20	0
Benkő Erika		1824177847795177	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	98	0
Reprezentanța Comisiei Europene în România		272370502030	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	20	0
Allen Coliban		767582706713570	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	20	0
Andrei - George Tanase		1690960651002330	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
Avocat Sorin Stoleru		2253601508187291	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	20	0
eoficial.ro		155195491318605	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
Oxigen pentru Romania		1950612258307539	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	209	105
Lucian Daniel Stanciu Viziteu		1027173667393990	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	20	0
Ben Oni Ardelean		360646214023384	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	20	0
Partidul Mișcarea Populară Timiș		1412594878832282	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
BrasovTV.com		281251892236770	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
ALDE Giurgiu		501725816898640	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	20	0
Eco friendly home		547824632336134	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	99	0
Colosus		227112951317017	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
Primăria Municipiului Deva		1652274128428704	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	20	0
PNL Brasov		1801899166702042	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
Varga Glad		150909498384134	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
Claudiu Daniel Catana		719780158165645	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
Kiállunk Erdélyért Európában		374048419814685	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	20	0
Nicoleta Ploscaru		2198387057107816	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
Victor Moraru Official		1632266380355345	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	20	0
PNL Vaslui		1116110425071553	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	88	0
Cristina Traila		1551100608459864	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
Alternativa de Bun-Simț		402788693862356	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	20	0
Prodemo Gorj		856019191406305	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
Dan Cristian Popescu		290423314363157	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
1000 év Erdélyben, 100 év Romániában		1004811666340032	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	20	0
PNL Municipiul Călăraşi		1606377889625644	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
Partidul Miscarea Populara Sector 1		252452924903116	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
Monitorul Social		917330231689680	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	20	0
WWF-Romania		189728367297	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	20	0
Agri.shop		2344185092527457	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	104	21
Luminița Jivan		301795966958005	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	88	0
ALDE Gorj		740022229668350	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49999	10000	88	0
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49998	9999	20	0
Fanatik.ro	Fanatik.ro	480975841983898	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49998	10000	104	21
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49998	9999	20	0
Monica Luisa Macovei		130380413723811	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49998	9999	104	21
USR Sector 3	USR Sector 3	1658924257659048	Facebook	10k_50k	10k - 50k	RO	Romania	1	1	49998	9999	104	21
