advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	u35_44	unknown (35-44)	FI	Finland	275	1	85885	33389	536	124
European Parliament		178362315106	Facebook	u35_44	unknown (35-44)	FI	Finland	44	1	43849	21048	315	121
WWF Suomi		119054448115588	Facebook	u35_44	unknown (35-44)	FI	Finland	25	1	31667	15078	125	31
Vihreät - De Gröna		33722070600	Facebook	u35_44	unknown (35-44)	FI	Finland	34	1	17513	6405	68	13
Keskusta	Suomen Keskusta	55312855747	Facebook	u35_44	unknown (35-44)	FI	Finland	33	1	8143	1991	36	3
Kokoomus	Kokoomus	201285237101	Facebook	u35_44	unknown (35-44)	FI	Finland	142	1	5988	1311	142	7
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	u35_44	unknown (35-44)	FI	Finland	39	1	5538	1600	49	4
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	u35_44	unknown (35-44)	FI	Finland	6	1	5122	1988	10	0
European Greens		141366725876424	Facebook	u35_44	unknown (35-44)	FI	Finland	29	1	4955	1804	49	12
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	u35_44	unknown (35-44)	FI	Finland	14	1	4026	1617	32	8
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	u35_44	unknown (35-44)	FI	Finland	20	1	3940	964	43	5
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	u35_44	unknown (35-44)	FI	Finland	164	1	3799	659	129	0
Oatly		585888148224935	Facebook	u35_44	unknown (35-44)	FI	Finland	3	1	3695	1501	26	5
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	u35_44	unknown (35-44)	FI	Finland	34	1	3640	1349	31	5
K-Supermarket		380462231997295	Facebook	u35_44	unknown (35-44)	FI	Finland	6	1	3370	1437	63	14
Mikkel Näkkäläjärvi		617733068345315	Facebook	u35_44	unknown (35-44)	FI	Finland	62	1	3320	770	47	1
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	u35_44	unknown (35-44)	FI	Finland	10	1	3275	730	24	2
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	u35_44	unknown (35-44)	FI	Finland	19	1	2986	962	20	1
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	u35_44	unknown (35-44)	FI	Finland	6	1	2828	572	19	2
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	u35_44	unknown (35-44)	FI	Finland	42	1	2642	759	16	0
Veli Paasimaa eduskuntaan		2500363800014955	Facebook	u35_44	unknown (35-44)	FI	Finland	3	1	2427	966	24	4
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	u35_44	unknown (35-44)	FI	Finland	31	1	2393	532	27	2
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	u35_44	unknown (35-44)	FI	Finland	14	1	2266	529	8	0
Ykkösketjuun		2118628725055114	Facebook	u35_44	unknown (35-44)	FI	Finland	3	1	2253	1013	13	2
Neste		1083597725003936	Facebook	u35_44	unknown (35-44)	FI	Finland	1	1	2230	892	22	4
