advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	f65_	female (65+)	FI	Finland	233	1	2036445	783255	13272	2770
Kokoomus	Kokoomus	201285237101	Facebook	f65_	female (65+)	FI	Finland	504	1	242204	30793	12737	265
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	f65_	female (65+)	FI	Finland	15	1	211906	49219	3039	686
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	f65_	female (65+)	FI	Finland	44	1	137653	40692	836	20
WWF Suomi		119054448115588	Facebook	f65_	female (65+)	FI	Finland	25	1	123312	59564	510	114
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	f65_	female (65+)	FI	Finland	37	1	122724	45040	1312	280
Vihreät - De Gröna		33722070600	Facebook	f65_	female (65+)	FI	Finland	36	1	81922	32315	337	79
Piia Kurki	Piia Kurki	270567833058986	Facebook	f65_	female (65+)	FI	Finland	25	1	76300	17651	773	124
Neste		1083597725003936	Facebook	f65_	female (65+)	FI	Finland	1	1	61361	24544	613	122
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	f65_	female (65+)	FI	Finland	109	1	56633	9058	2158	0
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	f65_	female (65+)	FI	Finland	6	1	53768	21163	85	10
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	f65_	female (65+)	FI	Finland	15	1	52866	12648	673	109
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	f65_	female (65+)	FI	Finland	17	1	52685	12079	516	75
K-Supermarket		380462231997295	Facebook	f65_	female (65+)	FI	Finland	6	1	50090	21853	973	218
European Parliament		178362315106	Facebook	f65_	female (65+)	FI	Finland	38	1	45206	14173	398	72
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	f65_	female (65+)	FI	Finland	22	1	44655	10452	405	50
Elsi Katainen		190042298268350	Facebook	f65_	female (65+)	FI	Finland	34	1	44574	9657	573	27
Henrik Wickström	Wickström 2019	448116415229902	Facebook	f65_	female (65+)	FI	Finland	47	1	37896	8600	628	20
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	f65_	female (65+)	FI	Finland	30	1	35355	10958	393	43
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	f65_	female (65+)	FI	Finland	10	1	35246	7436	381	53
Finlands svenska socialdemokrater - FSD		174819292560785	Facebook	f65_	female (65+)	FI	Finland	8	1	34064	7170	175	19
Janne Kaisanlahti		309381625805373	Facebook	f65_	female (65+)	FI	Finland	27	1	31056	6542	568	17
Mikkel Näkkäläjärvi		617733068345315	Facebook	f65_	female (65+)	FI	Finland	28	1	30417	7335	534	0
Hanna Holopainen		149856248393583	Facebook	f65_	female (65+)	FI	Finland	14	1	28817	7125	336	35
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	f65_	female (65+)	FI	Finland	32	1	28210	6705	395	18
