advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	u45_54	unknown (45-54)	FI	Finland	260	1	46598	18415	276	65
European Parliament		178362315106	Facebook	u45_54	unknown (45-54)	FI	Finland	42	1	16558	7840	122	46
WWF Suomi		119054448115588	Facebook	u45_54	unknown (45-54)	FI	Finland	25	1	13308	6365	53	12
Vihreät - De Gröna		33722070600	Facebook	u45_54	unknown (45-54)	FI	Finland	32	1	5903	2242	22	4
Kokoomus	Kokoomus	201285237101	Facebook	u45_54	unknown (45-54)	FI	Finland	145	1	4006	600	188	4
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	u45_54	unknown (45-54)	FI	Finland	6	1	2803	1096	5	0
Keskusta	Suomen Keskusta	55312855747	Facebook	u45_54	unknown (45-54)	FI	Finland	31	1	2680	663	12	1
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	u45_54	unknown (45-54)	FI	Finland	34	1	2520	956	22	4
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	u45_54	unknown (45-54)	FI	Finland	20	1	2193	540	22	2
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	u45_54	unknown (45-54)	FI	Finland	35	1	1999	587	16	1
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	u45_54	unknown (45-54)	FI	Finland	41	1	1867	521	12	0
K-Supermarket		380462231997295	Facebook	u45_54	unknown (45-54)	FI	Finland	6	1	1829	792	34	7
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	u45_54	unknown (45-54)	FI	Finland	14	1	1789	703	15	4
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	u45_54	unknown (45-54)	FI	Finland	85	1	1622	285	59	0
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	u45_54	unknown (45-54)	FI	Finland	10	1	1521	340	11	1
Neste		1083597725003936	Facebook	u45_54	unknown (45-54)	FI	Finland	1	1	1435	574	14	2
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	u45_54	unknown (45-54)	FI	Finland	31	1	1313	301	16	1
Työehtoshoppailu		1602354766564898	Facebook	u45_54	unknown (45-54)	FI	Finland	1	1	1305	652	32	6
Oatly		585888148224935	Facebook	u45_54	unknown (45-54)	FI	Finland	3	1	1158	478	8	1
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	u45_54	unknown (45-54)	FI	Finland	8	1	1122	224	4	0
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	u45_54	unknown (45-54)	FI	Finland	16	1	1033	242	5	0
Mikko Kiesiläinen		993610757425045	Facebook	u45_54	unknown (45-54)	FI	Finland	3	1	1029	401	23	7
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	u45_54	unknown (45-54)	FI	Finland	15	1	1027	227	8	1
Piia Kurki	Piia Kurki	270567833058986	Facebook	u45_54	unknown (45-54)	FI	Finland	22	1	995	265	9	1
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	u45_54	unknown (45-54)	FI	Finland	17	1	939	302	5	0
