advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sosialidemokraatit SDP		108945982480217	Facebook	m25_34	male (25-34)	FI	Finland	295	1	2146547	819423	16319	3908
European Parliament		178362315106	Facebook	m25_34	male (25-34)	FI	Finland	56	1	1131916	525775	8408	3201
WWF Suomi		119054448115588	Facebook	m25_34	male (25-34)	FI	Finland	25	1	510574	241907	2035	496
Vihreät - De Gröna		33722070600	Facebook	m25_34	male (25-34)	FI	Finland	39	1	235285	88539	1171	220
Keskusta	Suomen Keskusta	55312855747	Facebook	m25_34	male (25-34)	FI	Finland	29	1	181395	43884	772	83
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	m25_34	male (25-34)	FI	Finland	14	1	173091	66748	1425	355
Kokoomus	Kokoomus	201285237101	Facebook	m25_34	male (25-34)	FI	Finland	391	1	140009	30813	3446	188
Kialo		729627343834501	Facebook	m25_34	male (25-34)	FI	Finland	333	1	138937	55121	1025	286
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	m25_34	male (25-34)	FI	Finland	42	1	122228	36171	1003	95
Mikkel Näkkäläjärvi		617733068345315	Facebook	m25_34	male (25-34)	FI	Finland	73	1	108658	25253	1382	30
Vasemmistoliitto		60390955171	Facebook	m25_34	male (25-34)	FI	Finland	39	1	85995	18256	2158	164
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	m25_34	male (25-34)	FI	Finland	21	1	78610	27357	454	45
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	m25_34	male (25-34)	FI	Finland	161	1	77455	12400	3032	0
XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	m25_34	male (25-34)	FI	Finland	29	1	70717	28010	439	19
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	m25_34	male (25-34)	FI	Finland	32	1	66029	14692	686	93
European Greens		141366725876424	Facebook	m25_34	male (25-34)	FI	Finland	32	1	65916	22462	620	154
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	m25_34	male (25-34)	FI	Finland	35	1	65816	23843	640	93
Oatly		585888148224935	Facebook	m25_34	male (25-34)	FI	Finland	3	1	64223	26790	495	98
Veli Paasimaa eduskuntaan		2500363800014955	Facebook	m25_34	male (25-34)	FI	Finland	5	1	58011	23029	603	114
K-Supermarket		380462231997295	Facebook	m25_34	male (25-34)	FI	Finland	6	1	53449	23051	1035	230
Neste		1083597725003936	Facebook	m25_34	male (25-34)	FI	Finland	1	1	50838	20335	508	101
Timo Huhtamäki		2161903010535300	Facebook	m25_34	male (25-34)	FI	Finland	6	1	49096	21996	435	137
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	m25_34	male (25-34)	FI	Finland	6	1	48578	18985	90	9
Svensk Ungdom - RKP-nuoret		172659206933	Facebook	m25_34	male (25-34)	FI	Finland	16	1	48559	12529	286	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	m25_34	male (25-34)	FI	Finland	26	1	47616	19571	686	36
