advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d087	2019-03-28	ES	Spain	20	1	641014	296999	2511	547
Podemos	Unidas Podemos	269212336568846	Facebook	d087	2019-03-28	ES	Spain	1	1	199999	99999	999	199
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d087	2019-03-28	ES	Spain	4	1	159816	67802	314	121
Freshly KIDS		256907081490327	Facebook	d087	2019-03-28	ES	Spain	3	1	99999	50000	374	75
Humble Household		1746853745395190	Facebook	d087	2019-03-28	ES	Spain	3	1	44727	18139	266	53
Castrol Carama		920537168014100	Facebook	d087	2019-03-28	ES	Spain	7	1	32856	7857	98	0
Centro Reina Sofía sobre Adolescencia y Juventud		444053838977475	Facebook	d087	2019-03-28	ES	Spain	3	1	25474	5095	80	0
Stop Cambio Climático		124967441456981	Facebook	d087	2019-03-28	ES	Spain	8	1	25081	11849	92	15
Nueva Canarias		297147237121509	Facebook	d087	2019-03-28	ES	Spain	1	1	24999	12500	62	12
Colores Contra la Violencia		491948314339036	Facebook	d087	2019-03-28	ES	Spain	1	1	19999	10000	19	0
EOI		155260568096	Facebook	d087	2019-03-28	ES	Spain	1	1	19999	8000	19	4
Kialo		729627343834501	Facebook	d087	2019-03-28	ES	Spain	6	1	19006	8909	222	57
Sawab Center En		858578634336951	Facebook	d087	2019-03-28	ES	Spain	1	1	17061	6824	4	0
Parlamento Europeo - Oficina en España		161616883888862	Facebook	d087	2019-03-28	ES	Spain	1	1	16666	3333	33	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d087	2019-03-28	ES	Spain	11	1	14841	6738	20	9
Catalunya RX Barcelona Spain		399978630169283	Facebook	d087	2019-03-28	ES	Spain	2	1	14284	7142	71	14
Partido Socialista Europeo		442423976113917	Facebook	d087	2019-03-28	ES	Spain	3	1	13331	6666	131	0
Pablo Pérez Coronado		336952947151768	Facebook	d087	2019-03-28	ES	Spain	1	1	12499	2500	24	0
FEP Producciones		713658755452743	Facebook	d087	2019-03-28	ES	Spain	1	1	12499	2500	24	0
Civil Liberties Union for Europe		1424938757739868	Facebook	d087	2019-03-28	ES	Spain	1	1	12493	2498	24	0
Mamakis		193632804541995	Facebook	d087	2019-03-28	ES	Spain	2	1	12415	6207	12	0
European Greens		141366725876424	Facebook	d087	2019-03-28	ES	Spain	1	1	11110	5555	55	11
Adelante Osuna		330244980938064	Facebook	d087	2019-03-28	ES	Spain	1	1	9999	2000	19	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d087	2019-03-28	ES	Spain	3	1	9496	4506	51	10
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	d087	2019-03-28	ES	Spain	1	1	8854	1770	15	0
