advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Stop Cambio Climático		124967441456981	Facebook	d026	2019-01-26	ES	Spain	4	1	41944	17277	66	11
Socios Cruz Roja		306840072990831	Facebook	d026	2019-01-26	ES	Spain	16	1	7408	1908	73	13
Cafés Baqué		334754253232371	Facebook	d026	2019-01-26	ES	Spain	1	1	3921	1960	19	9
Mamen Sánchez		876437225721525	Facebook	d026	2019-01-26	ES	Spain	6	1	2351	1025	15	2
Fortabsolve		295656401341087	Facebook	d026	2019-01-26	ES	Spain	1	1	999	200	19	0
TENCEL		164249401288	Facebook	d026	2019-01-26	ES	Spain	1	1	955	382	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d026	2019-01-26	ES	Spain	2	1	891	332	3	0
FT Transact		643057169228509	Facebook	d026	2019-01-26	ES	Spain	1	1	336	168	1	0
FT Content Solutions		1220981994590364	Facebook	d026	2019-01-26	ES	Spain	7	1	290	62	2	0
Le Monde		14892757589	Facebook	d026	2019-01-26	ES	Spain	8	1	273	106	0	0
Circling Europe		503234379789523	Facebook	d026	2019-01-26	ES	Spain	1	1	189	37	3	0
Soviet Visuals		1160495674016675	Facebook	d026	2019-01-26	ES	Spain	6	1	99	17	1	0
Orbex		1415953441956155	Facebook	d026	2019-01-26	ES	Spain	1	1	96	19	0	0
OZY		1393911800825140	Facebook	d026	2019-01-26	ES	Spain	1	1	73	14	0	0
Civil Liberties Union for Europe		1424938757739868	Facebook	d026	2019-01-26	ES	Spain	1	1	52	10	1	0
Acacia Car Rentals		198061050534528	Facebook	d026	2019-01-26	ES	Spain	1	1	36	7	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	d026	2019-01-26	ES	Spain	1	1	21	4	0	0
EIT InnoEnergy		344038838945608	Facebook	d026	2019-01-26	ES	Spain	4	1	11	5	0	0
OBV		78976852029	Facebook	d026	2019-01-26	ES	Spain	1	1	8	0	0	0
Banque mondiale		155174084508744	Facebook	d026	2019-01-26	ES	Spain	6	1	7	3	0	0
High Tides		267460276710397	Facebook	d026	2019-01-26	ES	Spain	1	1	5	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d026	2019-01-26	ES	Spain	2	1	2	0	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d026	2019-01-26	ES	Spain	4	1	1	0	0	0
YOGA BURN		146316959083110	Facebook	d026	2019-01-26	ES	Spain	2	1	1	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	d026	2019-01-26	ES	Spain	1	1	1	0	0	0
