advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	f	female	DK	Denmark	37	1	148554	42724	1967	566
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	f	female	DK	Denmark	15	1	144184	31512	1011	255
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	f	female	DK	Denmark	5	1	143187	30490	1506	326
Erik Poulsen - kandidat til Europa-Parlamentet	Erik Poulsen - kandidat til Europa-Parlamentet	203735820417737	Facebook	f	female	DK	Denmark	9	1	140427	45348	2485	700
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	f	female	DK	Denmark	8	1	128538	28377	1005	275
Lise Müller	Müller Lise	145989963343	Facebook	f	female	DK	Denmark	7	1	123713	46058	731	178
Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	f	female	DK	Denmark	6	1	123695	37244	1003	228
Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	f	female	DK	Denmark	6	1	117769	23554	1576	315
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	f	female	DK	Denmark	14	1	116148	27352	1385	331
SF Ungdom	SF Ungdom	113555862534	Facebook	f	female	DK	Denmark	7	1	113102	40631	257	72
Gitte Willumsen - Folketingskandidat for Venstre	Willumsen Gitte	1751959911736210	Facebook	f	female	DK	Denmark	26	1	107462	23877	1140	267
Per Møller	Det Konservative Folkeparti	279383622197240	Facebook	f	female	DK	Denmark	6	1	105614	22565	1413	302
Morten Helveg Petersen	Morten Helveg Petersen	442403485851495	Facebook	f	female	DK	Denmark	2	1	103744	45546	835	333
Casper Pedersen	Pedersen Casper	2252326791657399	Facebook	f	female	DK	Denmark	13	1	98122	26467	439	121
Frederik Bloch Münster	Det Konservative Folkeparti	161801967707312	Facebook	f	female	DK	Denmark	7	1	96849	24137	794	236
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	f	female	DK	Denmark	7	1	95790	45855	2244	750
Stig Grenov	Kristendemokraterne	461906303966227	Facebook	f	female	DK	Denmark	3	1	94659	30771	1267	412
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	f	female	DK	Denmark	14	1	94352	27477	1228	370
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	f	female	DK	Denmark	14	1	92890	27152	639	228
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	f	female	DK	Denmark	94	1	92063	14081	972	103
Troels Stru Schmidt	Schmidt Troels Stru	543881642649343	Facebook	f	female	DK	Denmark	8	1	87817	19482	1171	259
Rasmus Norup	Det Konservative Folkeparti	1662803373975162	Facebook	f	female	DK	Denmark	4	1	87092	17366	916	201
Marianne Vind	Marianne Vind	329236874385098	Facebook	f	female	DK	Denmark	18	1	87018	25689	1445	355
Dansk Sygeplejeråd	Dansk Sygeplejeråd	141531689719	Facebook	f	female	DK	Denmark	2	1	86879	17376	232	116
VoteEuropa Danmark	Channirr Rizwana Shah	325480551446041	Facebook	f	female	DK	Denmark	5	1	84651	16632	1133	222
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f	female	DK	Denmark	33	1	83365	17711	1259	119
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	f	female	DK	Denmark	22	1	80578	18763	400	135
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	f	female	DK	Denmark	9	1	79285	17939	401	116
IDA	IDA	154415494575789	Facebook	f	female	DK	Denmark	6	1	78899	20705	386	193
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	f	female	DK	Denmark	19	1	75810	20901	605	168
Så er det nu: Gør valget grønt	Jørgensen Mattias Friis	2074470782634792	Facebook	f	female	DK	Denmark	8	1	75704	14738	1121	224
Mark Grossmann	Venstre Odense 1. kreds	393486437446456	Facebook	f	female	DK	Denmark	48	1	75294	14243	398	25
Morten Messerschmidt	Morten Messerschmidt	111394892261429	Facebook	f	female	DK	Denmark	3	1	71165	14233	689	157
En grønnere planet	Greenpeace Danmark	301647537160818	Facebook	f	female	DK	Denmark	16	1	70847	12620	448	101
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	f	female	DK	Denmark	15	1	70661	14679	295	78
Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	f	female	DK	Denmark	19	1	69225	12980	572	120
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	f	female	DK	Denmark	13	1	68273	20555	1088	257
Steffen Mølgaard	Det Konservative Folkeparti	1902645456721589	Facebook	f	female	DK	Denmark	8	1	68109	16822	1155	253
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	f	female	DK	Denmark	12	1	67258	13453	580	116
Anders Krojgaard Lund	Det Konservative Folkeparti	310638582806533	Facebook	f	female	DK	Denmark	4	1	66268	21669	691	138
Marie Høgh  - konservativ folketingskandidat i Københavns storkreds	Det Konservative Folkeparti	369282413923161	Facebook	f	female	DK	Denmark	9	1	65342	20763	874	278
Joachim Hjorting	Det Konservative Folkeparti	1476612932380077	Facebook	f	female	DK	Denmark	5	1	65195	16269	872	217
Pernille Skipper	Pernille Skipper	547840621916967	Facebook	f	female	DK	Denmark	2	1	64791	12958	484	125
Henrik Jørgensen - Folketingskandidat for Venstre Brønderslevkredsen	Ladefoged Martin Aggerholm	523900267627364	Facebook	f	female	DK	Denmark	3	1	63462	14485	198	88
Ida Auken	Ida Auken	24352982198	Facebook	f	female	DK	Denmark	9	1	61007	15411	562	145
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	f	female	DK	Denmark	6	1	59899	13185	502	119
Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	f	female	DK	Denmark	3	1	59724	13212	176	79
Rosa Lund	Enhedslisten	195621950482248	Facebook	f	female	DK	Denmark	2	1	59627	11925	798	159
Dino Selimović	Selimovic Dino	423838101331835	Facebook	f	female	DK	Denmark	2	1	59538	22389	299	79
Jan E. Jørgensen	Jørgensen Jan Ejnar	329413910880676	Facebook	f	female	DK	Denmark	3	1	58793	11758	787	157
Lizette Risgaard	Lizette Risgaard	547601668763372	Facebook	f	female	DK	Denmark	1	1	58496	29248	783	391
Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	f	female	DK	Denmark	6	1	58102	11524	777	154
Camilla Hersom - Radikale Venstre	Hersom Camilla	425927674119415	Facebook	f	female	DK	Denmark	3	1	57406	13011	914	447
European Greens	European Greens	141366725876424	Facebook	f	female	DK	Denmark	4	1	57342	16790	499	99
Theresa Scavenius	Theresa Scavenius	406921453049822	Facebook	f	female	DK	Denmark	14	1	57212	16860	765	225
Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	f	female	DK	Denmark	22	1	57007	10268	373	86
Merete Scheelsbeck	Scheelsbeck Merete Elizabeth	1477361382543402	Facebook	f	female	DK	Denmark	5	1	56422	14670	1134	243
Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	f	female	DK	Denmark	10	1	56414	16453	337	88
Ulla Tørnæs	Ulla Tørnæs	1442400742660069	Facebook	f	female	DK	Denmark	3	1	55765	11153	114	44
Alternativet - Storkreds København	Alternativet	1645812852307131	Facebook	f	female	DK	Denmark	5	1	53513	10703	485	140
Sammen er du stærkere	HK Danmark	732591266819090	Facebook	f	female	DK	Denmark	2	1	51728	10345	1005	388
Lars Chr. Lilleholt	Lars Chr. Lilleholt	1408142216156387	Facebook	f	female	DK	Denmark	57	1	51699	4346	462	1
Danske Bank	Danske Bank	130388840342741	Facebook	f	female	DK	Denmark	3	1	51629	11587	154	69
Mette Gjerskov - Socialdemokratiet	Mette Gjerskov - Socialdemokratiet	130494840642224	Facebook	f	female	DK	Denmark	2	1	50998	9999	147	66
SF Amager KBH	Rasmus Steenberger	262391220488874	Facebook	f	female	DK	Denmark	1	1	49999	10000	669	133
Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	f	female	DK	Denmark	4	1	49572	9914	663	132
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	f	female	DK	Denmark	10	1	49191	10549	431	100
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	f	female	DK	Denmark	15	1	48667	15046	599	195
Simon Emil Ammitzbøll-Bille	Liberal Alliance	1489320827982521	Facebook	f	female	DK	Denmark	4	1	46064	19364	388	76
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	f	female	DK	Denmark	11	1	45943	10218	284	55
Naser Khader	Naser Khader	1995019340791443	Facebook	f	female	DK	Denmark	2	1	45822	22662	336	67
Benny Engelbrecht	Socialdemokratiet	270431402967189	Facebook	f	female	DK	Denmark	6	1	45483	10677	571	113
Anna Libak i Folketinget	Venstre i Hillerød Kredsen	257752968245827	Facebook	f	female	DK	Denmark	27	1	45446	10794	617	152
Dansk Magisterforening	Dansk Magisterforening	314676938743	Facebook	f	female	DK	Denmark	9	1	45434	13406	297	74
Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	f	female	DK	Denmark	4	1	45317	10325	705	141
Mads Andersen	Det Konservative Folkeparti	153005544821843	Facebook	f	female	DK	Denmark	4	1	45119	12578	948	236
Verner i Folketinget	Verner Sand Kirk	935600569947728	Facebook	f	female	DK	Denmark	6	1	43714	12163	908	203
Our Europe - Vores Europa	Vores Europa	255229414620957	Facebook	f	female	DK	Denmark	5	1	43558	8712	159	63
Fødevareforbundet NNF	Van Gilse Emilia Maria	175317675860634	Facebook	f	female	DK	Denmark	5	1	43381	8676	165	33
European Commission	European Commission	107898832590939	Facebook	f	female	DK	Denmark	21	1	43305	20366	84	21
Kristian Thulesen Dahl	Dansk Folkeparti	531761723507375	Facebook	f	female	DK	Denmark	1	1	42898	21449	574	287
Lise Bech - Dansk Folkeparti	Bech Lise	665462313475794	Facebook	f	female	DK	Denmark	3	1	42787	9748	572	130
Sex og Samfund	Sex og Samfund	250994288337708	Facebook	f	female	DK	Denmark	1	1	42350	8470	566	113
Peter Skaarup	Dansk Folkeparti	691707047549076	Facebook	f	female	DK	Denmark	2	1	41694	8339	558	111
Caspar Stefani	Det Konservative Folkeparti	1333714923324143	Facebook	f	female	DK	Denmark	9	1	41100	11125	541	142
Steffen Sjørslev - Liberal Alliance	Sjorslev Steffen	339937129764672	Facebook	f	female	DK	Denmark	3	1	40478	8095	541	108
Karina Rohrberg Jessen	Thomsen Hans Kargaard	168657049964070	Facebook	f	female	DK	Denmark	1	1	39832	7966	533	106
Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	f	female	DK	Denmark	8	1	39642	9182	498	110
Nye Borgerlige	Nye Borgerlige	646746285466931	Facebook	f	female	DK	Denmark	3	1	39394	7879	527	105
Britt Bager	Bager Britt	460055244123143	Facebook	f	female	DK	Denmark	4	1	38841	8895	118	47
Jeanné Vetling - Radikale Venstre	Vetling Jeanné Stobbe	1036916083074871	Facebook	f	female	DK	Denmark	5	1	38544	9085	515	121
Katrine Robsøe	Robsøe Katrine Kjaer	1791759817712146	Facebook	f	female	DK	Denmark	3	1	38438	8787	489	98
Eva Kjer Hansen	Hansen Eva Kjer	331049873725952	Facebook	f	female	DK	Denmark	1	1	37757	18878	252	50
Ørsted	Ørsted	170902079673829	Facebook	f	female	DK	Denmark	18	1	37563	10375	955	195
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	f	female	DK	Denmark	5	1	37557	8924	471	94
Kim Valentin	Valentin Kim	362875644473220	Facebook	f	female	DK	Denmark	6	1	37516	9707	469	104
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	f	female	DK	Denmark	27	1	37326	6541	492	86
Nyt Europa	Nyt Europa	284571169850	Facebook	f	female	DK	Denmark	4	1	37114	11488	153	47
Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	f	female	DK	Denmark	13	1	36916	6378	468	79
Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	f	female	DK	Denmark	7	1	36685	8370	123	19
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	f	female	DK	Denmark	9	1	36583	10270	506	151
Rune Frøding	Frøding Rune	493940517678048	Facebook	f	female	DK	Denmark	8	1	36356	9105	517	140
Villy Søvndal	SF	8611462388	Facebook	f	female	DK	Denmark	3	1	35785	10042	208	100
Christina Egelund	Liberal Alliance	684016791662654	Facebook	f	female	DK	Denmark	38	1	35776	6940	363	30
Tina Christensen	Frandsen Søren Orlof	372304226446022	Facebook	f	female	DK	Denmark	6	1	35533	8704	364	69
Vivi Nør Jacobsen	Jacobsen Vivi Nor	1492301517467484	Facebook	f	female	DK	Denmark	3	1	34913	8437	467	112
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	f	female	DK	Denmark	5	1	34564	7977	98	19
Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	f	female	DK	Denmark	14	1	33771	6567	419	79
Charlotte Munch - Politiker	Munch Charlotte	210317432480139	Facebook	f	female	DK	Denmark	6	1	33318	6500	388	72
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	f	female	DK	Denmark	5	1	33065	14067	275	55
Karsten Hønge	SF	1246666085407861	Facebook	f	female	DK	Denmark	3	1	32195	9334	168	78
Rasmus Helveg Petersen	Rasmus Helveg Petersen, Radikale Venstre	1377441749244487	Facebook	f	female	DK	Denmark	5	1	31871	8185	123	23
Birgitte Bergman	Det Konservative Folkeparti	314962322593667	Facebook	f	female	DK	Denmark	5	1	30989	8589	203	88
Henrik Noes Piester - kandidat til Europa-Parlamentet 2019	Piester Henrik Noes	2104859779842952	Facebook	f	female	DK	Denmark	2	1	30239	6048	404	80
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	f	female	DK	Denmark	4	1	30208	6852	121	41
Henning Hyllested	Enhedslisten	100255467044528	Facebook	f	female	DK	Denmark	11	1	30198	10736	333	87
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	f	female	DK	Denmark	13	1	29106	5616	317	57
Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	f	female	DK	Denmark	8	1	29038	9331	309	62
Jeppe Bruus	Christensen Jeppe Bruus	340189926157676	Facebook	f	female	DK	Denmark	2	1	28969	7170	387	96
Kristian Hegaard	Hegaard Kristian Wurtz	309352049198824	Facebook	f	female	DK	Denmark	10	1	28256	10702	229	75
Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	f	female	DK	Denmark	3	1	27677	5535	370	74
Pia Kjærsgaard	Dansk Folkeparti	33510214383	Facebook	f	female	DK	Denmark	1	1	27317	5463	365	73
Hizb ut Tahrir Skandinavien	Shoaib Umais Usman	256932138237638	Facebook	f	female	DK	Denmark	2	1	27207	5441	60	26
Charlotte Libach	Johansen Charlotte Libach	161798761017183	Facebook	f	female	DK	Denmark	4	1	27027	6380	361	85
Mads Fuglede	Mads Fuglede	1554525611484429	Facebook	f	female	DK	Denmark	3	1	26694	6515	357	87
Claus Hasselmann - Folketingskandidat	Hasselmann Claus	611297145887529	Facebook	f	female	DK	Denmark	5	1	25838	6981	93	30
Camilla Lydiksen	Lydiksen Camilla Louise	512961532554394	Facebook	f	female	DK	Denmark	1	1	25786	5157	68	34
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	f	female	DK	Denmark	9	1	25169	8512	280	69
Sofie Carsten Nielsen	Sofie Carsten Nielsen	148900938515423	Facebook	f	female	DK	Denmark	10	1	24861	6366	332	85
Geodrilling	Andersen Soren	234290023402609	Facebook	f	female	DK	Denmark	1	1	24663	4932	330	66
Stén Knuth	Knuth Stén	449803521791656	Facebook	f	female	DK	Denmark	2	1	24636	4927	299	58
Helle  Bonnesen	Det Konservative Folkeparti	221368818036876	Facebook	f	female	DK	Denmark	6	1	24080	7816	496	244
Kasper Sand Kjær	Kjær Kasper Sand	223099558291164	Facebook	f	female	DK	Denmark	15	1	23807	7169	241	34
Stine Helles, spidskandidat, Alternativet Fyn	Helles Stine	1202144586507625	Facebook	f	female	DK	Denmark	5	1	22044	4236	115	34
Philip Tarning-Andersen	Tarning-Andersen Philip	1546391055463179	Facebook	f	female	DK	Denmark	4	1	21184	6419	115	49
Kristian Pihl Lorentzen	Lorentzen Kristian Pihl	1956719637909855	Facebook	f	female	DK	Denmark	2	1	20471	4094	274	54
Mikkel Dencker	Dencker Mikkel Sjoberg Hjermind	506051112930249	Facebook	f	female	DK	Denmark	9	1	20455	3985	219	39
Peter Miltersen Sørensen	Sørensen Peter Miltersen	1958321471140367	Facebook	f	female	DK	Denmark	1	1	19928	3985	266	53
Mick Keller - Liberal Alliance	Mick Alexander Keller	184347308564575	Facebook	f	female	DK	Denmark	9	1	19904	5001	230	58
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	f	female	DK	Denmark	8	1	19640	4498	116	20
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	f	female	DK	Denmark	4	1	19494	4826	128	34
Martin Henriksen	Dansk Folkeparti	1604502423155684	Facebook	f	female	DK	Denmark	1	1	19353	3870	259	51
Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	f	female	DK	Denmark	5	1	19026	7170	209	59
Astrid Krag	Astrid Krag	256203941229187	Facebook	f	female	DK	Denmark	7	1	18437	3585	422	188
DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	f	female	DK	Denmark	7	1	17346	6677	554	129
Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	f	female	DK	Denmark	10	1	16700	2941	196	32
Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	f	female	DK	Denmark	4	1	15106	6346	124	23
Carl Valentin	Carl Valentin	323782467803321	Facebook	f	female	DK	Denmark	10	1	14996	2628	157	24
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	f	female	DK	Denmark	9	1	14967	2384	158	21
Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	f	female	DK	Denmark	14	1	14637	756	154	0
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	f	female	DK	Denmark	6	1	14402	4733	121	21
Enhedslisten Haderslev	Friis Rune Robert	410251262405824	Facebook	f	female	DK	Denmark	5	1	14281	2856	162	31
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	f	female	DK	Denmark	6	1	14152	4087	189	54
Stem og bestem - EU	Stem og bestem - EU with Facebook ad credits	604169540059266	Facebook	f	female	DK	Denmark	15	1	14136	1867	220	33
Ruben Kidde	Ruben Kidde	113588132144811	Facebook	f	female	DK	Denmark	5	1	13869	2708	40	0
Klaus Riskær Pedersen	Parti Klaus Riskaer Pedersen	728307113871618	Facebook	f	female	DK	Denmark	4	1	13682	2736	183	36
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	f	female	DK	Denmark	8	1	13569	2457	181	32
Trine Bramsen	Bramsen Trine	515338715236513	Facebook	f	female	DK	Denmark	2	1	12737	6369	85	17
Orla Østerby i Folketinget	Orla Østerby i Folketinget	380183085486892	Facebook	f	female	DK	Denmark	3	1	12524	4345	134	50
Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	f	female	DK	Denmark	8	1	12487	2442	139	25
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	f	female	DK	Denmark	13	1	12374	2173	142	23
Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	f	female	DK	Denmark	6	1	12033	1788	171	26
Assens Kommune	Assens Kommune	336333896418452	Facebook	f	female	DK	Denmark	7	1	12002	1862	98	9
Jacob Jensen	Jacob Jensen	256754327854276	Facebook	f	female	DK	Denmark	10	1	11841	1875	158	25
David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	f	female	DK	Denmark	4	1	11661	2332	155	31
Odense ser Rødt / Rundfunk la Rouge	Odense ser Rødt / Rundfunk la Rouge	129940943738051	Facebook	f	female	DK	Denmark	5	1	11654	3177	155	42
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	f	female	DK	Denmark	10	1	11334	3277	71	6
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	f	female	DK	Denmark	6	1	11164	2233	115	21
Niels Arbøl - Folketingskandidat for Radikale Venstre	Arbol Niels Henrik Karsten	303548033422907	Facebook	f	female	DK	Denmark	10	1	10928	1827	145	24
Magistrene studerende	Dansk Magisterforening	334571029981175	Facebook	f	female	DK	Denmark	2	1	10785	4274	104	47
Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	f	female	DK	Denmark	7	1	10703	2141	143	28
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	f	female	DK	Denmark	7	1	10333	3130	134	39
Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	f	female	DK	Denmark	3	1	10332	4009	92	17
FDM	FDM	46265612799	Facebook	f	female	DK	Denmark	2	1	10251	2050	137	27
Thue Grum-Schwensen i EU	Grum-Schwensen Thue	1924899181139876	Facebook	f	female	DK	Denmark	5	1	10072	2014	134	26
Alternativet Nordsjælland	Alternativet Nordsjælland	1386138498380111	Facebook	f	female	DK	Denmark	3	1	9943	3612	96	19
