advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	u55_64	unknown (55-64)	CY	Cyprus	61	1	1155	360	3	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	u55_64	unknown (55-64)	CY	Cyprus	16	1	1087	474	4	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	u55_64	unknown (55-64)	CY	Cyprus	21	1	959	216	3	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	u55_64	unknown (55-64)	CY	Cyprus	6	1	849	335	3	0
European Parliament Office in Cyprus		205478755729	Facebook	u55_64	unknown (55-64)	CY	Cyprus	5	1	781	282	2	0
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	u55_64	unknown (55-64)	CY	Cyprus	7	1	709	311	1	0
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	u55_64	unknown (55-64)	CY	Cyprus	20	1	587	141	1	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	u55_64	unknown (55-64)	CY	Cyprus	31	1	579	135	3	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	u55_64	unknown (55-64)	CY	Cyprus	30	1	537	111	3	0
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	u55_64	unknown (55-64)	CY	Cyprus	17	1	527	205	1	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	u55_64	unknown (55-64)	CY	Cyprus	43	1	526	141	5	0
Union of Cypriots - Kıbrıslılar Birliği - Ένωσις Κυπρίων		2000341880290773	Facebook	u55_64	unknown (55-64)	CY	Cyprus	6	1	503	116	0	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	u55_64	unknown (55-64)	CY	Cyprus	22	1	501	107	2	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	u55_64	unknown (55-64)	CY	Cyprus	13	1	501	112	1	0
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	u55_64	unknown (55-64)	CY	Cyprus	45	1	447	104	2	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	u55_64	unknown (55-64)	CY	Cyprus	9	1	400	136	0	0
Living and Working Abroad		134381223370615	Facebook	u55_64	unknown (55-64)	CY	Cyprus	3	1	357	92	1	0
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	u55_64	unknown (55-64)	CY	Cyprus	16	1	317	67	3	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	u55_64	unknown (55-64)	CY	Cyprus	8	1	177	45	0	0
Dr. Eleni Stavrou		822417261217421	Facebook	u55_64	unknown (55-64)	CY	Cyprus	6	1	163	40	0	0
VoteWatch Europe		355087424564148	Facebook	u55_64	unknown (55-64)	CY	Cyprus	6	1	154	71	0	0
AB Bilgi Merkezi		583529045116711	Facebook	u55_64	unknown (55-64)	CY	Cyprus	1	1	146	29	0	0
Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	u55_64	unknown (55-64)	CY	Cyprus	4	1	146	49	0	0
Leyla Hüseyin Kıralp		405321523588438	Facebook	u55_64	unknown (55-64)	CY	Cyprus	7	1	143	36	1	0
Katerina Christophidou	Katerina Christophidou	131599480586562	Facebook	u55_64	unknown (55-64)	CY	Cyprus	10	1	137	30	1	0
