advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	rd4	Last 4 days	UK	United Kingdom	21	1	5115979	2325000	16523	4860
Remain United	Centrum Campaign Ltd	388121018451293	Facebook	rd4	Last 4 days	UK	United Kingdom	28	1	2264970	847999	8993	2082
Conservatives	The Conservative Party	8807334278	Facebook	rd4	Last 4 days	UK	United Kingdom	730	1	1816269	289999	84555	231
The Labour Party	The Labour Party	25749647410	Facebook	rd4	Last 4 days	UK	United Kingdom	10	1	1549989	679999	12370	3818
European Parliament	European Parliament	178362315106	Facebook	rd4	Last 4 days	UK	United Kingdom	3	1	1149991	559997	15996	6499
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	rd4	Last 4 days	UK	United Kingdom	281	1	977719	222000	32191	0
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	rd4	Last 4 days	UK	United Kingdom	21	1	869978	367999	17102	3471
People's Vote UK	People's Vote	748608695327755	Facebook	rd4	Last 4 days	UK	United Kingdom	15	1	351985	106000	3569	462
GMB Union	GMB Union	103295786760891	Facebook	rd4	Last 4 days	UK	United Kingdom	5	1	254995	81000	572	0
West Midlands Conservatives	West Midlands Conservatives	223025417884693	Facebook	rd4	Last 4 days	UK	United Kingdom	1	1	199998	100000	577	115
38 Degrees	38 Degrees	200006375787	Facebook	rd4	Last 4 days	UK	United Kingdom	7	1	144993	41000	801	0
South West Green Party	The Green Party of England and Wales	244490049076873	Facebook	rd4	Last 4 days	UK	United Kingdom	15	1	115984	34000	1718	0
Scientists for EU	Scientists for EU	642444842524195	Facebook	rd4	Last 4 days	UK	United Kingdom	1	1	99999	50000	577	115
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	rd4	Last 4 days	UK	United Kingdom	2	1	99997	19999	691	115
School Cuts	National Education Union	871798409656672	Facebook	rd4	Last 4 days	UK	United Kingdom	7	1	71993	14000	801	0
Scottish Labour Party	Scottish Labour Party	310039442421596	Facebook	rd4	Last 4 days	UK	United Kingdom	3	1	69996	19999	806	115
West Midlands Labour	The Labour Party	1243222025739706	Facebook	rd4	Last 4 days	UK	United Kingdom	4	1	69995	17000	458	0
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	rd4	Last 4 days	UK	United Kingdom	5	1	69995	14000	572	0
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	rd4	Last 4 days	UK	United Kingdom	2	1	59998	15000	691	115
InFacts	InFacts	678120165658753	Facebook	rd4	Last 4 days	UK	United Kingdom	2	1	50997	9999	229	0
Scottish Green Party	Scottish Green Party	17999726169	Facebook	rd4	Last 4 days	UK	United Kingdom	1	1	49999	10000	114	0
Global Optimism	Global Optimism	2062802910474026	Facebook	rd4	Last 4 days	UK	United Kingdom	1	1	49999	9999	114	0
Global Justice Now	Global Justice Now	6707857033	Facebook	rd4	Last 4 days	UK	United Kingdom	1	1	49999	10000	114	0
Plaid Cymru	Plaid Cymru	26416930992	Facebook	rd4	Last 4 days	UK	United Kingdom	1	1	49999	10000	577	115
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	rd4	Last 4 days	UK	United Kingdom	1	1	49999	10000	577	115
Alex Salmond	Slainte Media	136191876445102	Facebook	rd4	Last 4 days	UK	United Kingdom	1	1	49998	9999	114	0
Pledge for the Future	Pledge for the Future	266157764008126	Facebook	rd4	Last 4 days	UK	United Kingdom	12	1	47988	8999	1374	0
London Green Party	London Green Party	175350485880358	Facebook	rd4	Last 4 days	UK	United Kingdom	9	1	44991	9000	1031	0
Renew	Renew  Party	1923371311278106	Facebook	rd4	Last 4 days	UK	United Kingdom	6	1	21993	4000	687	0
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	rd4	Last 4 days	UK	United Kingdom	2	1	19998	9999	229	0
East Midlands Labour	The Labour Party	1104066886293096	Facebook	rd4	Last 4 days	UK	United Kingdom	3	1	19997	7000	343	0
Peterborough Conservatives	The Conservative Party	1410613969166253	Facebook	rd4	Last 4 days	UK	United Kingdom	3	1	19997	6999	343	0
East Midlands Green Party	East Midlands Green Party	135118813311824	Facebook	rd4	Last 4 days	UK	United Kingdom	4	1	16996	5999	458	0
Yorkshire & the Humber Green Party	Yorkshire & the Humber Green Party	305531639643278	Facebook	rd4	Last 4 days	UK	United Kingdom	2	1	14998	6000	229	0
London Labour Party	The Labour Party	474613052643462	Facebook	rd4	Last 4 days	UK	United Kingdom	3	1	14997	3000	343	0
Bristol Green Party	The Green Party of England and Wales	249696368936	Facebook	rd4	Last 4 days	UK	United Kingdom	15	1	14985	0	1718	0
Paul Bristow	Conservatives	293864561226540	Facebook	rd4	Last 4 days	UK	United Kingdom	6	1	13994	1999	687	0
Animal Welfare Party	Animal Welfare Party	106824832045	Facebook	rd4	Last 4 days	UK	United Kingdom	4	1	12996	5000	458	0
Ben Houchen - Tees Valley Mayor	Ben Houchen	1934566156780439	Facebook	rd4	Last 4 days	UK	United Kingdom	3	1	11997	5000	343	0
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rd4	Last 4 days	UK	United Kingdom	3	1	10997	1999	343	0
Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	rd4	Last 4 days	UK	United Kingdom	3	1	10997	1999	343	0
Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	rd4	Last 4 days	UK	United Kingdom	1	1	9999	5000	114	0
UK Independence Party (UKIP)	UK Independence Party (UKIP)	209101162445115	Facebook	rd4	Last 4 days	UK	United Kingdom	1	1	9999	5000	114	0
The Brexit Party	The Brexit Party	230416667843105	Facebook	rd4	Last 4 days	UK	United Kingdom	1	1	9999	5000	577	115
Lega nel Mondo UK Eire	Anthony John L Scatena	843190192698192	Facebook	rd4	Last 4 days	UK	United Kingdom	1	1	9999	5000	114	0
West Midlands Green Party	West Midlands Green Party	216024651755822	Facebook	rd4	Last 4 days	UK	United Kingdom	2	1	9998	2000	229	0
David Round Independent Candidate for SE England - EU Elections 2019	David Victor Round	2212820298800330	Facebook	rd4	Last 4 days	UK	United Kingdom	2	1	9997	2000	229	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	rd4	Last 4 days	UK	United Kingdom	3	1	6997	1000	343	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	rd4	Last 4 days	UK	United Kingdom	2	1	5998	1000	229	0
Simon Hart MP	Simon Hart MP	914835805358773	Facebook	rd4	Last 4 days	UK	United Kingdom	2	1	5998	1000	229	0
Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	rd4	Last 4 days	UK	United Kingdom	2	1	5998	999	229	0
Larry Sanders Green Party Spokesperson for Health and Social Care	Oxfordshire Green Party	357293541126414	Facebook	rd4	Last 4 days	UK	United Kingdom	1	1	4999	1000	114	0
Labour North West	The Labour Party	61950489543	Facebook	rd4	Last 4 days	UK	United Kingdom	1	1	4999	1000	114	0
Torridge & West Devon Conservative Association	Torridge & West Devon Conservatives	1874130146169096	Facebook	rd4	Last 4 days	UK	United Kingdom	1	1	4999	1000	114	0
UCU Left	UCU Left	926862034008348	Facebook	rd4	Last 4 days	UK	United Kingdom	1	1	4999	1000	114	0
Westminster & City Lib Dems	Westminster & City Liberal Democrats	947255511978447	Facebook	rd4	Last 4 days	UK	United Kingdom	1	1	4999	1000	114	0
Evolution Vehicle Leasing	Neal Christopher Glass	460432784693049	Facebook	rd4	Last 4 days	UK	United Kingdom	1	1	4999	1000	114	0
Warrington for Europe	Warrington for Europe	432194743945772	Facebook	rd4	Last 4 days	UK	United Kingdom	1	1	4999	1000	114	0
Lib Dem Newswire	Liberal Democrat Newswire	199674550052349	Facebook	rd4	Last 4 days	UK	United Kingdom	1	1	4999	1000	114	0
SABA Relief & Development Foundation	SABA Relief	401629983213392	Facebook	rd4	Last 4 days	UK	United Kingdom	1	1	4999	999	114	0
Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	rd4	Last 4 days	UK	United Kingdom	1	1	4999	1000	114	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	rd4	Last 4 days	UK	United Kingdom	1	1	4999	1000	114	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	rd4	Last 4 days	UK	United Kingdom	1	1	4998	999	114	0
African Wildlife Courses	Jason Alexander Hendry	2345328912417791	Facebook	rd4	Last 4 days	UK	United Kingdom	3	1	2997	0	343	0
