advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Le Frasi più belle del Socialismo Vero		143945018983775	Facebook	w002	Week 2	IT	Italy	4	1	7568	1114	308	0
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	w002	Week 2	IT	Italy	2	1	7498	1500	148	0
Ranucci Emanuele		1467322053593503	Facebook	w002	Week 2	IT	Italy	2	1	7332	3333	132	0
Enerklima SRL		179037526033576	Facebook	w002	Week 2	IT	Italy	2	1	6763	1352	133	0
Fronte Sovranista Italiano - Toscana		186783422030034	Facebook	w002	Week 2	IT	Italy	2	1	6514	2303	85	0
FT Transact		643057169228509	Facebook	w002	Week 2	IT	Italy	1	1	5959	2980	34	6
Offida Solidarietà e Democrazia		210831259107734	Facebook	w002	Week 2	IT	Italy	2	1	5953	2727	103	0
Passaggio al Bosco Edizioni		1942760395965996	Facebook	w002	Week 2	IT	Italy	1	1	5833	1166	11	0
Alternativa Impianti		775120612519054	Facebook	w002	Week 2	IT	Italy	8	1	5409	1699	40	0
Oxfam Italia		150200761667597	Facebook	w002	Week 2	IT	Italy	2	1	5198	2573	30	5
Francesco Amodeo		469803619746531	Facebook	w002	Week 2	IT	Italy	1	1	4999	2500	49	0
PrimepaGine News		247326145717375	Facebook	w002	Week 2	IT	Italy	1	1	4999	1000	99	0
Confindustria Centro Adriatico Ascoli Piceno e Fermo		224349264815	Facebook	w002	Week 2	IT	Italy	1	1	4999	2500	49	0
Nature Index		145327659223282	Facebook	w002	Week 2	IT	Italy	6	1	4447	1024	17	0
Risorgimento Socialista-Lega dei Socialisti		482315145251196	Facebook	w002	Week 2	IT	Italy	1	1	4165	833	82	0
Gaetano Cacciola		509332279422445	Facebook	w002	Week 2	IT	Italy	2	1	4090	818	81	0
FT Content Solutions		1220981994590364	Facebook	w002	Week 2	IT	Italy	1	1	3414	682	39	7
Mila Spicola		228944137628154	Facebook	w002	Week 2	IT	Italy	1	1	3332	666	65	0
Stronger Together		583590448741201	Facebook	w002	Week 2	IT	Italy	2	1	3112	925	9	1
Potere al Popolo Castelnuovo Berardenga		138595773476821	Facebook	w002	Week 2	IT	Italy	1	1	2666	1333	26	0
The Bamboo Brush Society		1152885191422950	Facebook	w002	Week 2	IT	Italy	4	1	2382	905	8	1
Grande Nord - Cologno Monzese		1855379081391582	Facebook	w002	Week 2	IT	Italy	1	1	2272	454	44	0
Valori.it		112777008752391	Facebook	w002	Week 2	IT	Italy	2	1	1999	400	39	0
Associazione Giovanni Marcato		274138182750772	Facebook	w002	Week 2	IT	Italy	1	1	1874	375	37	0
Alessandro Marcia		206647003308651	Facebook	w002	Week 2	IT	Italy	1	1	1666	333	33	0
Arcigay Varese		489083157950071	Facebook	w002	Week 2	IT	Italy	2	1	1543	250	53	0
Le Monde		14892757589	Facebook	w002	Week 2	IT	Italy	6	1	1474	585	1	0
Soviet Visuals		1160495674016675	Facebook	w002	Week 2	IT	Italy	3	1	1423	338	5	0
ABC Chinchillas		1453933831549701	Facebook	w002	Week 2	IT	Italy	2	1	1406	281	24	0
Avanti San Bonifacio		164010704529990	Facebook	w002	Week 2	IT	Italy	3	1	1286	566	15	0
Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	w002	Week 2	IT	Italy	1	1	1249	249	24	0
misterb&b		206250622847748	Facebook	w002	Week 2	IT	Italy	2	1	1166	211	19	1
Animal Matters	Animal Matters	1439364926329185	Facebook	w002	Week 2	IT	Italy	1	1	1040	520	0	0
Rapaci e denigratori, l'ironica discordia tra Montanelli e Guareschi		1665887466842994	Facebook	w002	Week 2	IT	Italy	1	1	998	0	98	0
Viaggi Social		1615108152113154	Facebook	w002	Week 2	IT	Italy	3	1	750	0	74	0
garagErasmus Foundation		126673650730964	Facebook	w002	Week 2	IT	Italy	1	1	652	130	1	0
Dean Graziosi		17457692073	Facebook	w002	Week 2	IT	Italy	1	1	612	306	2	0
Cassa Rurale Alta Valsugana		1970779229887955	Facebook	w002	Week 2	IT	Italy	1	1	514	257	5	0
Patronato & CAF Campagnano		1081795305215510	Facebook	w002	Week 2	IT	Italy	1	1	291	58	5	0
Soonfeed		214615931960850	Facebook	w002	Week 2	IT	Italy	1	1	288	144	2	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	w002	Week 2	IT	Italy	1	1	271	54	6	0
Banque mondiale		155174084508744	Facebook	w002	Week 2	IT	Italy	9	1	228	112	0	0
The Intercept Brasil		1754956431459064	Facebook	w002	Week 2	IT	Italy	1	1	81	40	0	0
EBÖRD		506529806463047	Facebook	w002	Week 2	IT	Italy	1	1	79	15	0	0
Modius Health		1350510308330159	Facebook	w002	Week 2	IT	Italy	1	1	55	0	6	0
Florida Invest		1757174107834441	Facebook	w002	Week 2	IT	Italy	1	1	55	11	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	w002	Week 2	IT	Italy	2	1	49	9	0	0
Repression In Paradise - Venezuelan Documentary	Alving Garcia	1313923788706996	Facebook	w002	Week 2	IT	Italy	2	1	48	19	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w002	Week 2	IT	Italy	2	1	41	8	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w002	Week 2	IT	Italy	4	1	34	0	3	0
The Libra Group	The Libra Group	729927510371645	Facebook	w002	Week 2	IT	Italy	1	1	33	0	3	0
My Romania Community	My Romania Community	1003402666343078	Facebook	w002	Week 2	IT	Italy	1	1	14	7	0	0
Best Shopping Deals		519091928553063	Facebook	w002	Week 2	IT	Italy	1	1	10	2	0	0
Kaar Kaas Sonn		215255338679306	Facebook	w002	Week 2	IT	Italy	2	1	9	3	0	0
YOGA BURN		146316959083110	Facebook	w002	Week 2	IT	Italy	2	1	8	1	0	0
COP23		1812087282376505	Facebook	w002	Week 2	IT	Italy	1	1	4	2	0	0
ExploitsMotivation		639724966206723	Facebook	w002	Week 2	IT	Italy	1	1	3	0	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	w002	Week 2	IT	Italy	1	1	3	0	0	0
