advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partito Democratico		77034286895	Facebook	w009	Week 9	IT	Italy	15	1	3371653	1614333	17452	3733
Amref Health Africa - Italia		48677844864	Facebook	w009	Week 9	IT	Italy	6	1	1301989	549998	993	99
Save the Children Italia		46590675335	Facebook	w009	Week 9	IT	Italy	2	1	699997	300000	5998	1500
Andrea Acconcia		428605070873992	Facebook	w009	Week 9	IT	Italy	12	1	624987	247999	2787	399
Evitas.it		663358997180553	Facebook	w009	Week 9	IT	Italy	2	1	509937	204975	1097	499
WeWorld Onlus		299584710061488	Facebook	w009	Week 9	IT	Italy	8	1	343721	162616	784	115
Medici Senza Frontiere		65737832194	Facebook	w009	Week 9	IT	Italy	15	1	333181	140422	1705	470
Salvatore Riccardi Hair Designer		638347189544941	Facebook	w009	Week 9	IT	Italy	1	1	285713	114285	56	0
CIWF Italia		576664002355828	Facebook	w009	Week 9	IT	Italy	2	1	209997	104999	1097	499
Manometal		165855190799208	Facebook	w009	Week 9	IT	Italy	1	1	205882	102941	102	20
MyFoody		507054159420723	Facebook	w009	Week 9	IT	Italy	1	1	199998	99999	98	0
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	w009	Week 9	IT	Italy	3	1	174997	65000	247	0
e.on		309840349048638	Facebook	w009	Week 9	IT	Italy	8	1	171992	37000	792	0
Feudo Arancio		1430685883840905	Facebook	w009	Week 9	IT	Italy	4	1	169078	82960	626	115
Easyavvisi.com		249781995046176	Facebook	w009	Week 9	IT	Italy	6	1	155095	60599	465	0
Dyson		741076562686907	Facebook	w009	Week 9	IT	Italy	2	1	153916	71244	597	153
Marco Affronte		615832768499515	Facebook	w009	Week 9	IT	Italy	4	1	151627	42326	420	39
Rivista Il Borghese		232017336910584	Facebook	w009	Week 9	IT	Italy	2	1	149998	60000	598	100
Skuola.net		126578555602	Facebook	w009	Week 9	IT	Italy	24	1	122700	26142	1400	0
Fratelli d'Italia Camera		180275292801010	Facebook	w009	Week 9	IT	Italy	4	1	119997	23999	237	0
Assomobilità		1352277208143943	Facebook	w009	Week 9	IT	Italy	3	1	108332	43333	49	0
Riparte il futuro		476098022442147	Facebook	w009	Week 9	IT	Italy	12	1	101362	42985	176	25
Forza Italia		172265396249029	Facebook	w009	Week 9	IT	Italy	2	1	100997	49999	598	100
Bananamia		185686561464778	Facebook	w009	Week 9	IT	Italy	2	1	99999	49999	99	0
Fratelli d'Italia Senato		180329672596502	Facebook	w009	Week 9	IT	Italy	2	1	99998	19999	197	0
Daniele Viotti		138574576313444	Facebook	w009	Week 9	IT	Italy	3	1	96020	19204	190	0
Valori.it		112777008752391	Facebook	w009	Week 9	IT	Italy	31	1	93554	31869	1077	0
ASHAS		863773240333722	Facebook	w009	Week 9	IT	Italy	1	1	93332	46666	46	0
Milano metropolitana #sempreAvanti con Giachetti e Ascani		2161015274227130	Facebook	w009	Week 9	IT	Italy	5	1	89994	29999	494	0
EPP Group in the European Parliament		291699857688	Facebook	w009	Week 9	IT	Italy	1	1	86495	34598	86	17
Sinistra Civica per Zingaretti		160144464607205	Facebook	w009	Week 9	IT	Italy	3	1	84997	19999	247	0
Mescalito Film		246596022430699	Facebook	w009	Week 9	IT	Italy	4	1	78366	15673	155	0
Left		217810366941	Facebook	w009	Week 9	IT	Italy	2	1	74998	29999	98	0
Passaggio al Bosco Edizioni		1942760395965996	Facebook	w009	Week 9	IT	Italy	4	1	73256	14651	158	0
Kialo		729627343834501	Facebook	w009	Week 9	IT	Italy	4	1	68824	16399	511	99
Diego Quattrocchi		253207531692225	Facebook	w009	Week 9	IT	Italy	2	1	59998	15000	198	0
Deputati PD	Deputati PD	104652392900508	Facebook	w009	Week 9	IT	Italy	2	1	59997	14999	197	0
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	w009	Week 9	IT	Italy	4	1	58404	22202	114	9
Tonno Callipo		267489336629944	Facebook	w009	Week 9	IT	Italy	2	1	55554	11111	110	0
DECIBA		601042633278593	Facebook	w009	Week 9	IT	Italy	3	1	53886	15277	536	77
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w009	Week 9	IT	Italy	6	1	53776	18591	355	76
PD San Giuliano Terme	Partito Democratico San Giuliano Terme	367132786726384	Facebook	w009	Week 9	IT	Italy	1	1	49999	10000	99	0
Business.it	Business.it	673556626032617	Facebook	w009	Week 9	IT	Italy	1	1	49999	10000	99	0
Einhell Italia		1049738265167078	Facebook	w009	Week 9	IT	Italy	1	1	49999	10000	99	0
Modern Cinderellas Italia		286140278710093	Facebook	w009	Week 9	IT	Italy	1	1	49999	10000	88	0
Piemonte Elezioni Regionali 2019		305235580190056	Facebook	w009	Week 9	IT	Italy	1	1	49999	10000	99	0
