advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Romania #nuepsd	Future Innovation	293215748279337	Facebook	mures_county	Mureș County	RO	Romania	14	1	507492	203442	213	106
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	mures_county	Mureș County	RO	Romania	131	1	398197	197673	426	87
RMDSZ	RMDSZ	102601499822802	Facebook	mures_county	Mureș County	RO	Romania	219	1	262000	78653	423	72
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	mures_county	Mureș County	RO	Romania	92	1	201640	82291	427	90
Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	mures_county	Mureș County	RO	Romania	27	1	185794	62768	478	0
Marius Pașcan - Partidul Mișcarea Populară Mureș	Partidul Mișcarea Populară	401741783276003	Facebook	mures_county	Mureș County	RO	Romania	5	1	160995	35000	272	42
România în primul rând	Future Innovation	770704223323599	Facebook	mures_county	Mureș County	RO	Romania	50	1	158241	64080	192	39
Kelemen Hunor	RMDSZ	175293925828191	Facebook	mures_county	Mureș County	RO	Romania	40	1	112068	23701	138	17
Calin Buzgau		220261894740674	Facebook	mures_county	Mureș County	RO	Romania	2	1	99565	19913	41	0
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	mures_county	Mureș County	RO	Romania	34	1	91131	30320	253	0
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	mures_county	Mureș County	RO	Romania	219	1	90985	41329	177	54
PNL Mures		143378845861681	Facebook	mures_county	Mureș County	RO	Romania	13	1	52794	15642	196	0
Winkler Gyula		1560147330888040	Facebook	mures_county	Mureș County	RO	Romania	22	1	50156	21670	64	17
POL - Tîrgu Mureș Marosvásárhely		823974271010617	Facebook	mures_county	Mureș County	RO	Romania	1	1	49999	10000	104	21
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	mures_county	Mureș County	RO	Romania	17	1	21278	4524	16	0
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	mures_county	Mureș County	RO	Romania	25	1	18098	4806	31	0
Implicare Civica Pentru Sarmasu		1238586269566220	Facebook	mures_county	Mureș County	RO	Romania	1	1	9999	5000	20	0
European Parliament		178362315106	Facebook	mures_county	Mureș County	RO	Romania	92	1	9361	4331	43	8
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	mures_county	Mureș County	RO	Romania	82	1	9345	4136	30	6
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	mures_county	Mureș County	RO	Romania	40	1	8995	4159	13	3
Antal Lóránt	Div ads	490181697757865	Facebook	mures_county	Mureș County	RO	Romania	5	1	8651	3865	21	0
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	mures_county	Mureș County	RO	Romania	4	1	7501	1618	14	2
Radu Silaghi-Dumitrescu		1040816649350929	Facebook	mures_county	Mureș County	RO	Romania	14	1	6240	1350	78	0
USR Bistrița-Năsăud	Stan Calin	1097122383697273	Facebook	mures_county	Mureș County	RO	Romania	2	1	6033	1206	13	2
Politice.net	politice.net	2546711162025064	Facebook	mures_county	Mureș County	RO	Romania	12	1	5894	2874	5	1
