advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	hunedoara_county	Hunedoara County	RO	Romania	177	1	246255	114957	995	229
Romania #nuepsd	Future Innovation	293215748279337	Facebook	hunedoara_county	Hunedoara County	RO	Romania	15	1	215096	107341	233	105
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	hunedoara_county	Hunedoara County	RO	Romania	92	1	127111	60808	186	42
PNL Județul Hunedoara		1563516727242105	Facebook	hunedoara_county	Hunedoara County	RO	Romania	2	1	99998	20000	125	21
USR Deva	Uniunea Salvați România - USR	712674922236299	Facebook	hunedoara_county	Hunedoara County	RO	Romania	3	1	58473	11495	141	24
Heius Lucian Ovidiu		1240320639321257	Facebook	hunedoara_county	Hunedoara County	RO	Romania	1	1	57332	28666	60	12
Ioan Emanuel CLEJ		478551685592616	Facebook	hunedoara_county	Hunedoara County	RO	Romania	2	1	54998	11000	125	21
Cristina Prună		281341562263123	Facebook	hunedoara_county	Hunedoara County	RO	Romania	22	1	50190	10046	21	0
USR Petroșani	Uniunea Salvați România - USR	1624764627827202	Facebook	hunedoara_county	Hunedoara County	RO	Romania	1	1	49999	10000	104	21
Primăria Municipiului Deva		1652274128428704	Facebook	hunedoara_county	Hunedoara County	RO	Romania	1	1	49999	10000	20	0
România în primul rând	Future Innovation	770704223323599	Facebook	hunedoara_county	Hunedoara County	RO	Romania	38	1	36224	14708	19	7
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	hunedoara_county	Hunedoara County	RO	Romania	124	1	22988	9678	40	10
USR Călan		1942492232464096	Facebook	hunedoara_county	Hunedoara County	RO	Romania	3	1	21664	4133	74	6
USR Hunedoara	Uniunea Salvați România - USR	250986431933338	Facebook	hunedoara_county	Hunedoara County	RO	Romania	1	1	16300	3260	34	6
USR Hațeg	Uniunea Salvați România - USR	426799654422553	Facebook	hunedoara_county	Hunedoara County	RO	Romania	1	1	13654	2730	28	5
Europarlamentar independent Cojocnean Stefan-Iulian		2280428812202738	Facebook	hunedoara_county	Hunedoara County	RO	Romania	10	1	11548	2356	8	0
Ben Oni Ardelean		360646214023384	Facebook	hunedoara_county	Hunedoara County	RO	Romania	1	1	9999	5000	20	0
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	hunedoara_county	Hunedoara County	RO	Romania	77	1	9991	4366	38	9
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	hunedoara_county	Hunedoara County	RO	Romania	37	1	7418	3413	10	2
Corina Cretu	Corina Cretu	200813406761691	Facebook	hunedoara_county	Hunedoara County	RO	Romania	26	1	7188	3269	25	0
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	hunedoara_county	Hunedoara County	RO	Romania	14	1	6734	2893	9	1
Politice.net	politice.net	2546711162025064	Facebook	hunedoara_county	Hunedoara County	RO	Romania	12	1	6563	3199	6	1
European Parliament		178362315106	Facebook	hunedoara_county	Hunedoara County	RO	Romania	92	1	5231	2456	24	4
Pollyanna Hangan		1841876106118515	Facebook	hunedoara_county	Hunedoara County	RO	Romania	1	1	4999	1000	20	0
Hunedoara - Politică Minerit şi Energie		812804535479710	Facebook	hunedoara_county	Hunedoara County	RO	Romania	1	1	4999	1000	20	0
