advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Prahova	USR Prahova	1385405838141456	Facebook	prahova_county	Prahova County	RO	Romania	15	1	244985	70000	900	147
PNL Prahova		148993498505135	Facebook	prahova_county	Prahova County	RO	Romania	19	1	112025	22574	253	42
PSD Prahova	Georgescu Andrei-Theodor	1585243028421258	Facebook	prahova_county	Prahova County	RO	Romania	5	1	106729	21000	266	42
ALDE  Prahova		1598333033752067	Facebook	prahova_county	Prahova County	RO	Romania	6	1	71994	17000	124	0
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	prahova_county	Prahova County	RO	Romania	223	1	69045	30958	160	33
România în primul rând	Future Innovation	770704223323599	Facebook	prahova_county	Prahova County	RO	Romania	71	1	65094	28674	79	17
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	prahova_county	Prahova County	RO	Romania	90	1	54902	24748	125	34
Eugen Tomac	Partidul Mișcarea Populară	494469087244449	Facebook	prahova_county	Prahova County	RO	Romania	10	1	50523	10169	89	0
ALDE Ploiești - Partidul Alianța Liberalilor și Democraților		352765881832197	Facebook	prahova_county	Prahova County	RO	Romania	1	1	49999	10000	104	21
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	prahova_county	Prahova County	RO	Romania	140	1	39877	17164	69	18
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	prahova_county	Prahova County	RO	Romania	82	1	17807	7854	62	14
European Parliament		178362315106	Facebook	prahova_county	Prahova County	RO	Romania	93	1	15754	7281	68	13
Romania #nuepsd	Future Innovation	293215748279337	Facebook	prahova_county	Prahova County	RO	Romania	14	1	14229	6604	7	2
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	prahova_county	Prahova County	RO	Romania	40	1	13231	6011	18	4
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	prahova_county	Prahova County	RO	Romania	37	1	9197	4255	28	7
Litere.net	litere.net	1504323906337545	Facebook	prahova_county	Prahova County	RO	Romania	12	1	6545	3070	5	1
Politice.net	politice.net	2546711162025064	Facebook	prahova_county	Prahova County	RO	Romania	12	1	5999	2869	5	1
European Commission		107898832590939	Facebook	prahova_county	Prahova County	RO	Romania	11	1	5287	2623	14	3
Gabriel DALEA		222882835135916	Facebook	prahova_county	Prahova County	RO	Romania	1	1	4999	1000	20	0
Rares Bogdan		204397909629079	Facebook	prahova_county	Prahova County	RO	Romania	16	1	4694	2184	2	0
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	prahova_county	Prahova County	RO	Romania	14	1	4601	1971	4	1
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	prahova_county	Prahova County	RO	Romania	22	1	4064	1922	4	0
Tineretul Aliantei Liberalilor si Democratilor - Prahova		778048159260892	Facebook	prahova_county	Prahova County	RO	Romania	9	1	3992	798	69	0
USR Vălenii de Munte		2040543989310361	Facebook	prahova_county	Prahova County	RO	Romania	1	1	3284	657	57	0
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	prahova_county	Prahova County	RO	Romania	7	1	3209	1432	1	0
