advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	galati_county	Galați County	RO	Romania	29	1	1910153	713588	8517	2042
România în primul rând	Future Innovation	770704223323599	Facebook	galati_county	Galați County	RO	Romania	64	1	244225	119668	157	33
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	galati_county	Galați County	RO	Romania	222	1	144300	67602	481	97
Romania #nuepsd	Future Innovation	293215748279337	Facebook	galati_county	Galați County	RO	Romania	14	1	123982	49947	52	25
Orașul meu iubit		182440155970799	Facebook	galati_county	Galați County	RO	Romania	4	1	107934	21587	246	41
PNL Galati	Costache Andra-Mihaela	979547832069760	Facebook	galati_county	Galați County	RO	Romania	6	1	71994	17000	124	0
PRO România Galați		594140750966248	Facebook	galati_county	Galați County	RO	Romania	2	1	51059	10212	109	21
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	galati_county	Galați County	RO	Romania	90	1	34110	15386	76	22
Calin Popescu Tariceanu		227922987222524	Facebook	galati_county	Galați County	RO	Romania	9	1	33249	11124	57	11
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	galati_county	Galați County	RO	Romania	134	1	30268	12796	52	13
Shopping City Galati		301080780030438	Facebook	galati_county	Galați County	RO	Romania	1	1	14326	2865	28	0
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	galati_county	Galați County	RO	Romania	83	1	14033	6365	46	11
George Simion	George Simion	2212856535602171	Facebook	galati_county	Galați County	RO	Romania	15	1	13596	5964	28	3
PNL Brăila	Purice Marian	789998757706140	Facebook	galati_county	Galați County	RO	Romania	10	1	13553	3691	22	0
USR Galați	Uniunea Salvați România	174434106304018	Facebook	galati_county	Galați County	RO	Romania	3	1	10973	2000	61	0
European Parliament		178362315106	Facebook	galati_county	Galați County	RO	Romania	92	1	10421	4806	50	9
Cristache Cătălin		518360088519274	Facebook	galati_county	Galați County	RO	Romania	1	1	9999	5000	20	0
MediGal House		149464249166326	Facebook	galati_county	Galați County	RO	Romania	1	1	9999	5000	20	0
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	galati_county	Galați County	RO	Romania	40	1	8995	4131	13	3
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	galati_county	Galați County	RO	Romania	37	1	5687	2653	18	4
