advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	rm2	Last 2 months	CY	Cyprus	84	1	2579853	770147	9475	299
European Parliament		178362315106	Facebook	rm2	Last 2 months	CY	Cyprus	16	1	2387364	1065872	14629	3147
European Parliament Office in Cyprus		205478755729	Facebook	rm2	Last 2 months	CY	Cyprus	9	1	1498460	659277	6983	1298
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rm2	Last 2 months	CY	Cyprus	64	1	1250862	265982	6334	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	rm2	Last 2 months	CY	Cyprus	22	1	1025369	401934	3381	299
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	rm2	Last 2 months	CY	Cyprus	20	1	880392	312671	3637	440
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	rm2	Last 2 months	CY	Cyprus	20	1	864704	208544	1965	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	rm2	Last 2 months	CY	Cyprus	29	1	819866	174977	2870	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	rm2	Last 2 months	CY	Cyprus	18	1	690886	176978	2181	99
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	rm2	Last 2 months	CY	Cyprus	20	1	655838	142971	1979	0
γυρίζουμε		278308089460720	Facebook	rm2	Last 2 months	CY	Cyprus	6	1	499467	220182	3382	780
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	rm2	Last 2 months	CY	Cyprus	7	1	427309	184337	762	40
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	rm2	Last 2 months	CY	Cyprus	26	1	420889	98982	2573	0
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	rm2	Last 2 months	CY	Cyprus	34	1	392932	110989	3365	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	rm2	Last 2 months	CY	Cyprus	9	1	379725	114891	890	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	rm2	Last 2 months	CY	Cyprus	11	1	374896	77981	1088	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	rm2	Last 2 months	CY	Cyprus	6	1	360349	161684	992	99
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	rm2	Last 2 months	CY	Cyprus	5	1	358614	152852	2715	526
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	rm2	Last 2 months	CY	Cyprus	14	1	350918	78985	1385	0
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	rm2	Last 2 months	CY	Cyprus	11	1	326914	70983	1088	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rm2	Last 2 months	CY	Cyprus	37	1	292700	133037	454	121
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	rm2	Last 2 months	CY	Cyprus	8	1	274965	60993	791	0
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	rm2	Last 2 months	CY	Cyprus	12	1	191987	40999	1187	0
European Greens	European Greens	141366725876424	Facebook	rm2	Last 2 months	CY	Cyprus	6	1	161872	70745	663	179
VoteWatch Europe		355087424564148	Facebook	rm2	Last 2 months	CY	Cyprus	5	1	149750	62369	266	90
