advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rw3	Last 3 weeks	CY	Cyprus	14	1	2364226	1056633	14394	3101
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	rw3	Last 3 weeks	CY	Cyprus	54	1	1927946	574000	6546	299
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rw3	Last 3 weeks	CY	Cyprus	63	1	1200435	255982	6193	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	rw3	Last 3 weeks	CY	Cyprus	13	1	643320	257166	2070	200
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	rw3	Last 3 weeks	CY	Cyprus	17	1	631888	134980	1682	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	rw3	Last 3 weeks	CY	Cyprus	17	1	623387	161978	2008	99
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	rw3	Last 3 weeks	CY	Cyprus	12	1	446981	124998	1138	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	rw3	Last 3 weeks	CY	Cyprus	9	1	379725	114891	890	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	rw3	Last 3 weeks	CY	Cyprus	11	1	374684	79791	1023	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	rw3	Last 3 weeks	CY	Cyprus	23	1	364899	87983	2276	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	rw3	Last 3 weeks	CY	Cyprus	6	1	360349	161684	992	99
Δημοκρατικό Κόμμα	Constantinos Georgallides	293704380825571	Facebook	rw3	Last 3 weeks	CY	Cyprus	26	1	345942	92991	2573	0
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	rw3	Last 3 weeks	CY	Cyprus	11	1	326914	70983	1088	0
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	rw3	Last 3 weeks	CY	Cyprus	10	1	324897	67981	989	0
