advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Massimiliano Santini	Massimiliano Ghelfi	389585871653842	Facebook	rw3	Last 3 weeks	IT	Italy	38	1	1772962	638000	5762	499
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	rw3	Last 3 weeks	IT	Italy	1	1	1000000	500001	499	100
Caterina Avanza	Partito Democratico - Caterina Avanza	623847078064207	Facebook	rw3	Last 3 weeks	IT	Italy	9	1	599990	209999	3290	599
European Commission	European Commission	107898832590939	Facebook	rw3	Last 3 weeks	IT	Italy	3	1	570783	235392	675	135
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	rw3	Last 3 weeks	IT	Italy	6	1	499993	189999	1793	299
Carlo Calenda	Siamo Europei	131887960826264	Facebook	rw3	Last 3 weeks	IT	Italy	1	1	499985	199994	498	99
Fabrizio Ghera	Fabrizio Ghera	1803487999879591	Facebook	rw3	Last 3 weeks	IT	Italy	11	1	390989	147000	1889	200
Achille Variati	Achille Variati	478212418874107	Facebook	rw3	Last 3 weeks	IT	Italy	6	1	254993	50999	593	0
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	rw3	Last 3 weeks	IT	Italy	3	1	250997	110000	1097	200
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	rw3	Last 3 weeks	IT	Italy	10	1	230990	49000	990	0
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	rw3	Last 3 weeks	IT	Italy	8	1	215992	43000	1192	99
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rw3	Last 3 weeks	IT	Italy	5	1	209989	44998	494	0
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	rw3	Last 3 weeks	IT	Italy	1	1	199998	100000	498	99
Caio Mussolini	Caio Mussolini	2393234914229651	Facebook	rw3	Last 3 weeks	IT	Italy	1	1	199998	100000	498	99
Jacopo Alberti Consigliere Regionale LEGA Salvini Toscana	JACOPO ALBERTI	1583213175233477	Facebook	rw3	Last 3 weeks	IT	Italy	6	1	179994	45000	594	0
Paola Testori	Paola Testori	658895384568072	Facebook	rw3	Last 3 weeks	IT	Italy	15	1	174985	36000	1885	99
Deputati PD	Deputati PD	104652392900508	Facebook	rw3	Last 3 weeks	IT	Italy	5	1	169964	39984	494	0
Brando Benifei	Brando Benifei	291380024325396	Facebook	rw3	Last 3 weeks	IT	Italy	7	1	166993	36000	693	0
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	rw3	Last 3 weeks	IT	Italy	5	1	165995	66000	895	100
Federica Picchi	Federica Picchi	362494797700891	Facebook	rw3	Last 3 weeks	IT	Italy	7	1	165992	32999	692	0
Festival Psicologia	Ordine degli Psicologi del Lazio	375703235973864	Facebook	rw3	Last 3 weeks	IT	Italy	4	1	160996	65000	796	100
Daniele Viotti	Daniele Viotti	138574576313444	Facebook	rw3	Last 3 weeks	IT	Italy	4	1	159995	34999	395	0
Corradino Mineo	Danila Tarantino	429319385345	Facebook	rw3	Last 3 weeks	IT	Italy	10	1	155990	42999	989	0
Federico Perugini	Federico Perugini	356449288308129	Facebook	rw3	Last 3 weeks	IT	Italy	3	1	154997	61000	697	100
Alberto Cirio	RedAbissi	1391061901114543	Facebook	rw3	Last 3 weeks	IT	Italy	10	1	141990	33999	990	0
