advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	1k_5k	1k - 5k	IE	Ireland	7	1	34993	7000	693	0
Liam van der Spek	Van Der Spek Liam Nathaniel	863877230431078	Facebook	1k_5k	1k - 5k	IE	Ireland	7	1	34972	6995	692	0
Sinéad Gibney	Sinead Gibney	1655751191219071	Facebook	1k_5k	1k - 5k	IE	Ireland	6	1	29994	6000	594	0
Declan Meenagh For Cabra	Meenagh Declan	478532875550827	Facebook	1k_5k	1k - 5k	IE	Ireland	6	1	29994	6000	594	0
Sile Ni Dhubhghaill Macroom Social Democrats	Ní Dhubhghaill Síle	1379345932119384	Facebook	1k_5k	1k - 5k	IE	Ireland	6	1	29994	6000	594	0
Neasa Hourigan Green Party		1353131934798813	Facebook	1k_5k	1k - 5k	IE	Ireland	6	1	29994	6000	594	0
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	1k_5k	1k - 5k	IE	Ireland	6	1	29993	5999	594	0
Catherine Stocker SocDems	Stocker Catherine Anne	173573370153556	Facebook	1k_5k	1k - 5k	IE	Ireland	5	1	24995	5000	495	0
Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	1k_5k	1k - 5k	IE	Ireland	5	1	24995	5000	494	0
Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	1k_5k	1k - 5k	IE	Ireland	5	1	24995	5000	495	0
Ronan Moore for Meath West	Moore Ronan	1181205802001387	Facebook	1k_5k	1k - 5k	IE	Ireland	5	1	24994	4999	494	0
Neil O'Mahony Renua Galway		729007003966263	Facebook	1k_5k	1k - 5k	IE	Ireland	5	1	24992	4999	494	0
Holly McKeever Cairns - Social Democrat	Cairns Holly Leah	263238917631520	Facebook	1k_5k	1k - 5k	IE	Ireland	5	1	24949	4990	494	0
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	1k_5k	1k - 5k	IE	Ireland	4	1	19996	4000	396	0
Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	1k_5k	1k - 5k	IE	Ireland	4	1	19996	4000	396	0
Corey Whyte - Sligo Community Activist		1123614794339006	Facebook	1k_5k	1k - 5k	IE	Ireland	4	1	19996	4000	396	0
Michael Clark	Clark Michael Douglas	376225562978212	Facebook	1k_5k	1k - 5k	IE	Ireland	4	1	19995	3999	395	0
The Workers' Party of Ireland	The Workers' Party of Ireland	320231078094761	Facebook	1k_5k	1k - 5k	IE	Ireland	4	1	19995	3999	395	0
Employment Rights Ireland		410551395700526	Facebook	1k_5k	1k - 5k	IE	Ireland	4	1	19995	4000	352	0
Emma Coffey		758533090959869	Facebook	1k_5k	1k - 5k	IE	Ireland	4	1	19940	3988	394	0
Uplift - People Powered Change		214697488711000	Facebook	1k_5k	1k - 5k	IE	Ireland	4	1	19556	3912	387	0
Sheila Nunan for Europe	The Labour Party	786865738356162	Facebook	1k_5k	1k - 5k	IE	Ireland	3	1	14997	3000	297	0
Independent Ireland	Ryan Purcell Walter	758725787550554	Facebook	1k_5k	1k - 5k	IE	Ireland	3	1	14997	3000	297	0
Declan Burke - Fianna Fáil - Tallaght Central	Burke Declan	666587086733858	Facebook	1k_5k	1k - 5k	IE	Ireland	3	1	14997	3000	297	0
Orla Kelly	Orla Kelly	284729489119670	Facebook	1k_5k	1k - 5k	IE	Ireland	3	1	14997	3000	297	0
Aengus Ó Maoláin	Aengus Ó Maoláin	449230735412762	Facebook	1k_5k	1k - 5k	IE	Ireland	3	1	14997	3000	297	0
Adrienne Wallace - People Before Profit		1555518121383424	Facebook	1k_5k	1k - 5k	IE	Ireland	3	1	14997	3000	297	0
Gráinne Ferris, Sinn Féin Candidate for Blackrock LEA	Ferris Grainne Mary	659196584511106	Facebook	1k_5k	1k - 5k	IE	Ireland	3	1	14997	3000	297	0
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	1k_5k	1k - 5k	IE	Ireland	3	1	14997	3000	297	0
Dave McGinn Social Democrats for West Wicklow	Mc Ginn David Philip	306572496836936	Facebook	1k_5k	1k - 5k	IE	Ireland	3	1	14997	3000	297	0
Billy Kelleher TD		1065942253417902	Facebook	1k_5k	1k - 5k	IE	Ireland	3	1	14997	3000	297	0
Kevin O Hara - Sinn Féin		2311328558939279	Facebook	1k_5k	1k - 5k	IE	Ireland	3	1	14997	3000	297	0
Eoin Barry For Laois Council 2019		469695723432344	Facebook	1k_5k	1k - 5k	IE	Ireland	3	1	14997	3000	297	0
Gianna Care		356509651747037	Facebook	1k_5k	1k - 5k	IE	Ireland	3	1	14997	3000	297	0
Frances Fitzgerald		302584593224671	Facebook	1k_5k	1k - 5k	IE	Ireland	3	1	14997	3000	297	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	1k_5k	1k - 5k	IE	Ireland	3	1	14996	2999	296	0
Referendum Commission		580832208630212	Facebook	1k_5k	1k - 5k	IE	Ireland	3	1	14996	2999	296	0
Councillor Barry Ward		1414859668774368	Facebook	1k_5k	1k - 5k	IE	Ireland	3	1	14996	2999	296	0
MarketsCube		294693984421347	Facebook	1k_5k	1k - 5k	IE	Ireland	3	1	14996	2999	264	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	1k_5k	1k - 5k	IE	Ireland	3	1	14989	2998	296	0
Rose Anne White - Green Party Representative for Newport LEA		1898656263580124	Facebook	1k_5k	1k - 5k	IE	Ireland	3	1	14989	2998	296	0
Slimming World Castlebellingham		1153994954765115	Facebook	1k_5k	1k - 5k	IE	Ireland	3	1	14948	2990	296	0
Calor Ireland		159788160765346	Facebook	1k_5k	1k - 5k	IE	Ireland	3	1	14386	2877	284	0
Trocaire		18135444535	Facebook	1k_5k	1k - 5k	IE	Ireland	3	1	13201	2640	261	0
Greens/EFA in the European Parliament		150527751674751	Facebook	1k_5k	1k - 5k	IE	Ireland	10	1	10613	2123	187	0
European Greens		141366725876424	Facebook	1k_5k	1k - 5k	IE	Ireland	4	1	10214	2043	202	0
Fintan Brett	Brett Fintan Peter	345949292941023	Facebook	1k_5k	1k - 5k	IE	Ireland	2	1	9998	1999	198	0
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	1k_5k	1k - 5k	IE	Ireland	2	1	9998	2000	198	0
Paul Mulville	Paul Mulville	170053833201393	Facebook	1k_5k	1k - 5k	IE	Ireland	2	1	9998	2000	198	0
Sean McCabe - Independent	Seán McCabe 	2206956372697972	Facebook	1k_5k	1k - 5k	IE	Ireland	2	1	9998	2000	198	0
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	1k_5k	1k - 5k	IE	Ireland	2	1	9998	2000	198	0
Donna Sheridan - Local Election Candidate, Castlebar Area	Donna Sheridan	172032100346513	Facebook	1k_5k	1k - 5k	IE	Ireland	2	1	9998	2000	198	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	1k_5k	1k - 5k	IE	Ireland	2	1	9998	2000	198	0
Kate O'Connell TD		203442726495682	Facebook	1k_5k	1k - 5k	IE	Ireland	2	1	9998	2000	198	0
Barbara Smyth	People Before Profit - Longford Branch	1591541744396314	Facebook	1k_5k	1k - 5k	IE	Ireland	2	1	9998	2000	197	0
Cllr Sharon Tolan East Meath		562597020485832	Facebook	1k_5k	1k - 5k	IE	Ireland	2	1	9998	2000	198	0
Luke Field		1030152430381097	Facebook	1k_5k	1k - 5k	IE	Ireland	2	1	9998	2000	198	0
Labour LGBT		62959988513	Facebook	1k_5k	1k - 5k	IE	Ireland	2	1	9998	2000	198	0
Conor D. McGuinness		1660385830954198	Facebook	1k_5k	1k - 5k	IE	Ireland	2	1	9998	2000	198	0
James Collins Page		1598241336961371	Facebook	1k_5k	1k - 5k	IE	Ireland	2	1	9998	1999	198	0
24Bottles		126060760828576	Facebook	1k_5k	1k - 5k	IE	Ireland	2	1	9998	2000	198	0
Shelly Herterich Quinn		2218281381718506	Facebook	1k_5k	1k - 5k	IE	Ireland	2	1	9998	2000	198	0
Draiocht Blanchardstown		108573468389	Facebook	1k_5k	1k - 5k	IE	Ireland	2	1	9998	1999	198	0
Richard Bruton TD		95016717403	Facebook	1k_5k	1k - 5k	IE	Ireland	2	1	9998	2000	198	0
Stephanie Hanlon - People Before Profit Kilkenny		702076580146957	Facebook	1k_5k	1k - 5k	IE	Ireland	2	1	9998	2000	198	0
Cathal Ó Conchúir for Galway City West		408851975910282	Facebook	1k_5k	1k - 5k	IE	Ireland	2	1	9998	2000	198	0
Cllr Kevin Daly	Daly Kevin	344182612453224	Facebook	1k_5k	1k - 5k	IE	Ireland	2	1	9997	1999	197	0
SpunOut.ie		344422890306	Facebook	1k_5k	1k - 5k	IE	Ireland	2	1	9997	1999	197	0
People Before Profit - Longford Branch	People Before Profit - Longford Branch	152188851992894	Facebook	1k_5k	1k - 5k	IE	Ireland	2	1	9997	1999	197	0
The Ark, Dublin		157044421492	Facebook	1k_5k	1k - 5k	IE	Ireland	2	1	9997	1999	197	0
Gript		580763859048353	Facebook	1k_5k	1k - 5k	IE	Ireland	2	1	9997	1999	197	0
Neale Richmond		641756936279223	Facebook	1k_5k	1k - 5k	IE	Ireland	2	1	9988	1998	197	0
Redcello		756793987734570	Facebook	1k_5k	1k - 5k	IE	Ireland	2	1	7703	1540	176	0
Giving Brush		1945237355733646	Facebook	1k_5k	1k - 5k	IE	Ireland	27	1	7609	1522	134	0
Coconut Bowls		451945511677873	Facebook	1k_5k	1k - 5k	IE	Ireland	42	1	7069	1414	87	0
Proud of Our Pride		400548670511219	Facebook	1k_5k	1k - 5k	IE	Ireland	25	1	6701	1340	118	0
World Transformation Movement		372125409639	Facebook	1k_5k	1k - 5k	IE	Ireland	5	1	6347	1269	78	0
Kialo		729627343834501	Facebook	1k_5k	1k - 5k	IE	Ireland	6	1	5592	1118	98	0
Selenacup		695110977328384	Facebook	1k_5k	1k - 5k	IE	Ireland	2	1	5087	1017	100	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	1k_5k	1k - 5k	IE	Ireland	2	1	5049	1010	99	0
Veganuary		170911309781648	Facebook	1k_5k	1k - 5k	IE	Ireland	2	1	5006	1001	114	0
Labour Party	Labour Party	164027949687	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Dublin  Bay South Greens	Dublin Bay South Green Party	474701085946722	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Michael  O'Dowd for Europe	O'Dowd Michael Joseph	878147035569806	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	98	0
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Mark Durkan	Fine Gael	2002340613394109	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	88	0
Noel Rock	Noel Rock	195292974000042	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	98	0
French First		871894289821855	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Luke Carroll for City Council	Carroll Luke Jeremiah	370159947166480	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Liam Boyle Labour	Ó BAOILL ANDREW	555153594978666	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Tracey Carey	Byrne Martin Gerard	1055918397899334	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Ian Carey - Green Party Swords	Carey Ian Cormac	803717456660395	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Daniel Whooley - Ongar	Ben O'Leary Fitzpatrick 	566106640523884	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Aontú Chorcaí		2332282536791346	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
wallacepbp		1253844898113250	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Marc Ó Cathasaigh	O Cathasaigh Marc	211195179774577	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Oliver Moran	The Green Party/An Comhaontas Glas	446108262434465	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Cllr Mickey Doherty		377012562887106	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Ciarán Cuffe	Cuffe Ciaran	2164072693907329	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Gary Gannon 4 Europe		691388720903801	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Tara Deacy	Tara Deacy	1224420741003309	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Barry O'Donovan - Green Party Candidate for East Clare	O'DONOVAN BARRY	297214490910379	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Cllr Sarah Holland	Holland Sarah Jane	657954307566585	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Seamus McDonagh Workers Party Meath		133590790149051	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	88	0
Councillor Sam locke independent candidate for 2019 local elections		2526872547539843	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
ARK Missions	EBERE-ANABA ANN UCHECHI	411232645900750	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Alice O'Donnell-Greystones FG Local Election candidate #LE19	O'Donnell Alice Mary	131481550944517	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Una Power - Green Party Killiney-Shankill		1243160609132758	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Paddy Monahan Soc Dems		243736776300023	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Donal Kilduff - Election Candidate Roscommon 2019		334678400517269	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Councillor Noel Larkin		1400946540175427	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Cllr. Mary Sweeney	Sweeney Mary	71449429000	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Poland - promoting historical and factual tidbits		1431152487109288	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Sligo Sinn Féin		1563070060619754	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Ciara Kennedy		2141408222582397	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Rachael Prendergast Spollen-PBP Stillorgan		470919710084918	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Sophie Nicoullaud Green Party		336758200492654	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Paul Lawless - Mayo County Council Candidate		565795423898884	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Cllr. Gabe Cronnelly		511441585997675	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Cllr. Michael Sheehan		243578843146981	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
GCN		137357969666256	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Danny Byrne		350666832441791	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Naas Town Fianna Fáil		351923181502365	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Bernard Mulvany. People Before Profit Local Rep Marino and Clontarf.		533406643749542	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Róisín Garvey Green Party Candidate		2013340148967588	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Cinnamon Blackmore - People Before Profit Gorey		2424551641104429	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
People Before Profit Eastwall		384611918283351	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Naeem Iqbal - Twoj radny		2183904081677471	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Anne-Marie McNally		1660900074131049	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
PosterFree.ie		317248505616233	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Sean Kyne TD		270853452975844	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
3sixty		198566947534581	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Griffins Garden Centre		138562276182010	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
People Before Profit - Mayo		529008110532415	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Brendan Byrne 'New Independent For Waterford'		289311914830509	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Kevin Creagh - People Before Profit Clondalkin		2120042234879562	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
National Rural Network		157776714971	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	88	0
Weekly Worldwide Geoengineering, Fluoride, VAXX, 5G  Awareness Days + GMAG		730480187020622	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Rezist Dublin		138377406825252	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Hildegarde Naughton T.D.		596178707129392	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Myo		792295564127271	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Senator Gab McFadden		448309798634823	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
John D		2258810994383330	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	88	0
Garret Ahearn FG		2024184371132618	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Vote Robert Ferris-O'Donnell for Tipperary 2019		451458984908911	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Advance Physio Waterford		1524776960916876	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
The Bigger Picture		223587544715436	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Laura O'Reilly - People Before Profit Tallaght Central		570054846755524	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	88	0
Tramore Tidy Towns		291171990944998	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	88	0
Ylang Ylang Health Store Westport		516455768402125	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Erin McGreehan- Fianna Fail Candidate Dundalk-Carlingford 2019		397952624295097	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Kellie Sweeney - People Before Profit Lucan		312213969588414	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Tom Fox candidate in newly formed Sligo-Drumcliffe electoral area.		248763689345831	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	88	0
Alan Lawes for Meath County Council		544572666038403	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Eric Nolan		617724274962768	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Jack Chambers		286177884865240	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Cormac Newton - Workers' Party Cabra Glasnevin		800704983324038	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	88	0
Morgan McCabe Independent		615360051874836	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Samantha Kenny - Social Democrats for Athy		748915158782061	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Ecofil		646749009014548	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Pearse Doherty		590527104313523	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Elect Chris O'Leary		111879862215683	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
People Before Profit - Waterford		291521767725059	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Cllr Pat Dunne		260517681489506	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Conservative Joe		178361336450656	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	88	0
Cask		372218236469081	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	99	0
Gweebarra Conservation Group		109990765695673	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	999	99	0
AsFan - Autism Support & Family Advocacy Network		1879623648974834	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4999	1000	88	0
Social Democrats	Social Democrats	1012851375393300	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4998	999	98	0
Ireland Israel Alliance		168167627224830	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4998	999	98	0
Danielle Martin - The Joy of Life		232695414148457	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4998	999	61	0
Eoin Daly - Green Party		2301507276538084	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4998	1000	99	0
Sean Canney TD		121027934633123	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4998	1000	88	0
Etihad Airways		185771248113677	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4998	999	88	0
Extinction Rebellion Ireland		2190187591015405	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4998	1000	99	0
Cllr Donagh Mark Killilea		359089190900910	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4998	999	99	0
Cúnamh Iveragh		242856112284	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4998	999	98	0
EWT		266978403500569	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4998	999	98	0
The People's Movement		47025007354	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4998	999	98	0
Sarah Reilly		341914919905971	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4998	999	98	0
ARC 2020		122425967788315	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4998	999	98	0
Living Vegan		258203517721150	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4998	999	88	0
Dross Evolution		550300458371239	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4998	999	99	0
Ομολατρεία		294836014540901	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4998	999	98	0
Millbee		323531924942301	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4998	999	98	0
KIlkenny Forest School :Sli na Coille		890767014294583	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4998	999	98	0
Stop Climate Chaos		20418203211	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4998	999	98	0
Green Party Ireland	Green Party Ireland	108339693065	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4997	999	98	0
James Connolly Aontú Castleblayney		809901226026668	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4997	999	88	0
Maria Doherty Sinn Féin	Doherty Aine	316154535751769	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4994	999	98	0
Fintan Malone		604812146609828	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4993	998	98	0
Gino Kenny TD		450136775025476	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4991	998	98	0
Lorraine Hall		1020014121539013	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4989	998	98	0
Trending Today		311683089314196	Facebook	1k_5k	1k - 5k	IE	Ireland	22	1	4982	996	87	0
Sinn Féin NUIG - D'Arcy Mellows		979732698722194	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4967	993	98	0
Jim Connell Society		186756184828658	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4949	990	98	0
Dessie Ellis		272507912798163	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4929	986	97	0
John Boyle, For INTO General Secretary		565729143626753	Facebook	1k_5k	1k - 5k	IE	Ireland	1	1	4907	981	97	0
VA Lifestyle Design		1497122020511596	Facebook	1k_5k	1k - 5k	IE	Ireland	9	1	4795	959	84	0
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	1k_5k	1k - 5k	IE	Ireland	14	1	4792	958	109	0
Gigadgets News		1457741344288817	Facebook	1k_5k	1k - 5k	IE	Ireland	6	1	4661	932	82	0
