advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PRO România	Networld IT&C SRL	2177244962290894	Facebook	50_100	50 - 100	RO	Romania	15	1	359473	89870	785	157
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	50_100	50 - 100	RO	Romania	14	1	332013	82880	732	146
PNL Bucuresti	Rus Alexandra	678840505584990	Facebook	50_100	50 - 100	RO	Romania	12	1	304554	77388	628	125
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	50_100	50 - 100	RO	Romania	7	1	299556	119823	366	73
Raluca Turcan	ETIS Design	360184320712594	Facebook	50_100	50 - 100	RO	Romania	4	1	274601	129812	209	41
Ionel Arsene	Ionel Arsene	298765223557508	Facebook	50_100	50 - 100	RO	Romania	9	1	254627	82381	471	94
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	50_100	50 - 100	RO	Romania	9	1	254627	82381	471	94
Gregoriana Tudoran	Tudoran Gregoriana Carmen	1985293741779690	Facebook	50_100	50 - 100	RO	Romania	11	1	254626	52424	575	115
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare	Partidul Social Democrat	2006803969624108	Facebook	50_100	50 - 100	RO	Romania	1	1	249639	99855	52	10
Departamentul pentru Turism - Partidul Social Democrat	Partidul Social Democrat	339973510194748	Facebook	50_100	50 - 100	RO	Romania	1	1	249638	99855	52	10
Norica Nicolai	Increase Digital	121265151226126	Facebook	50_100	50 - 100	RO	Romania	9	1	249634	64906	471	94
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	50_100	50 - 100	RO	Romania	14	1	234652	72394	732	146
USR Prahova	USR Prahova	1385405838141456	Facebook	50_100	50 - 100	RO	Romania	14	1	229661	54920	732	146
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	50_100	50 - 100	RO	Romania	8	1	224671	59913	418	83
Pavel Emilian		1557836147771248	Facebook	50_100	50 - 100	RO	Romania	8	1	224671	59913	418	83
USR Olt	ANTON SILVIU-CRISTIAN	247245385651467	Facebook	50_100	50 - 100	RO	Romania	8	1	204700	57417	418	83
USR Galați	Uniunea Salvați România	174434106304018	Facebook	50_100	50 - 100	RO	Romania	9	1	204682	42435	471	94
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	50_100	50 - 100	RO	Romania	2	1	199710	99855	104	20
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	50_100	50 - 100	RO	Romania	2	1	199710	99855	104	20
Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	50_100	50 - 100	RO	Romania	8	1	199707	39942	418	83
Ionel Dancă	ETIS Design	227578001357165	Facebook	50_100	50 - 100	RO	Romania	3	1	174745	79884	157	31
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	50_100	50 - 100	RO	Romania	7	1	174744	34949	366	73
USR Teleorman	Partidul "Uniunea Salvati Romania"	694605284013356	Facebook	50_100	50 - 100	RO	Romania	5	1	174703	64888	261	52
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	50_100	50 - 100	RO	Romania	6	1	154773	47431	314	62
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	50_100	50 - 100	RO	Romania	6	1	154773	47431	314	62
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	50_100	50 - 100	RO	Romania	7	1	154768	32452	366	73
Greenpeace Romania	Greenpeace Romania	291132089193	Facebook	50_100	50 - 100	RO	Romania	6	1	149780	29956	314	62
PNL Maramureş	Rus Alexandra	1465792233677604	Facebook	50_100	50 - 100	RO	Romania	8	1	137297	30456	418	83
PSD Prahova	Georgescu Andrei-Theodor	1585243028421258	Facebook	50_100	50 - 100	RO	Romania	7	1	134801	29956	366	73
George Simion	George Simion	2212856535602171	Facebook	50_100	50 - 100	RO	Romania	6	1	132305	42937	314	62
USR Sector 2	Uniunea Salvați România	706663502771254	Facebook	50_100	50 - 100	RO	Romania	7	1	132305	27959	366	73
Iulian Lorincz	Uniunea Salvați România - USR	924354934394338	Facebook	50_100	50 - 100	RO	Romania	6	1	129809	27460	314	62
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	50_100	50 - 100	RO	Romania	4	1	124817	39942	209	41
USR Mehedinți	Uniunea Salvați România	1763484467225604	Facebook	50_100	50 - 100	RO	Romania	5	1	124817	24963	261	52
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	50_100	50 - 100	RO	Romania	3	1	124801	54912	157	31
USR Bistrița-Năsăud	Stan Calin	1097122383697273	Facebook	50_100	50 - 100	RO	Romania	8	1	119822	29956	418	83
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	50_100	50 - 100	RO	Romania	7	1	114830	27460	366	73
Kelemen Hunor	RMDSZ	175293925828191	Facebook	50_100	50 - 100	RO	Romania	5	1	104846	22467	261	52
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	50_100	50 - 100	RO	Romania	5	1	104846	22467	261	52
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	50_100	50 - 100	RO	Romania	1	1	99855	49927	52	10
Declic	Declic	686190454826244	Facebook	50_100	50 - 100	RO	Romania	1	1	99855	49927	52	10
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	50_100	50 - 100	RO	Romania	1	1	99855	49927	52	10
USR Tineret		360833174410777	Facebook	50_100	50 - 100	RO	Romania	1	1	99855	49927	52	10
PMP TV	Amerisoft	958364000868431	Facebook	50_100	50 - 100	RO	Romania	1	1	99855	49927	52	10
Daniel Buda	ETIS Design	220579784732993	Facebook	50_100	50 - 100	RO	Romania	1	1	99854	49927	52	10
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	50_100	50 - 100	RO	Romania	4	1	99853	19971	209	41
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	50_100	50 - 100	RO	Romania	4	1	99853	19971	209	41
ALDE - Partidul Alianta Liberalilor si Democratilor Constanta	Dumio	1573385822939865	Facebook	50_100	50 - 100	RO	Romania	4	1	99853	19971	209	41
USR Sector 3	USR Sector 3	1658924257659048	Facebook	50_100	50 - 100	RO	Romania	5	1	84874	19971	261	52
USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	50_100	50 - 100	RO	Romania	4	1	79882	17474	209	41
Narcis George Matache	Narcis-George Matache	549972828403233	Facebook	50_100	50 - 100	RO	Romania	2	1	74890	29956	104	20
Winkler Gyula	Winkler Iuliu	1560147330888040	Facebook	50_100	50 - 100	RO	Romania	2	1	74890	29956	104	20
Raluca Amariei	USR Sibiu	183087692172986	Facebook	50_100	50 - 100	RO	Romania	2	1	74890	29956	104	20
Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	50_100	50 - 100	RO	Romania	3	1	74890	14978	157	31
Adrian Miuțescu	ETIS Design	1992712767649895	Facebook	50_100	50 - 100	RO	Romania	2	1	74890	29956	104	20
Violeta Alexandru	ETIS Design SRL	644108472676492	Facebook	50_100	50 - 100	RO	Romania	2	1	74890	29956	104	20
USR Sălaj	Uniunea Salvați Romania Filiala Salaj	665719730245460	Facebook	50_100	50 - 100	RO	Romania	2	1	74890	29956	104	20
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	50_100	50 - 100	RO	Romania	3	1	74890	14978	157	31
PSD Vrancea	PSD Vrancea	219073074846187	Facebook	50_100	50 - 100	RO	Romania	3	1	74890	14978	157	31
BZI	BZI	168243139877442	Facebook	50_100	50 - 100	RO	Romania	3	1	74886	14977	157	31
Marius Bodea	Marius Bodea	1514760912172050	Facebook	50_100	50 - 100	RO	Romania	2	1	74886	29954	104	20
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	50_100	50 - 100	RO	Romania	3	1	54919	12481	157	31
Todoran Adrian	Deputat Adrian Todoran	378450619599004	Facebook	50_100	50 - 100	RO	Romania	3	1	54919	12481	157	31
Inițiativa România	Inițiativa România	1847959338763696	Facebook	50_100	50 - 100	RO	Romania	1	1	49927	24963	52	10
Costel Alexe	ETIS Design	182546041796641	Facebook	50_100	50 - 100	RO	Romania	1	1	49927	24963	52	10
Cornel Popa	ETIS Design	362437290495506	Facebook	50_100	50 - 100	RO	Romania	1	1	49927	24964	52	10
Tudor Polak	ETIS Design	212588722543134	Facebook	50_100	50 - 100	RO	Romania	1	1	49927	24963	52	10
Viorel Badea	ETIS Design	161582543936194	Facebook	50_100	50 - 100	RO	Romania	1	1	49927	24963	52	10
Daniel Fenechiu	ETIS Design	125414364282605	Facebook	50_100	50 - 100	RO	Romania	1	1	49927	24963	52	10
România în primul rând	Future Innovation	770704223323599	Facebook	50_100	50 - 100	RO	Romania	1	1	49927	24963	52	10
USR Filiala Brad	Uniunea Salvați România - USR	239653583422453	Facebook	50_100	50 - 100	RO	Romania	1	1	49927	24963	52	10
trickSHOT Promenada		245584752293885	Facebook	50_100	50 - 100	RO	Romania	1	1	49927	24963	52	10
USR Zalău	Uniunea Salavati Romania Filiala Salaj	260094808237890	Facebook	50_100	50 - 100	RO	Romania	1	1	49927	24963	52	10
PLUS Dolj	Alianța 2020 USR-PLUS	2237102673235835	Facebook	50_100	50 - 100	RO	Romania	1	1	49927	24963	52	10
Crina Fiorela Chilat	Groza	658327497957684	Facebook	50_100	50 - 100	RO	Romania	1	1	49927	24963	52	10
ALDE  Prahova	Love to Advertise	1598333033752067	Facebook	50_100	50 - 100	RO	Romania	2	1	49926	9985	104	20
Gheorghiu Bogdan	ETIS Design	267044410338956	Facebook	50_100	50 - 100	RO	Romania	2	1	49926	9985	104	20
trickSHOT Mega Mall		1377058365719163	Facebook	50_100	50 - 100	RO	Romania	2	1	49926	9985	104	20
USR Jibou	Uniunea Salvati Romania Filala Salaj	1133497573372670	Facebook	50_100	50 - 100	RO	Romania	2	1	49926	9985	104	20
Marius Pașcan - Partidul Mișcarea Populară Mureș	Amerisoft	401741783276003	Facebook	50_100	50 - 100	RO	Romania	2	1	49926	9985	104	20
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	50_100	50 - 100	RO	Romania	2	1	49926	9985	104	20
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	50_100	50 - 100	RO	Romania	2	1	49926	9985	104	20
USR Filiala Județeană Hunedoara	Uniunea Salvați România - USR	2380746071976634	Facebook	50_100	50 - 100	RO	Romania	2	1	49926	9985	104	20
USR Deva	Uniunea Salvați România - USR	712674922236299	Facebook	50_100	50 - 100	RO	Romania	2	1	49926	9985	104	20
USR Hunedoara	Uniunea Salvați România - USR	250986431933338	Facebook	50_100	50 - 100	RO	Romania	2	1	49926	9985	104	20
PLUS Bihor		444983296035846	Facebook	50_100	50 - 100	RO	Romania	2	1	49926	9985	104	20
USR Maramureș	USR Maramureș	1750327845246533	Facebook	50_100	50 - 100	RO	Romania	2	1	29955	7489	104	20
Gabriel Daraban	Dumio	170290960472201	Facebook	50_100	50 - 100	RO	Romania	2	1	29955	7489	104	20
Ziare Neamț	Media PR Grup	471673660019608	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
Corina Cretu	Corina Cretu	200813406761691	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
Csomortányi István	Erdélyi Magyar Néppárt	450693115669004	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
Monica Luisa Macovei	MACOVEI MONICA-LUISA	130380413723811	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
George Ionescu	ETIS Design	582553551948127	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
Radu Mihaiu	Mihaiu Radu-Nicolae	689386518104305	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
Sabotorii Gorjului	Sabotorii Gorjului	1341038645918998	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
MozaiQ	MozaiQ	1156150484398630	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
Interzis la stânga	ETIS Design	798375087197159	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
Eugen Țapu-Nazare	ETIS Design	276092909160685	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
Tanase Stamule		106620659474852	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
Eugen Tomac	Amerisoft	494469087244449	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
Dan Vîlceanu	ETIS Design	715786165255092	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
Bogdan Huţucă	ETIS Design	370816919755641	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
Angelica Fădor	ETIS Design	121716891884587	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
Antoneta Ioniță	ETIS Design	560400854158794	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
Elena Uram		274006426583660	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
Brăila Nouă		146127302873492	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
Radu Sidea	SIDEA RADU-IULIAN	171269757089977	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
Reper24h	Reper24h	271881082995170	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
Adrian-Claudiu Prisnel	Uniunea Salvați Romania	259825811088447	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
PNL Bihor	Future Innovation	788779771236776	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
PMP Galați		340770676112984	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
USR Târgu-Lăpuș	USR Maramureș	660431470978348	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
USR Năvodari	Uniunea Salvați România filiala Constanța	1859195804406999	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
USR Valu lui Traian	Uniunea Salvați România filiala Constanța	390126071746919	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
USR Eforie	Uniunea Salvați România filiala Constanța	417548315383738	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
USR Cernavodă	Uniunea Salvați România filiala Constanța	161790827804214	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
USR Medgidia		877455379022963	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
USR Techirghiol	Uniunea Salvați România filiala Constanța	2061843587234288	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
USR Cumpăna	Uniunea Salvați România filiala Constanța	2049581168631299	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
USR Rasova	Uniunea Salvați România filiala Constanța	1848769768505779	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
USR Corbu		2171851679794048	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
USR Mihail Kogălniceanu	Uniunea Salvați România filiala Constanța	296875844315712	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
USR Mangalia	Uniunea Salvați România filiala Constanța	283727512100172	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
USR Lumina	Uniunea Salvați România filiala Constanța	186923048606341	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
Silvia Dinică	Silvia Dinică	1128229287275038	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
Europe Direct Regiunea Centru		146911762151935	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
USR Călan	Uniunea Salvați România - USR	1942492232464096	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
USR Cehu Silvaniei	Uniunea Salvati Romania Filala Salaj	879029628954000	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
Cristina Iurisniti Deputat USR BN	Stan Calin	745975698891864	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
USR Petroșani	Uniunea Salvați România - USR	1624764627827202	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
Filimon Tezolato	FILIMON-TEZOLATO ADRIAN	319400161992089	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
USR Hațeg	Uniunea Salvați România - USR	426799654422553	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
Mihaiela Pop		408198606674897	Facebook	50_100	50 - 100	RO	Romania	1	1	24963	4992	52	10
USR Baneasa	Uniunea Salvați România filiala Constanța	1018805581657311	Facebook	50_100	50 - 100	RO	Romania	1	1	24945	4989	52	10
USR Sighetu Marmației	USR Maramureș	166649027305554	Facebook	50_100	50 - 100	RO	Romania	1	1	24886	4977	52	10
UNPR Sector 6		1499561713619805	Facebook	50_100	50 - 100	RO	Romania	1	1	4992	2496	52	10
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	50_100	50 - 100	RO	Romania	1	1	4992	2496	52	10
Victor Ponta		150967671609795	Facebook	50_100	50 - 100	RO	Romania	1	1	3779	1889	3	0
Peter Costea		407413792695356	Facebook	50_100	50 - 100	RO	Romania	3	1	1965	377	9	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	50_100	50 - 100	RO	Romania	17	1	885	211	4	0
Christ4ro News		33424557041	Facebook	50_100	50 - 100	RO	Romania	2	1	755	377	6	0
Europe Thinx		335839580440114	Facebook	50_100	50 - 100	RO	Romania	1	1	524	104	0	0
Stop AAAS Ro		1640996242671731	Facebook	50_100	50 - 100	RO	Romania	2	1	230	0	15	0
Gabriela Mirescu		2618888988127707	Facebook	50_100	50 - 100	RO	Romania	4	1	220	103	3	0
Vulpoi & Toader Management		167698206624402	Facebook	50_100	50 - 100	RO	Romania	1	1	188	37	3	0
CLAYTON		122493385103	Facebook	50_100	50 - 100	RO	Romania	1	1	120	24	0	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	50_100	50 - 100	RO	Romania	5	1	85	24	0	0
Ujhelyi István dr.	MSZP	734217673259088	Facebook	50_100	50 - 100	RO	Romania	1	1	85	42	0	0
European Commission	European Commission	107898832590939	Facebook	50_100	50 - 100	RO	Romania	4	1	71	26	0	0
European Parliament	European Parliament	178362315106	Facebook	50_100	50 - 100	RO	Romania	3	1	65	31	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	50_100	50 - 100	RO	Romania	4	1	56	13	0	0
Avocat Dr. Ivan Dragos Lucian		928670197334906	Facebook	50_100	50 - 100	RO	Romania	1	1	37	0	3	0
Daniel Marinac		191781881583981	Facebook	50_100	50 - 100	RO	Romania	1	1	37	0	3	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	50_100	50 - 100	RO	Romania	3	1	25	12	0	0
Giurgiu-acid.ro		1938045996436420	Facebook	50_100	50 - 100	RO	Romania	2	1	18	3	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	50_100	50 - 100	RO	Romania	1	1	9	1	0	0
European Greens	European Greens	141366725876424	Facebook	50_100	50 - 100	RO	Romania	2	1	4	0	0	0
Eurozine		115579498521257	Facebook	50_100	50 - 100	RO	Romania	1	1	2	0	0	0
ITUC		20556338116	Facebook	50_100	50 - 100	RO	Romania	2	1	1	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	50_100	50 - 100	RO	Romania	2	1	1	0	0	0
No more bricks in the Wall		1854947667901523	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
The Years Project	The Years Project	168876449866088	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
Ayn Rand Institute		64676229680	Facebook	50_100	50 - 100	RO	Romania	1	1	0	0	0	0
