advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	f45_54	female (45-54)	HU	Hungary	63	1	1815986	855151	3851	1724
Fidesz	Fidesz	9844779306	Facebook	f45_54	female (45-54)	HU	Hungary	89	1	1503971	711951	5095	2487
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	f45_54	female (45-54)	HU	Hungary	158	1	791085	299058	1517	536
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	f45_54	female (45-54)	HU	Hungary	82	1	762237	321106	643	183
European Parliament		178362315106	Facebook	f45_54	female (45-54)	HU	Hungary	75	1	622843	279180	2143	616
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	f45_54	female (45-54)	HU	Hungary	54	1	572975	248120	447	140
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	f45_54	female (45-54)	HU	Hungary	91	1	541932	222217	1373	522
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	f45_54	female (45-54)	HU	Hungary	59	1	515466	211607	999	361
MSZP	MSZP	115388925185513	Facebook	f45_54	female (45-54)	HU	Hungary	93	1	491290	195307	740	286
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	f45_54	female (45-54)	HU	Hungary	28	1	269121	111167	471	160
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	f45_54	female (45-54)	HU	Hungary	22	1	250552	104865	432	191
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	f45_54	female (45-54)	HU	Hungary	14	1	216066	103683	586	276
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	f45_54	female (45-54)	HU	Hungary	30	1	188076	66018	349	77
European Greens		141366725876424	Facebook	f45_54	female (45-54)	HU	Hungary	25	1	178878	72347	534	185
Itthonról Otthonra		795559303924823	Facebook	f45_54	female (45-54)	HU	Hungary	1	1	170100	85050	105	52
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	f45_54	female (45-54)	HU	Hungary	35	1	168790	71320	296	89
Greenpeace Magyarország		35634348348	Facebook	f45_54	female (45-54)	HU	Hungary	94	1	166748	64593	705	19
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	f45_54	female (45-54)	HU	Hungary	11	1	155028	66456	391	175
Rosatom Global		1828572300805912	Facebook	f45_54	female (45-54)	HU	Hungary	12	1	153622	62340	1171	351
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	f45_54	female (45-54)	HU	Hungary	20	1	145825	56640	245	71
Ujhelyi István dr.	MSZP	734217673259088	Facebook	f45_54	female (45-54)	HU	Hungary	31	1	144112	57405	391	148
Dúró Dóra	Sipos 	191946490841225	Facebook	f45_54	female (45-54)	HU	Hungary	24	1	136243	56139	338	130
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	f45_54	female (45-54)	HU	Hungary	20	1	135547	60917	227	51
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	f45_54	female (45-54)	HU	Hungary	16	1	133895	51663	237	81
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	f45_54	female (45-54)	HU	Hungary	30	1	96762	36357	126	48
