advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d127	2019-05-07	NL	Netherlands	4	1	749999	350000	6249	2000
Facebook	Facebook	726281677519881	Facebook	d127	2019-05-07	NL	Netherlands	5	1	364544	182272	1826	363
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	d127	2019-05-07	NL	Netherlands	28	1	260246	114945	1069	199
CDA	CDA	320374518118	Facebook	d127	2019-05-07	NL	Netherlands	4	1	191455	88291	1264	249
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	d127	2019-05-07	NL	Netherlands	5	1	164284	74999	535	128
Oxfam Novib		115289021825188	Facebook	d127	2019-05-07	NL	Netherlands	31	1	154906	63947	2406	705
GroenLinks	GroenLinks	175740570505	Facebook	d127	2019-05-07	NL	Netherlands	22	1	141592	49999	1352	283
Ben & Jerry's		147006749798	Facebook	d127	2019-05-07	NL	Netherlands	4	1	128571	60714	821	185
VVD		121264564551002	Facebook	d127	2019-05-07	NL	Netherlands	2	1	116666	43333	132	20
CIWF Nederland	CIWF Nederland	117483088313381	Facebook	d127	2019-05-07	NL	Netherlands	28	1	87972	15000	2772	0
Henk Jan Ormel	CDA	823537391322678	Facebook	d127	2019-05-07	NL	Netherlands	14	1	72442	23149	534	103
D66	D66	52985377549	Facebook	d127	2019-05-07	NL	Netherlands	5	1	47796	20368	263	63
Milieudefensie	Milieudefensie	83439828234	Facebook	d127	2019-05-07	NL	Netherlands	8	1	36195	8071	329	52
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	d127	2019-05-07	NL	Netherlands	10	1	25308	7776	105	8
De Verhalen van Groningen	De Verhalen van Groningen	303441783113756	Facebook	d127	2019-05-07	NL	Netherlands	1	1	22222	11111	55	11
SP	SP	128393027527	Facebook	d127	2019-05-07	NL	Netherlands	11	1	18362	7181	171	18
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	d127	2019-05-07	NL	Netherlands	9	1	14259	4952	213	0
Reinier Van Lanschot		357170858429968	Facebook	d127	2019-05-07	NL	Netherlands	2	1	13749	2750	149	25
Malik Azmani	Malik Azmani	1734459723547461	Facebook	d127	2019-05-07	NL	Netherlands	17	1	13275	2313	224	0
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	d127	2019-05-07	NL	Netherlands	1	1	12499	2499	124	24
Bas Eickhout	GroenLinks	208578955894331	Facebook	d127	2019-05-07	NL	Netherlands	18	1	12228	1866	471	0
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	d127	2019-05-07	NL	Netherlands	2	1	11999	3000	119	20
Perspectief 21	Perspectief 21	856313764401855	Facebook	d127	2019-05-07	NL	Netherlands	1	1	8333	1666	83	16
Stichting De Noordzee		128160633899802	Facebook	d127	2019-05-07	NL	Netherlands	3	1	8332	3666	98	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	d127	2019-05-07	NL	Netherlands	1	1	6229	1245	62	12
