advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	w020	Week 20	RO	Romania	69	1	2002150	871934	3505	804
România în primul rând	Future Innovation	770704223323599	Facebook	w020	Week 20	RO	Romania	35	1	1639615	755237	1889	393
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	w020	Week 20	RO	Romania	26	1	826337	346868	1698	382
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	w020	Week 20	RO	Romania	13	1	447495	179832	510	181
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	w020	Week 20	RO	Romania	16	1	370333	170763	768	279
Romania #nuepsd	Future Innovation	293215748279337	Facebook	w020	Week 20	RO	Romania	3	1	291663	137498	148	48
Politice.net	politice.net	2546711162025064	Facebook	w020	Week 20	RO	Romania	10	1	262689	130511	273	53
Traian Băsescu		361235817223309	Facebook	w020	Week 20	RO	Romania	5	1	209761	89404	234	46
RMDSZ	RMDSZ	102601499822802	Facebook	w020	Week 20	RO	Romania	19	1	176661	42833	229	32
Litere.net	litere.net	1504323906337545	Facebook	w020	Week 20	RO	Romania	7	1	154318	75334	158	30
Declic	Declic	686190454826244	Facebook	w020	Week 20	RO	Romania	8	1	152116	72566	577	146
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	w020	Week 20	RO	Romania	7	1	144806	61047	444	109
Dacian Cioloş	PLUS	107543802616247	Facebook	w020	Week 20	RO	Romania	1	1	124999	50000	262	52
ALDE BACĂU		535445976897124	Facebook	w020	Week 20	RO	Romania	7	1	109880	21910	239	45
European Greens	European Greens	141366725876424	Facebook	w020	Week 20	RO	Romania	2	1	105600	42800	213	102
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	w020	Week 20	RO	Romania	54	1	95621	32130	260	9
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	w020	Week 20	RO	Romania	10	1	88592	23404	216	49
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	w020	Week 20	RO	Romania	8	1	86471	30206	331	66
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	w020	Week 20	RO	Romania	11	1	82494	22500	156	10
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	w020	Week 20	RO	Romania	15	1	76247	16183	114	14
Rares Bogdan		204397909629079	Facebook	w020	Week 20	RO	Romania	2	1	74999	37500	52	10
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	w020	Week 20	RO	Romania	14	1	70392	24253	73	7
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	w020	Week 20	RO	Romania	4	1	66665	13333	55	7
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	w020	Week 20	RO	Romania	4	1	62082	22416	235	47
Eugen Tomac		494469087244449	Facebook	w020	Week 20	RO	Romania	5	1	59324	22698	50	7
