advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	w020	Week 20	RO	Romania	69	1	2002150	871934	3505	804
România în primul rând	Future Innovation	770704223323599	Facebook	w020	Week 20	RO	Romania	35	1	1639615	755237	1889	393
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	w020	Week 20	RO	Romania	26	1	826337	346868	1698	382
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	w020	Week 20	RO	Romania	13	1	447495	179832	510	181
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	w020	Week 20	RO	Romania	16	1	370333	170763	768	279
Romania #nuepsd	Future Innovation	293215748279337	Facebook	w020	Week 20	RO	Romania	3	1	291663	137498	148	48
Politice.net	politice.net	2546711162025064	Facebook	w020	Week 20	RO	Romania	10	1	262689	130511	273	53
Traian Băsescu		361235817223309	Facebook	w020	Week 20	RO	Romania	5	1	209761	89404	234	46
RMDSZ	RMDSZ	102601499822802	Facebook	w020	Week 20	RO	Romania	19	1	176661	42833	229	32
Litere.net	litere.net	1504323906337545	Facebook	w020	Week 20	RO	Romania	7	1	154318	75334	158	30
Declic	Declic	686190454826244	Facebook	w020	Week 20	RO	Romania	8	1	152116	72566	577	146
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	w020	Week 20	RO	Romania	7	1	144806	61047	444	109
Dacian Cioloş	PLUS	107543802616247	Facebook	w020	Week 20	RO	Romania	1	1	124999	50000	262	52
ALDE BACĂU		535445976897124	Facebook	w020	Week 20	RO	Romania	7	1	109880	21910	239	45
European Greens	European Greens	141366725876424	Facebook	w020	Week 20	RO	Romania	2	1	105600	42800	213	102
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	w020	Week 20	RO	Romania	54	1	95621	32130	260	9
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	w020	Week 20	RO	Romania	10	1	88592	23404	216	49
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	w020	Week 20	RO	Romania	8	1	86471	30206	331	66
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	w020	Week 20	RO	Romania	11	1	82494	22500	156	10
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	w020	Week 20	RO	Romania	15	1	76247	16183	114	14
Rares Bogdan		204397909629079	Facebook	w020	Week 20	RO	Romania	2	1	74999	37500	52	10
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	w020	Week 20	RO	Romania	14	1	70392	24253	73	7
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	w020	Week 20	RO	Romania	4	1	66665	13333	55	7
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	w020	Week 20	RO	Romania	4	1	62082	22416	235	47
Eugen Tomac		494469087244449	Facebook	w020	Week 20	RO	Romania	5	1	59324	22698	50	7
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	w020	Week 20	RO	Romania	20	1	56005	12395	121	11
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	w020	Week 20	RO	Romania	10	1	51963	12857	237	2
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	w020	Week 20	RO	Romania	3	1	50237	24619	57	19
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	w020	Week 20	RO	Romania	5	1	47499	20499	81	33
Csíkország	Csíkország	2229168487164126	Facebook	w020	Week 20	RO	Romania	14	1	47495	11857	92	0
Vasile Cristian Lungu		167669676772029	Facebook	w020	Week 20	RO	Romania	3	1	45124	22500	154	36
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	w020	Week 20	RO	Romania	3	1	42664	8333	66	7
Calin Popescu Tariceanu		227922987222524	Facebook	w020	Week 20	RO	Romania	2	1	37499	15000	78	31
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	w020	Week 20	RO	Romania	14	1	30319	6285	42	0
Raluca Amariei	USR Sibiu	183087692172986	Facebook	w020	Week 20	RO	Romania	5	1	30282	12020	59	23
Aresel		292847028010932	Facebook	w020	Week 20	RO	Romania	7	1	29589	11346	81	8
Partidul Mișcarea Populară		581911828514783	Facebook	w020	Week 20	RO	Romania	4	1	29285	12285	41	7
România Politică		1719567741620517	Facebook	w020	Week 20	RO	Romania	1	1	28571	14285	14	3
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	w020	Week 20	RO	Romania	2	1	28332	6666	17	0
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	w020	Week 20	RO	Romania	3	1	23809	4761	9	0
European Parliament		178362315106	Facebook	w020	Week 20	RO	Romania	2	1	23247	10743	56	10
Kelemen Hunor	RMDSZ	175293925828191	Facebook	w020	Week 20	RO	Romania	3	1	22498	5500	52	7
Mihai Botez - Deputat USR	Mihai Botez - Deputat USR	1695902094040229	Facebook	w020	Week 20	RO	Romania	2	1	19285	9642	25	3
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	w020	Week 20	RO	Romania	7	1	18226	5124	26	0
Fanatik.ro	Fanatik.ro	480975841983898	Facebook	w020	Week 20	RO	Romania	1	1	16666	3333	34	7
Winkler Gyula		1560147330888040	Facebook	w020	Week 20	RO	Romania	1	1	16666	3333	34	7
Marius Pașcan - Partidul Mișcarea Populară Mureș	Partidul Mișcarea Populară	401741783276003	Facebook	w020	Week 20	RO	Romania	2	1	15475	3095	32	6
USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	w020	Week 20	RO	Romania	3	1	14999	4500	31	4
Kárpát-medencei Magyar Összefogás		221361328752151	Facebook	w020	Week 20	RO	Romania	2	1	14285	2857	5	0
PMP TV		958364000868431	Facebook	w020	Week 20	RO	Romania	1	1	14285	7142	2	0
Adrian-Claudiu Prisnel		259825811088447	Facebook	w020	Week 20	RO	Romania	3	1	13332	2666	34	4
Vlad Botoș	Uniunea Salvați România	404345336963581	Facebook	w020	Week 20	RO	Romania	1	1	12499	2500	26	5
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	w020	Week 20	RO	Romania	1	1	12499	2500	26	5
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	w020	Week 20	RO	Romania	1	1	12499	2500	5	0
USR Mangalia	Uniunea Salvați România filiala Constanța	283727512100172	Facebook	w020	Week 20	RO	Romania	2	1	12498	3249	26	4
ȘîEUvotez	Hossu Radu-Mihai	2830129250360379	Facebook	w020	Week 20	RO	Romania	1	1	12493	2498	26	5
USR Sălaj	 Zoltan Takacs	665719730245460	Facebook	w020	Week 20	RO	Romania	2	1	8749	2500	39	7
USR Zalău	 Zoltan Takacs	260094808237890	Facebook	w020	Week 20	RO	Romania	2	1	7499	1500	18	2
USR Sector 3	USR Sector 3	1658924257659048	Facebook	w020	Week 20	RO	Romania	3	1	6999	3500	14	0
Csoma Botond	Div ads	1305418182809740	Facebook	w020	Week 20	RO	Romania	5	1	6498	2500	22	0
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	w020	Week 20	RO	Romania	1	1	6249	1249	13	2
Daniel Buda	Buda Daniel	220579784732993	Facebook	w020	Week 20	RO	Romania	1	1	6249	1250	2	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	w020	Week 20	RO	Romania	1	1	5769	2884	28	5
Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	w020	Week 20	RO	Romania	7	1	4496	333	65	0
Oláh Emese	Div ads	309748249443745	Facebook	w020	Week 20	RO	Romania	2	1	3928	1964	8	0
USR Lumina	Uniunea Salvați România filiala Constanța	186923048606341	Facebook	w020	Week 20	RO	Romania	2	1	3749	1500	10	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	w020	Week 20	RO	Romania	5	1	3698	599	27	0
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	w020	Week 20	RO	Romania	2	1	3666	1666	13	0
Mugur Cozmanciuc	Ursu Irina Mirela	772823779394341	Facebook	w020	Week 20	RO	Romania	2	1	3332	666	13	0
Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	w020	Week 20	RO	Romania	5	1	3032	1000	25	0
USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	w020	Week 20	RO	Romania	2	1	2916	1083	22	3
Cristina Prună		281341562263123	Facebook	w020	Week 20	RO	Romania	11	1	2915	480	18	0
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	w020	Week 20	RO	Romania	2	1	2777	888	9	0
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	w020	Week 20	RO	Romania	1	1	2499	500	10	0
PSD Prahova	Georgescu Andrei-Theodor	1585243028421258	Facebook	w020	Week 20	RO	Romania	1	1	2499	500	10	0
USR Maramureș	USR Maramureș	1750327845246533	Facebook	w020	Week 20	RO	Romania	1	1	2499	500	10	0
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	w020	Week 20	RO	Romania	1	1	2499	1249	5	0
Iulian Lorincz		924354934394338	Facebook	w020	Week 20	RO	Romania	1	1	2499	1249	5	0
USR Medgidia	Uniunea Salvați România filiala Constanța	877455379022963	Facebook	w020	Week 20	RO	Romania	1	1	2499	1250	5	0
USR Năvodari	Uniunea Salvați România filiala Constanța	1859195804406999	Facebook	w020	Week 20	RO	Romania	1	1	2499	1250	5	0
USR Valu lui Traian	Uniunea Salvați România filiala Constanța	390126071746919	Facebook	w020	Week 20	RO	Romania	1	1	2499	1250	5	0
USR Techirghiol	Uniunea Salvați România filiala Constanța	2061843587234288	Facebook	w020	Week 20	RO	Romania	1	1	2499	1250	5	0
USR Mihail Kogălniceanu		296875844315712	Facebook	w020	Week 20	RO	Romania	1	1	2499	1250	5	0
USR Rasova		1848769768505779	Facebook	w020	Week 20	RO	Romania	1	1	2499	1250	5	0
USR Cernavodă	Uniunea Salvați România filiala Constanța	161790827804214	Facebook	w020	Week 20	RO	Romania	1	1	2499	1250	5	0
Drobeta Online - Stiri din Mehedinti	Vasilan Pavel-Mihai	1133575306806915	Facebook	w020	Week 20	RO	Romania	1	1	2463	492	10	0
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	w020	Week 20	RO	Romania	1	1	1999	1000	4	0
Expose.ro		510817996110975	Facebook	w020	Week 20	RO	Romania	1	1	1724	344	3	0
Play by Play		104897406944750	Facebook	w020	Week 20	RO	Romania	1	1	1666	333	6	0
Crina Fiorela Chilat	Groza	658327497957684	Facebook	w020	Week 20	RO	Romania	1	1	1666	333	6	0
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	w020	Week 20	RO	Romania	1	1	1666	333	6	0
