advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Iiris Suomela		300395886827434	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	4	1	159996	62000	1696	600
Sosialidemokraatit SDP		108945982480217	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	231	1	157632	63059	1058	228
Liban Sheikh		302959147221497	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	11	1	137673	30136	1403	100
Oras Tynkkynen		23412116818	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	6	1	124990	27999	1793	299
Jaakko Mustakallio		329520117139440	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	13	1	90987	20000	1687	100
European Parliament		178362315106	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	53	1	72501	32612	614	247
Hilu Toivonen-Alastalo, eduskuntavaaliehdokas, Akaa		413336205664401	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	3	1	59997	12000	697	100
Eduskuntavaaliehdokas Jenni Kiiskinen - Ylöjärven vihreät		393205937720831	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	13	1	40973	6997	1286	0
Pekka Matilainen eduskuntaan		394521677949432	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	8	1	36717	7344	727	0
Kaisa Penny		259256970891807	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	20	1	29256	7328	526	11
Kokoomus		201285237101	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	19	1	26104	3273	1294	0
Petri Sarvamaa		164624737027350	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	9	1	21142	4229	398	0
Jussi Haavisto eduskuntaan		2227363247498725	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	20671	4134	206	41
Vihreät - De Gröna		33722070600	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	31	1	20343	7621	86	18
Iiris Suomela		394173204662584	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	3	1	15997	6000	297	0
Kalle Kiili eduskuntaan		525884224104967	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	2	1	14594	5798	194	0
Sonja Koto - Teoilla terveyttä		400415830350621	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	3	1	11997	5000	297	0
Jouni Markkanen		1449060808647833	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	4	1	11987	1998	395	0
Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	7	1	11771	5646	514	102
Oatly		585888148224935	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	5	1	11161	4458	58	13
WWF Suomi		119054448115588	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	7	1	10963	5308	46	13
Miapetra Kumpula-Natri		922311201130062	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	20	1	10570	2595	191	15
Eero Heinäluoma		232815610172259	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	9999	5000	99	0
Mikkel Näkkäläjärvi		617733068345315	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	29	1	8632	1869	129	0
Työehtoshoppailu		1602354766564898	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	7502	3751	187	37
Ylöjärven Kristillisdemokraatit		817620045054759	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	3	1	6932	1000	290	0
Vasemmistoliitto		60390955171	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	57	1	6734	1112	263	6
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	13	1	6710	2484	56	12
Pirkanmaan Vasemmisto		117594328411158	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	2	1	5998	1000	198	0
K-Supermarket		380462231997295	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	6	1	5877	2535	111	25
Kimmo Sasi		311253592006	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	2	1	5374	1075	94	0
Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	12	1	5373	878	194	0
Viite - Tieteen ja teknologian vihreät		73631194779	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	5	1	5226	2046	9	1
Keskusta	Suomen Keskusta	55312855747	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	8	1	5092	1338	17	0
Suvi Mäkeläinen		416971518641294	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	4999	1000	99	0
Anne Nyman		1831348243780117	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	4999	1000	88	0
Olli-Poika Parviainen		128538050532321	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	4999	1000	99	0
Pirkanmaan Kokoomus		237721387390	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	4999	1000	99	0
Sirpa Pietikäinen		140188405326	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	10	1	4091	1121	78	17
XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	29	1	3849	1432	22	0
Janne Parkkila - Vasemmistoliitto		354424931606915	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	3608	721	7	0
Tiedekulma		433087293448371	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	3307	661	33	6
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	17	1	3247	666	34	4
Eurovaaliehdokas Kari Kallonen	Kallonen Kari Markku	2130226653737235	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	31	1	2358	513	29	3
Piia Kurki		270567833058986	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	15	1	2193	677	18	1
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	10	1	2163	450	42	0
Minna Karvonen		311176426363089	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	2	1	1998	0	198	0
Harri Salonen		610646839145678	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	30	1	1766	457	24	0
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	6	1	1726	143	106	0
Kulta Katriina		1680771958806411	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	1667	833	4	0
Suomen luonnonsuojeluliitto		220884089007	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	3	1	1597	457	6	0
Euroopan komissio Suomessa - Europeiska kommissionen i Finland		139489762782508	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	4	1	1561	486	6	1
European GNSS Agency		128217567344601	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	1521	760	7	3
Lapsiasiavaltuutettu		576746312441238	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	1391	695	3	0
Telia Finland		103645656349867	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	1342	671	3	0
Fingo ry - Suomalaiset kehitysjärjestöt		153374888023578	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	4	1	1319	256	6	0
Oma ilmastokokous		332573340716964	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	2	1	1297	0	128	0
Parempi tulevaisuus		587353418318027	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	20	1	1287	308	26	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	4	1	1284	52	106	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	16	1	1275	287	17	0
Heidi Hautala		116940668479201	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	5	1	1274	278	9	1
Vihreämpi planeetta		292971488047613	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	14	1	1246	305	8	2
Plan International Suomi		271311152007	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	5	1	1201	273	4	0
Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	9	1	1104	209	9	0
Neutra		464041104108489	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	2	1	1068	213	2	0
Aura Salla		357502994332188	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	12	1	1067	320	14	1
Petra Schulze Steinen		266912807301110	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	999	0	99	0
Joonas Soukkio		1236815546372105	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	999	0	99	0
Pilvi Kärkelä - eduskuntavaaliehdokas		921990977841509	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	999	0	99	0
Harri Jaskari		1502705619999831	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	999	0	99	0
Itämeriprojekti		1585362805066825	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	990	495	4	0
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	16	1	943	248	10	0
Elsi Katainen		190042298268350	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	25	1	940	206	10	0
Happiness Initiation		642874789462468	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	11	1	901	54	44	0
Amnesty International - Suomen osasto		134934386349	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	860	172	8	1
Make.org	Make.org	122037308191612	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	2	1	839	208	8	1
Utua		1491186184489233	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	817	408	8	0
Neste Bensis		386964478028420	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	747	373	3	0
Jari Koskela eduskuntaan		791299894297052	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	742	148	7	1
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	4	1	678	137	7	1
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	2	1	645	106	21	0
Give A Vote		2186129244970085	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	636	127	6	1
Nono		164758693555254	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	2	1	587	91	22	0
Vihreät Naiset ry		128816413815084	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	583	116	1	0
Pelastakaa Lapset		113398820097	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	577	115	1	0
Finlayson		201736349984	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	555	111	1	0
Janne Kaisanlahti		309381625805373	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	11	1	552	109	8	0
Rasmus ry		725866417439712	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	545	109	1	0
Kanta-Hämeen Perussuomalaiset		467446906613423	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	525	105	10	0
Suomen Punainen Risti		116399773126	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	6	1	504	158	14	1
Suomen Lähetysseura		8265674748	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	2	1	499	137	1	0
Kokoomusnuoret		28469960111	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	2	1	480	96	1	0
Husu Hussein		646912728706959	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	4	1	454	90	5	0
Toimihenkilökeskusjärjestö STTK		265058510180092	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	2	1	439	109	3	0
Kalevi Sorsa -säätiö		293493520082	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	398	79	3	0
Plastic Free Picks		1235776649910885	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	5	1	397	75	4	0
Tekniikan akateemiset TEK		155492884488412	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	383	191	3	0
Vihreät nuoret		362064961211	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	10	1	361	44	18	0
Vattenfall Suomi		332170236842216	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	335	67	3	0
UPM Metsä		112583708952056	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	314	62	3	0
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	7	1	297	123	4	0
Findus Finland		536446043171534	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	293	58	2	0
Kristillisdemokraatit		157614802920	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	6	1	275	80	4	0
Vasemmistonuoret		302480422335	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	259	129	2	0
Duuers		650609281814087	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	5	1	237	86	4	0
Kialo		729627343834501	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	306	1	223	80	1	0
Liike Nyt		194677504471503	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	210	42	0	0
Kansanedustaja Mika Niikko		140130819391744	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	2	1	187	73	2	0
Yannick Lahti		1779172592405294	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	7	1	176	28	6	0
Koulutustaprkl		367123583879830	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	172	86	1	0
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	8	1	166	33	1	0
Suldaan Said Ahmed aka Musta Leijona		471094846245540	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	166	33	1	0
Timo Kaunisto - kokoava voima		318735854864943	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	165	33	3	0
Mediaplanet Stories		452253761911595	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	8	1	158	45	7	0
Podcastory.fi		267575303965002	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	158	31	3	0
Kirkon Ulkomaanapu		111005869699	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	4	1	153	45	5	0
Ihmisoikeusliitto		133459136755839	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	2	1	137	58	1	0
Mikko Ohela		201647537374497	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	3	1	135	43	2	0
Tekniikan Maailma	Rainisto Sami Pasi Kalevi	309780042465696	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	3	1	130	26	2	0
Talouselämä		172324346130225	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	3	1	127	24	3	0
P&T Finland		218270014882319	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	126	0	12	0
Duunitori		151086361568628	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	4	1	125	17	5	0
Leena Zittling - Eurovaaliehdokas 2019 - KOK		804330503290879	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	3	1	113	40	1	0
AfroFinns		843785889005002	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	112	22	2	0
Teuvo Hatva - eurovaaliehdokas	Maury Aino Maija	948715928850182	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	2	1	108	54	1	0
Teuvo Hakkarainen		198979100169761	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	2	1	105	42	1	0
Niko Aleksanteri Kauko	Kauko Niko Aleksanteri	151697688839398	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	2	1	102	20	2	0
Animalia		118031212433	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	101	20	2	0
Lena Wiksten, Itsenäisyyspuolue - Självständighetspartiet		786059891464152	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	96	0	9	0
Finanssiala		200454706659092	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	93	46	0	0
Kieli Poskessa sarjakuva		734741850048942	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	87	43	0	0
Anna Jungner-Nordgren		126206450772264	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	84	42	0	0
SSAB AB		145401631365	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	6	1	81	7	5	0
SASK - Suomen Ammattiliittojen Solidaarisuuskeskus		166787048882	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	2	1	80	16	1	0
OP		111290482282398	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	79	39	0	0
Kulttuurivihkot		121791911211915	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	75	15	1	0
Udo Bullmann		68936775929	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	72	36	0	0
Europe Beyond Coal		580040902430913	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	1	1	71	35	0	0
Tiede Luonto		389108628513587	Facebook	pirkanmaa	Pirkanmaa	FI	Finland	3	1	67	12	1	0
