advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Romana Tomc		1025408990823719	Facebook	u55_64	unknown (55-64)	SI	Slovenia	22	1	692	156	1	0
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	u55_64	unknown (55-64)	SI	Slovenia	61	1	662	170	5	0
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	u55_64	unknown (55-64)	SI	Slovenia	14	1	406	127	1	0
Franc Bogovič		288826994603012	Facebook	u55_64	unknown (55-64)	SI	Slovenia	6	1	302	132	0	0
Milan Zver		279397488827904	Facebook	u55_64	unknown (55-64)	SI	Slovenia	6	1	204	72	0	0
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	u55_64	unknown (55-64)	SI	Slovenia	22	1	166	38	2	0
Siemens Slovenija		393074441061448	Facebook	u55_64	unknown (55-64)	SI	Slovenia	10	1	89	17	0	0
Patricija Šulin		1541413339429015	Facebook	u55_64	unknown (55-64)	SI	Slovenia	3	1	87	33	0	0
European Greens		141366725876424	Facebook	u55_64	unknown (55-64)	SI	Slovenia	3	1	78	39	0	0
Tanja Fajon		73452413740	Facebook	u55_64	unknown (55-64)	SI	Slovenia	3	1	74	14	0	0
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	u55_64	unknown (55-64)	SI	Slovenia	6	1	73	20	0	0
Neva Grašič		2235496013147745	Facebook	u55_64	unknown (55-64)	SI	Slovenia	2	1	63	12	0	0
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	u55_64	unknown (55-64)	SI	Slovenia	2	1	55	11	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	u55_64	unknown (55-64)	SI	Slovenia	28	1	47	21	0	0
Bikezac - By Cobags		292443537522136	Facebook	u55_64	unknown (55-64)	SI	Slovenia	2	1	40	15	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u55_64	unknown (55-64)	SI	Slovenia	45	1	39	17	0	0
Gašper Ferjan		405727836160839	Facebook	u55_64	unknown (55-64)	SI	Slovenia	1	1	32	6	0	0
Žiga Turk		352586381292	Facebook	u55_64	unknown (55-64)	SI	Slovenia	2	1	31	15	0	0
Levica	Levica	285304408294792	Facebook	u55_64	unknown (55-64)	SI	Slovenia	5	1	26	7	0	0
Sensilab.si		384202598293956	Facebook	u55_64	unknown (55-64)	SI	Slovenia	1	1	26	5	0	0
DOM - Domovinska liga		571044543390810	Facebook	u55_64	unknown (55-64)	SI	Slovenia	4	1	24	10	0	0
VoteWatch Europe		355087424564148	Facebook	u55_64	unknown (55-64)	SI	Slovenia	5	1	24	11	0	0
Milan Brglez	Socialni demokrati (SD)	1874547136091318	Facebook	u55_64	unknown (55-64)	SI	Slovenia	3	1	17	3	0	0
Angelika Mlinar		253355901456286	Facebook	u55_64	unknown (55-64)	SI	Slovenia	1	1	16	3	0	0
Civilna iniciativa za varovano mejo		1659523027526638	Facebook	u55_64	unknown (55-64)	SI	Slovenia	3	1	16	5	0	0
