advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d105	2019-04-15	PT	Portugal	19	1	142234	49632	428	80
Greens/EFA in the European Parliament		150527751674751	Facebook	d105	2019-04-15	PT	Portugal	12	1	103003	41733	130	19
European Commission		107898832590939	Facebook	d105	2019-04-15	PT	Portugal	3	1	101149	47805	110	45
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d105	2019-04-15	PT	Portugal	30	1	101083	47780	280	72
Rios Livres		247517791943794	Facebook	d105	2019-04-15	PT	Portugal	3	1	71564	33469	174	31
Kialo		729627343834501	Facebook	d105	2019-04-15	PT	Portugal	21	1	54831	15907	202	22
Give A Vote Portugal		428035657954346	Facebook	d105	2019-04-15	PT	Portugal	5	1	30251	7882	155	0
Less Saves The Planet		222697015050981	Facebook	d105	2019-04-15	PT	Portugal	2	1	18499	6840	42	5
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	d105	2019-04-15	PT	Portugal	1	1	14692	2938	29	0
Made of Lisboa		272173909578205	Facebook	d105	2019-04-15	PT	Portugal	2	1	14285	2857	28	0
VoteWatch Europe		355087424564148	Facebook	d105	2019-04-15	PT	Portugal	5	1	11434	4829	24	8
Huawei Europe		1709278142683543	Facebook	d105	2019-04-15	PT	Portugal	1	1	10916	5458	5	1
European Youth Event		919232861444360	Facebook	d105	2019-04-15	PT	Portugal	3	1	6948	2950	15	6
Sintrazul - pela nossa terra		307268589921990	Facebook	d105	2019-04-15	PT	Portugal	2	1	6938	2752	46	9
Impala.pt - Portal de Notícias		321872351171046	Facebook	d105	2019-04-15	PT	Portugal	1	1	5716	1143	11	0
Guardian Weekly		64525551258	Facebook	d105	2019-04-15	PT	Portugal	5	1	4852	1961	8	2
Maria Luz Lopes		1126500010850543	Facebook	d105	2019-04-15	PT	Portugal	1	1	4545	909	9	0
VINNIA		325664361187493	Facebook	d105	2019-04-15	PT	Portugal	2	1	4310	862	12	0
Eu, Cláudio		329597637158905	Facebook	d105	2019-04-15	PT	Portugal	2	1	4125	825	8	0
KTREW Tattoo		325901597566419	Facebook	d105	2019-04-15	PT	Portugal	1	1	3940	788	9	0
European Jewish Association		853930504670255	Facebook	d105	2019-04-15	PT	Portugal	1	1	3914	1957	9	1
CDS Concelhia do Porto		190558191111	Facebook	d105	2019-04-15	PT	Portugal	1	1	3333	1666	33	0
EU Maritime & Fish		387573881345007	Facebook	d105	2019-04-15	PT	Portugal	1	1	2941	1471	2	0
Poder & Negócios		782942372076491	Facebook	d105	2019-04-15	PT	Portugal	1	1	2395	479	4	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	d105	2019-04-15	PT	Portugal	1	1	2385	1192	2	1
