advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	w016	Week 16	IT	Italy	4	1	105996	21000	395	0
Susanna Ceccardi		257113927825642	Facebook	w016	Week 16	IT	Italy	1	1	99999	50000	498	100
Nicola Fratoianni		116181541819083	Facebook	w016	Week 16	IT	Italy	2	1	99998	20000	198	0
Roberta Ferrero		148367009301755	Facebook	w016	Week 16	IT	Italy	2	1	99998	20000	198	0
Easyavvisi.com		249781995046176	Facebook	w016	Week 16	IT	Italy	11	1	99641	38209	486	19
Caio Mussolini		2393234914229651	Facebook	w016	Week 16	IT	Italy	5	1	97769	19318	308	0
Avv. Francesco Leone		173240012833543	Facebook	w016	Week 16	IT	Italy	2	1	97157	39488	152	18
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	w016	Week 16	IT	Italy	5	1	89883	40068	560	63
Terranova		58518348666	Facebook	w016	Week 16	IT	Italy	6	1	81196	31499	163	0
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	w016	Week 16	IT	Italy	5	1	80962	24988	771	124
Comiziano 3.0 - La Rinascita dei Valori	Felice Marotta	266177694285351	Facebook	w016	Week 16	IT	Italy	7	1	75493	15000	643	0
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	w016	Week 16	IT	Italy	3	1	71021	22386	213	25
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	w016	Week 16	IT	Italy	3	1	69996	19999	696	99
Fondazione Cariplo		480871535271240	Facebook	w016	Week 16	IT	Italy	3	1	67576	29615	187	26
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	w016	Week 16	IT	Italy	28	1	62638	29790	198	48
STOP Barconi		1182483921912312	Facebook	w016	Week 16	IT	Italy	6	1	62537	23751	308	11
TYPEE		322625058140029	Facebook	w016	Week 16	IT	Italy	4	1	60793	12158	420	75
Julian Figueroa		1730977423619009	Facebook	w016	Week 16	IT	Italy	2	1	60169	12034	106	0
Orelia Jewellery		404191947424	Facebook	w016	Week 16	IT	Italy	1	1	57296	22918	13	0
ANSA Europa		190141131032201	Facebook	w016	Week 16	IT	Italy	3	1	56023	11205	218	0
Maria Medici		1148147861919440	Facebook	w016	Week 16	IT	Italy	2	1	54998	11000	198	0
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	w016	Week 16	IT	Italy	4	1	52497	20999	247	0
Benedetta C. Vialli		1694722660819639	Facebook	w016	Week 16	IT	Italy	3	1	51997	10000	297	0
Matuse Italy		1441084475913138	Facebook	w016	Week 16	IT	Italy	2	1	50998	10000	198	0
Marco Bussetti		448081819002957	Facebook	w016	Week 16	IT	Italy	2	1	50997	9999	176	0
Tiscali		184227348258332	Facebook	w016	Week 16	IT	Italy	3	1	50607	24604	287	120
Alessandro Fusacchia		1045017942325647	Facebook	w016	Week 16	IT	Italy	1	1	49999	10000	499	100
OPEN Politiche Aperte		271818023481505	Facebook	w016	Week 16	IT	Italy	1	1	49999	25000	249	49
Exonsteel srl		506559213201489	Facebook	w016	Week 16	IT	Italy	2	1	49999	9999	98	0
Black bizz		313056699104239	Facebook	w016	Week 16	IT	Italy	1	1	49999	10000	99	0
Stefano Pastorelli - Lega	Stefano Pastorelli	42425772121	Facebook	w016	Week 16	IT	Italy	1	1	49998	9999	98	0
BRITA Italia		1651664485112871	Facebook	w016	Week 16	IT	Italy	3	1	49998	9999	365	66
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	w016	Week 16	IT	Italy	2	1	47498	12499	173	0
ARTE in italiano		1820709954654528	Facebook	w016	Week 16	IT	Italy	7	1	47313	21948	180	17
2B box docce Italian Design		235576990513427	Facebook	w016	Week 16	IT	Italy	2	1	46739	9348	132	0
European Youth Event		919232861444360	Facebook	w016	Week 16	IT	Italy	3	1	45958	18769	139	44
Futuro con Francesco Giuseppe CRIMI Sindaco		168188180746140	Facebook	w016	Week 16	IT	Italy	3	1	44539	12726	188	0
Fabio Stanzione Films		726587880688406	Facebook	w016	Week 16	IT	Italy	1	1	43697	8739	86	0
Save the Planet		1682886968609155	Facebook	w016	Week 16	IT	Italy	7	1	43364	10773	457	0
Bananamia		185686561464778	Facebook	w016	Week 16	IT	Italy	1	1	41665	8333	82	0
Varese Pride	Arcigay Varese	523268051186707	Facebook	w016	Week 16	IT	Italy	4	1	40699	8140	80	0
Arciconfraternita Morte E Orazione San Filippo Neri - Lanciano		241091556040787	Facebook	w016	Week 16	IT	Italy	3	1	40176	7892	215	0
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	w016	Week 16	IT	Italy	3	1	39997	14000	237	0
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	w016	Week 16	IT	Italy	6	1	38496	12999	362	0
Achille Variati	Achille Variati	478212418874107	Facebook	w016	Week 16	IT	Italy	4	1	38359	16472	283	30
Pew Research Center		124336306355	Facebook	w016	Week 16	IT	Italy	2	1	38180	9545	112	0
Vivere Lodi Vecchio con Felissari Sindaco		399266754238182	Facebook	w016	Week 16	IT	Italy	1	1	37499	7500	74	0
Pier Luigi Mottinelli		1999539790166556	Facebook	w016	Week 16	IT	Italy	1	1	36841	18421	91	18
Iacopo Melio		464256556936524	Facebook	w016	Week 16	IT	Italy	1	1	36841	18420	91	18
Andrea Corsaro		406967083465031	Facebook	w016	Week 16	IT	Italy	2	1	36520	7304	99	0
The Fashionable Lampoon		859057550805710	Facebook	w016	Week 16	IT	Italy	1	1	35702	7140	70	0
Genus Bononiae. Musei nella Città		128673387160084	Facebook	w016	Week 16	IT	Italy	4	1	34644	6793	134	0
L'Italia Che Verrà		284675218620357	Facebook	w016	Week 16	IT	Italy	8	1	34410	8083	598	0
Elena Gentile	Elena Gentile	1426435657576038	Facebook	w016	Week 16	IT	Italy	4	1	34333	8367	184	0
Pensione Portogallo		384803062250511	Facebook	w016	Week 16	IT	Italy	4	1	33997	10910	121	11
AmyCup		401726890005051	Facebook	w016	Week 16	IT	Italy	1	1	33965	16982	16	0
Sperry		171380169620212	Facebook	w016	Week 16	IT	Italy	1	1	33088	16544	37	0
Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	w016	Week 16	IT	Italy	13	1	32987	5000	1287	0
Laura Molteni		1165582606819873	Facebook	w016	Week 16	IT	Italy	3	1	32725	6545	202	0
Colors Magazine		43871051451	Facebook	w016	Week 16	IT	Italy	1	1	31817	6363	62	0
Naturium		196208217231064	Facebook	w016	Week 16	IT	Italy	1	1	31817	6363	63	0
Daniele Viotti		138574576313444	Facebook	w016	Week 16	IT	Italy	3	1	31443	6288	127	0
Fondazione Francesco Saverio Nitti		140581669302826	Facebook	w016	Week 16	IT	Italy	2	1	31362	8181	112	0
Carrozzeria Righetti		104256866337938	Facebook	w016	Week 16	IT	Italy	1	1	30767	15383	30	0
Patria e Costituzione		465228750648767	Facebook	w016	Week 16	IT	Italy	3	1	30319	6064	80	0
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	w016	Week 16	IT	Italy	1	1	28571	14285	71	14
Giancarlo Righini		1546284712303192	Facebook	w016	Week 16	IT	Italy	1	1	28570	5714	56	0
Prof Luca Avagnina		1081529978655352	Facebook	w016	Week 16	IT	Italy	1	1	27272	5454	54	0
Partito Democratico del Lazio		809541855778354	Facebook	w016	Week 16	IT	Italy	1	1	27272	5454	54	0
Associazione Diritto in Rosa - Tutela Donne		831425243570432	Facebook	w016	Week 16	IT	Italy	1	1	27272	5454	54	0
Cafébabel it		205912582771322	Facebook	w016	Week 16	IT	Italy	1	1	27246	5449	53	0
Alfredo ANTONIOZZI		87692819400	Facebook	w016	Week 16	IT	Italy	2	1	27221	6111	63	0
Milano Cop26		386034608864803	Facebook	w016	Week 16	IT	Italy	1	1	26665	13332	26	0
Pro Davide		1598846263677674	Facebook	w016	Week 16	IT	Italy	3	1	26660	5241	118	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	w016	Week 16	IT	Italy	2	1	26248	7500	111	0
Slow News		533811543385630	Facebook	w016	Week 16	IT	Italy	4	1	25966	5870	89	0
Evolvere		624608431059294	Facebook	w016	Week 16	IT	Italy	6	1	25599	5737	107	0
Misfancy	Francesca Antonucci	1335596166495083	Facebook	w016	Week 16	IT	Italy	4	1	25210	6717	285	0
Lara Comi	Lara Comi	155619044465389	Facebook	w016	Week 16	IT	Italy	1	1	24999	5000	49	0
Brando Benifei	Brando Maria Benifei	291380024325396	Facebook	w016	Week 16	IT	Italy	1	1	24999	5000	49	0
Cgil Liguria		287894434733313	Facebook	w016	Week 16	IT	Italy	1	1	24999	5000	249	49
Misterbianco Channel TV		1335949519831284	Facebook	w016	Week 16	IT	Italy	1	1	24999	5000	49	0
Cose da Mamme - by Silvia Lonardo		158075184209559	Facebook	w016	Week 16	IT	Italy	1	1	24999	12499	124	24
Keaton		2173211049619737	Facebook	w016	Week 16	IT	Italy	1	1	24999	5000	49	0
Enrico Maria Casini		380699675826120	Facebook	w016	Week 16	IT	Italy	1	1	24999	5000	49	0
GOL Modena		581018698720017	Facebook	w016	Week 16	IT	Italy	1	1	24999	5000	49	0
Fratelli d'Italia Parlamento Europeo		1127815914060093	Facebook	w016	Week 16	IT	Italy	1	1	24999	12499	124	24
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	w016	Week 16	IT	Italy	4	1	24995	7999	395	0
Marcella Mitaritonna		252917878714351	Facebook	w016	Week 16	IT	Italy	2	1	24809	4962	86	0
24Bottles		126060760828576	Facebook	w016	Week 16	IT	Italy	6	1	24652	5515	90	0
Maria Teresa Bellucci		437121109819207	Facebook	w016	Week 16	IT	Italy	3	1	23748	4750	113	0
Angela De Rosa		1651999521709682	Facebook	w016	Week 16	IT	Italy	1	1	23332	4666	46	0
Gruppo Immobiliare Torino		434129266990314	Facebook	w016	Week 16	IT	Italy	1	1	23332	4666	46	0
Carlo Fidanza		104048831252	Facebook	w016	Week 16	IT	Italy	2	1	23180	4636	102	0
Federico Gabrielli - Movimento 5 Stelle	Federico Gabrielli	342817073008356	Facebook	w016	Week 16	IT	Italy	2	1	22783	4556	61	0
Più Europa Vercelli		527235457776008	Facebook	w016	Week 16	IT	Italy	1	1	22726	4545	44	0
EconomyPlanet		296712167635785	Facebook	w016	Week 16	IT	Italy	1	1	22726	4545	45	0
Distretto Tecnologico Aerospaziale		414187045274174	Facebook	w016	Week 16	IT	Italy	1	1	22726	4545	45	0
Monica Canalis		1874516772768857	Facebook	w016	Week 16	IT	Italy	2	1	22421	4444	63	0
Scegli Andrea Irimia al consiglio comunale di Gela		568309503572666	Facebook	w016	Week 16	IT	Italy	1	1	22221	4444	44	0
Européens Sans Frontières		668031516635463	Facebook	w016	Week 16	IT	Italy	7	1	21533	8893	38	9
Carmine Pacente		218066501942820	Facebook	w016	Week 16	IT	Italy	6	1	21465	4675	217	0
Oxfam Italia		150200761667597	Facebook	w016	Week 16	IT	Italy	4	1	20946	9165	96	16
The Good Lobby		1420129598280317	Facebook	w016	Week 16	IT	Italy	5	1	20786	5619	42	0
Salvatore Cicu		229261087280641	Facebook	w016	Week 16	IT	Italy	1	1	19999	4000	39	0
Orsatti Elettrotecnica		276543516336021	Facebook	w016	Week 16	IT	Italy	4	1	18868	4565	120	0
CAF Mab Copagri		623562751374487	Facebook	w016	Week 16	IT	Italy	3	1	18710	4790	64	0
Worth Wearing		706582252766912	Facebook	w016	Week 16	IT	Italy	3	1	18476	4351	143	0
Arialdo Giammusso		2034845436828619	Facebook	w016	Week 16	IT	Italy	1	1	18420	3684	32	0
Antonio Calligaris		298085074056860	Facebook	w016	Week 16	IT	Italy	1	1	18420	3684	183	36
Luca Menesini Sindaco		549841291772737	Facebook	w016	Week 16	IT	Italy	1	1	18181	3636	35	0
Sitpuntocom		467871677072498	Facebook	w016	Week 16	IT	Italy	1	1	18181	3636	36	0
Democrazia nelle Regole		532195910261240	Facebook	w016	Week 16	IT	Italy	1	1	18181	3636	35	0
Luca Tamagnini dalle Parole ai Fatti		385289502055664	Facebook	w016	Week 16	IT	Italy	1	1	18181	3636	36	0
FaterSMART		2127876177452530	Facebook	w016	Week 16	IT	Italy	1	1	17499	3499	34	0
SOS partita IVA		649334068505519	Facebook	w016	Week 16	IT	Italy	2	1	16999	3333	66	0
Paolo Camilli		1469606063343167	Facebook	w016	Week 16	IT	Italy	4	1	16996	5999	396	0
Fondo FASDA		1429383923849615	Facebook	w016	Week 16	IT	Italy	8	1	16826	4425	92	0
Casaggì - Destra identitaria	Marco Scatarzi	463315703828197	Facebook	w016	Week 16	IT	Italy	4	1	16780	3689	51	0
Pietro Frenquellucci - Sindaco di Ascoli	Alessio Ceci	261799534768509	Facebook	w016	Week 16	IT	Italy	1	1	16666	3333	33	0
Nuova Arzignano - Pasetto Sindaco	Nicolò Panarotto	1946204995433394	Facebook	w016	Week 16	IT	Italy	1	1	16666	3333	33	0
Vocal Skyline		51683787516	Facebook	w016	Week 16	IT	Italy	1	1	16666	3333	33	0
Settimana Grezza		375725873207217	Facebook	w016	Week 16	IT	Italy	1	1	16666	3333	32	0
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	w016	Week 16	IT	Italy	1	1	16665	3333	32	0
L'immaginario		614448648967921	Facebook	w016	Week 16	IT	Italy	1	1	16664	3333	32	0
Avv.Pasquale Marotta		737752386436069	Facebook	w016	Week 16	IT	Italy	2	1	16562	3312	56	0
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	w016	Week 16	IT	Italy	4	1	16497	2900	362	25
Fattoria del Latte Etico		191065141573397	Facebook	w016	Week 16	IT	Italy	1	1	15908	3181	31	0
Trieste Pro Patria		174135136104935	Facebook	w016	Week 16	IT	Italy	1	1	15828	3165	31	0
I Provenzali		162738220438041	Facebook	w016	Week 16	IT	Italy	3	1	15712	3571	42	0
Andrea Romiti Sindaco		303430967017741	Facebook	w016	Week 16	IT	Italy	4	1	15497	6000	247	0
Mario forte fanpage		385741044883739	Facebook	w016	Week 16	IT	Italy	1	1	15384	7692	76	15
Pizza alla Brace Livorno		1233130336832625	Facebook	w016	Week 16	IT	Italy	1	1	15217	3043	26	0
Le Voci dell'Inchiesta		181441288569261	Facebook	w016	Week 16	IT	Italy	2	1	14999	4500	69	0
Giorgio Maria Bergesio		158131564841105	Facebook	w016	Week 16	IT	Italy	2	1	14998	7500	132	0
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	w016	Week 16	IT	Italy	2	1	14997	5999	197	0
Studenti Bocconiani Liberali - Milton Friedman Society		132317446839912	Facebook	w016	Week 16	IT	Italy	1	1	14975	2995	29	0
Passaggio al Bosco Edizioni		1942760395965996	Facebook	w016	Week 16	IT	Italy	7	1	14920	4842	89	0
Gaia		182073298490036	Facebook	w016	Week 16	IT	Italy	5	1	14853	7028	133	55
Neo		171284046771528	Facebook	w016	Week 16	IT	Italy	5	1	14588	4429	97	0
Saverio Romano		694946377308093	Facebook	w016	Week 16	IT	Italy	1	1	14583	2916	28	0
Pro Loco Novellara		614286565367180	Facebook	w016	Week 16	IT	Italy	1	1	14583	2916	28	0
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	w016	Week 16	IT	Italy	5	1	14495	2500	445	0
Mercedes Bresso		50939187984	Facebook	w016	Week 16	IT	Italy	2	1	14373	5874	165	0
Agricampo Ca' Bianca		278245852607377	Facebook	w016	Week 16	IT	Italy	1	1	14285	2857	28	0
c.s.a. Pacì Paciana		275996999185503	Facebook	w016	Week 16	IT	Italy	1	1	13877	2775	27	0
Etica Sgr		124450774313284	Facebook	w016	Week 16	IT	Italy	1	1	13724	6862	68	13
Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	w016	Week 16	IT	Italy	1	1	13636	2727	27	0
Puglia Pride		584062625024774	Facebook	w016	Week 16	IT	Italy	1	1	13636	2727	27	0
Stupid in Italy		265753397546728	Facebook	w016	Week 16	IT	Italy	1	1	13634	2727	11	2
Lambertucci Alessandro		422923335198214	Facebook	w016	Week 16	IT	Italy	4	1	13470	3246	70	0
Labò di Giò		110256792504441	Facebook	w016	Week 16	IT	Italy	3	1	13331	4666	198	0
Partiztika		1874126929529897	Facebook	w016	Week 16	IT	Italy	6	1	13168	2279	401	0
Dott. Angelo Baldinelli		1174383546076988	Facebook	w016	Week 16	IT	Italy	2	1	12998	4999	178	0
Pennini Paolo	Paolo Pennini	2308895076058232	Facebook	w016	Week 16	IT	Italy	3	1	12664	4633	181	0
Gun Rights		782628375218149	Facebook	w016	Week 16	IT	Italy	1	1	12499	2500	124	24
Francesca Pangallo - Europee PPE		439102753559389	Facebook	w016	Week 16	IT	Italy	1	1	12499	2499	24	0
MoVimento 5 Stelle Piemonte		198163037729	Facebook	w016	Week 16	IT	Italy	1	1	12499	2500	24	0
Frama Arreda		475458542785207	Facebook	w016	Week 16	IT	Italy	1	1	12499	2500	24	0
Cooperativa Sociale Gaetano Barberi		1571185403197711	Facebook	w016	Week 16	IT	Italy	1	1	12499	2499	24	0
Pictografico Web Agency		185073754964789	Facebook	w016	Week 16	IT	Italy	13	1	12371	4389	132	5
Fondazione Italiana Accenture		637976959622910	Facebook	w016	Week 16	IT	Italy	2	1	12335	2352	79	0
StraWoman		160202707395110	Facebook	w016	Week 16	IT	Italy	4	1	12099	2839	47	0
Fabrizio Marrazzo		174478206566341	Facebook	w016	Week 16	IT	Italy	1	1	12068	2413	23	0
Alfredo Monaco		334419880043305	Facebook	w016	Week 16	IT	Italy	2	1	11665	4333	165	0
Federico Agostinelli Sindaco		324319271612883	Facebook	w016	Week 16	IT	Italy	1	1	11492	2298	22	0
PD Trullo Roma		992787667436666	Facebook	w016	Week 16	IT	Italy	4	1	11369	2649	212	0
Officina Comodi di Fioretti Aldo - Installazione GPL, Metano e Dual Fuel		61822206122	Facebook	w016	Week 16	IT	Italy	2	1	11155	2187	43	0
Mons Gibel Camping Park - Area Attrezzata Camper		1027690663976968	Facebook	w016	Week 16	IT	Italy	1	1	11102	2220	21	0
ADP		6914363428	Facebook	w016	Week 16	IT	Italy	2	1	11008	2201	135	23
Mobilinolimit.it - Vendita online di Mobili e Arredo Bagno		222860264423354	Facebook	w016	Week 16	IT	Italy	2	1	10999	2199	39	0
Danilo Oscar Lancini		247390032110856	Facebook	w016	Week 16	IT	Italy	2	1	10873	2000	106	0
Ticinonline		264496326937269	Facebook	w016	Week 16	IT	Italy	2	1	10871	4937	172	0
Alessandra Cappellari Candidata LEGA Circoscr. NordOvest Parlamento Europeo	Alessandra Cappellari	923643764466602	Facebook	w016	Week 16	IT	Italy	3	1	10679	2136	211	0
Assistenza Raccolta Differenziata Ferrara		167490604112292	Facebook	w016	Week 16	IT	Italy	1	1	10605	2121	21	0
Francesca Anastasia Porpiglia -Lega Salvini Premier		798697646865216	Facebook	w016	Week 16	IT	Italy	3	1	10567	2659	42	0
Humana People to People Italia Onlus		381024078614603	Facebook	w016	Week 16	IT	Italy	2	1	10499	2058	40	0
Prc Brescia		1535861796655078	Facebook	w016	Week 16	IT	Italy	2	1	10451	4999	143	0
Lisa Giuggiolini		1411377252457528	Facebook	w016	Week 16	IT	Italy	2	1	10150	4530	118	0
GUE/NGL		164355333623231	Facebook	w016	Week 16	IT	Italy	2	1	10019	3893	68	13
Alex Bazzaro		163927824248716	Facebook	w016	Week 16	IT	Italy	1	1	9999	4999	99	0
Renato Soru		15498004972	Facebook	w016	Week 16	IT	Italy	1	1	9999	2000	19	0
Giulio Terzi		392924770773761	Facebook	w016	Week 16	IT	Italy	1	1	9999	1999	19	0
Città Viva		1696994260542386	Facebook	w016	Week 16	IT	Italy	1	1	9999	5000	99	0
Global Campus of Human Rights	Global Campus of Human Rights	194953000528458	Facebook	w016	Week 16	IT	Italy	1	1	9999	2000	19	0
Giuseppe Carrieri Consigliere		681255658637451	Facebook	w016	Week 16	IT	Italy	1	1	9999	5000	99	0
Tina Resta Sindaco		409744906508122	Facebook	w016	Week 16	IT	Italy	1	1	9999	4999	99	0
Ebraismo in pillole		308104146565619	Facebook	w016	Week 16	IT	Italy	1	1	9999	5000	99	0
StartupItalia		404402342956536	Facebook	w016	Week 16	IT	Italy	1	1	9999	5000	99	0
SAV scorte agrarie		1280397972056553	Facebook	w016	Week 16	IT	Italy	1	1	9999	5000	99	0
Lorenzo Tosa		476250932907074	Facebook	w016	Week 16	IT	Italy	1	1	9999	4999	98	0
Renault Trucks Italia		213346752027738	Facebook	w016	Week 16	IT	Italy	1	1	9999	2000	19	0
Fabio Altitonante	Fabio Altitonante	427275734014961	Facebook	w016	Week 16	IT	Italy	2	1	9998	2000	198	0
Samuele Mascarin - LE IDEE IN COMUNE	Samuele Mascarin - LE IDEE IN COMUNE	174921619345619	Facebook	w016	Week 16	IT	Italy	1	1	9998	4999	98	0
Fabio Amendolara	Fabio Amendolara	122191987831675	Facebook	w016	Week 16	IT	Italy	2	1	9998	1999	198	0
Massimiliano Serra		405818353579090	Facebook	w016	Week 16	IT	Italy	2	1	9998	1999	198	0
Green Habitat		1443281039227756	Facebook	w016	Week 16	IT	Italy	1	1	9998	4999	98	0
IncredibleLand		352795202240045	Facebook	w016	Week 16	IT	Italy	2	1	9998	2000	198	0
Anolf Piemonte		886150874880143	Facebook	w016	Week 16	IT	Italy	2	1	9997	1999	197	0
Gruppo Artema - Guide Milano		143951852452918	Facebook	w016	Week 16	IT	Italy	1	1	9995	4998	88	0
Intersos		150301155010350	Facebook	w016	Week 16	IT	Italy	1	1	9978	1995	19	0
On. Gianluca Vinci Segretario Lega Emilia		60235153066	Facebook	w016	Week 16	IT	Italy	1	1	9722	1944	17	0
ComunicareEuropa		269912160550252	Facebook	w016	Week 16	IT	Italy	1	1	9722	1944	19	0
Gianni Berrino Europee 2019 - fdi		399594437537197	Facebook	w016	Week 16	IT	Italy	4	1	9656	1750	263	0
Licia Montagnani “In Comune”		401252743774783	Facebook	w016	Week 16	IT	Italy	2	1	9544	1909	108	0
Generoso Maraia		546269175731718	Facebook	w016	Week 16	IT	Italy	3	1	9544	2909	75	0
Arcigay Varese		489083157950071	Facebook	w016	Week 16	IT	Italy	4	1	9511	3720	140	0
Michele Aretusini		109580516234586	Facebook	w016	Week 16	IT	Italy	8	1	9437	1212	404	0
Confartigianato Imprese Varese		213508652057992	Facebook	w016	Week 16	IT	Italy	3	1	9429	1886	186	0
Michele Cammarano		422372041241104	Facebook	w016	Week 16	IT	Italy	4	1	9057	1811	179	0
Fabio Pietrella	Simone Boscolo 	1006173499585287	Facebook	w016	Week 16	IT	Italy	2	1	9026	3680	116	0
Confartigianato Taranto		131991900466155	Facebook	w016	Week 16	IT	Italy	1	1	8974	1794	17	0
Chebika Cantù		344451165749357	Facebook	w016	Week 16	IT	Italy	1	1	8974	1794	17	0
Le Civiche - Mogliano Veneto		1423911147871555	Facebook	w016	Week 16	IT	Italy	1	1	8851	1770	17	0
Cies Onlus		1023449604336645	Facebook	w016	Week 16	IT	Italy	7	1	8804	2351	233	0
NWG Energia		1546466275658471	Facebook	w016	Week 16	IT	Italy	1	1	8749	1750	17	0
Clelia Agnelli - La Lega per Foggia		627759351005524	Facebook	w016	Week 16	IT	Italy	1	1	8570	4285	84	0
We Wealth		407066069720164	Facebook	w016	Week 16	IT	Italy	1	1	8536	1707	16	0
Happy Baby Sport&Labs		667810999908984	Facebook	w016	Week 16	IT	Italy	1	1	8536	1707	16	0
Modena Pride		651265148270999	Facebook	w016	Week 16	IT	Italy	2	1	8296	2048	26	0
Hardox		750155358330748	Facebook	w016	Week 16	IT	Italy	3	1	8255	1651	37	0
Sinistra Ecologia Libertà - La Spezia		128630328799	Facebook	w016	Week 16	IT	Italy	3	1	8180	1636	162	0
Bakeca		8832327653	Facebook	w016	Week 16	IT	Italy	8	1	7992	0	792	0
Albert Chatrian Assessore all'Ambiente, Risorse naturali e Corpo Forestale		383975758705361	Facebook	w016	Week 16	IT	Italy	2	1	7831	1934	25	0
La città che vorremmo		518841088480163	Facebook	w016	Week 16	IT	Italy	1	1	7777	3888	77	0
Carmela Rescigno		1658357237817130	Facebook	w016	Week 16	IT	Italy	2	1	7748	1550	153	0
