advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Audronius Ažubalis	Open Agency	348857818489874	Facebook	65_	65+	LT	Lithuania	1	1	6171	3085	30	6
Tvarka ir teisingumas		710021502499530	Facebook	65_	65+	LT	Lithuania	1	1	5323	1064	9	0
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	65_	65+	LT	Lithuania	1	1	5231	1046	10	0
Europos Parlamento biuras Lietuvoje	Europos Parlamento biuras Lietuvoje	188014250186	Facebook	65_	65+	LT	Lithuania	2	1	5084	1002	16	0
Arūnas Dudėnas	Lietuvos socialdemokratų partija - LSDP	554826057990355	Facebook	65_	65+	LT	Lithuania	3	1	4753	950	9	0
Liberalai	Liberalai	81004804444	Facebook	65_	65+	LT	Lithuania	4	1	3920	919	73	0
Ką dirba europarlamentarai?		288367285442553	Facebook	65_	65+	LT	Lithuania	2	1	2588	468	26	0
Žilvinas Galimovas	Lietuvos Respublikos liberalų sąjūdžio rinkiminės kampanijos sąskaita	312983092825274	Facebook	65_	65+	LT	Lithuania	3	1	2425	485	48	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	65_	65+	LT	Lithuania	2	1	1360	680	2	0
Новая газета - Балтия		1621184981486423	Facebook	65_	65+	LT	Lithuania	1	1	1200	240	1	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	65_	65+	LT	Lithuania	4	1	1012	387	3	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	65_	65+	LT	Lithuania	5	1	555	215	2	0
CRIF		395919323779707	Facebook	65_	65+	LT	Lithuania	1	1	523	261	2	0
Europe Thinx		335839580440114	Facebook	65_	65+	LT	Lithuania	1	1	232	46	0	0
LVŽS Kaunas		337391493109248	Facebook	65_	65+	LT	Lithuania	1	1	206	0	20	0
Marius Pareščius	Rinkimų komitetas "Lemiamas Šuolis"	462284527297492	Facebook	65_	65+	LT	Lithuania	1	1	136	68	1	0
Sėdmaišiai	Januskeviciute Ugne	886204424824329	Facebook	65_	65+	LT	Lithuania	1	1	62	0	6	0
Eurozine		115579498521257	Facebook	65_	65+	LT	Lithuania	1	1	51	10	1	0
ETUC		129041250601685	Facebook	65_	65+	LT	Lithuania	1	1	33	6	0	0
ANTICLIMBERS		1008414972688083	Facebook	65_	65+	LT	Lithuania	1	1	20	4	0	0
Big News Buzz		125179374733697	Facebook	65_	65+	LT	Lithuania	1	1	9	4	0	0
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	65_	65+	LT	Lithuania	2	1	6	2	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	65_	65+	LT	Lithuania	2	1	5	0	0	0
Baiba Rubesa	Partiju apvienība Attīstībai/Par!	557368648087077	Facebook	65_	65+	LT	Lithuania	8	1	1	0	0	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	65_	65+	LT	Lithuania	1	1	0	0	0	0
EiendomsMegler 1 Hamar		1629418810634981	Facebook	65_	65+	LT	Lithuania	1	1	0	0	0	0
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości	612725748801524	Facebook	65_	65+	LT	Lithuania	1	1	0	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	65_	65+	LT	Lithuania	1	1	0	0	0	0
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	65_	65+	LT	Lithuania	1	1	0	0	0	0
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	65_	65+	LT	Lithuania	2	1	0	0	0	0
The Years Project	The Years Project	168876449866088	Facebook	65_	65+	LT	Lithuania	1	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	65_	65+	LT	Lithuania	1	1	0	0	0	0
MN Benito		1273446302821491	Facebook	65_	65+	LT	Lithuania	1	1	0	0	0	0
