advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rw2	Last 2 weeks	CY	Cyprus	14	1	2663976	1156509	14394	3101
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	rw2	Last 2 weeks	CY	Cyprus	46	1	1727954	519000	5754	299
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rw2	Last 2 weeks	CY	Cyprus	53	1	1115930	232996	5197	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	rw2	Last 2 weeks	CY	Cyprus	12	1	468460	96660	1022	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	rw2	Last 2 weeks	CY	Cyprus	13	1	399751	143952	1241	58
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	rw2	Last 2 weeks	CY	Cyprus	12	1	381914	111984	1187	0
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	rw2	Last 2 weeks	CY	Cyprus	10	1	371982	109998	989	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	rw2	Last 2 weeks	CY	Cyprus	23	1	364899	87983	2276	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	rw2	Last 2 weeks	CY	Cyprus	9	1	357435	77488	866	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	rw2	Last 2 weeks	CY	Cyprus	9	1	353416	109626	838	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	rw2	Last 2 weeks	CY	Cyprus	6	1	347192	159052	966	99
