advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	rd2	Last 2 days	CY	Cyprus	7	1	382025	143517	902	151
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	rd2	Last 2 days	CY	Cyprus	3	1	124982	24996	247	0
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	rd2	Last 2 days	CY	Cyprus	10	1	121736	35090	400	0
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rd2	Last 2 days	CY	Cyprus	27	1	90136	19463	976	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	rd2	Last 2 days	CY	Cyprus	8	1	79307	22773	161	0
AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	rd2	Last 2 days	CY	Cyprus	5	1	68633	32227	166	16
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	rd2	Last 2 days	CY	Cyprus	2	1	66663	13332	131	0
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	rd2	Last 2 days	CY	Cyprus	6	1	41248	9750	143	0
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	rd2	Last 2 days	CY	Cyprus	4	1	40640	15595	71	0
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	rd2	Last 2 days	CY	Cyprus	4	1	37494	10248	146	0
European Greens	European Greens	141366725876424	Facebook	rd2	Last 2 days	CY	Cyprus	4	1	36187	14759	162	45
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	rd2	Last 2 days	CY	Cyprus	8	1	33381	8848	129	0
Συμμαχία Πολιτών	Anastasia Fella	470323203056530	Facebook	rd2	Last 2 days	CY	Cyprus	8	1	32143	8606	234	0
StudentLife.com.cy	StudentLife.com.cy	219265161533109	Facebook	rd2	Last 2 days	CY	Cyprus	4	1	28494	5499	197	0
Νικόλας Παπαδόπουλος	Μανωλης Κυριακου	998046016880140	Facebook	rd2	Last 2 days	CY	Cyprus	3	1	26659	5332	230	0
