advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d085	2019-03-26	BG	Bulgaria	5	1	13971	6382	87	17
България на Труда и Разума - БТР		709384432421964	Facebook	d085	2019-03-26	BG	Bulgaria	1	1	8888	1777	15	0
Болници Medical Park		648144405325576	Facebook	d085	2019-03-26	BG	Bulgaria	2	1	8684	4342	13	0
eToro		193863317737	Facebook	d085	2019-03-26	BG	Bulgaria	4	1	5665	2604	11	3
Фондация Българска Памет		540948509258655	Facebook	d085	2019-03-26	BG	Bulgaria	1	1	5510	1102	10	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	d085	2019-03-26	BG	Bulgaria	1	1	2716	1358	2	1
Europeana.eu		10261403667	Facebook	d085	2019-03-26	BG	Bulgaria	1	1	1562	781	0	0
γυρίζουμε		278308089460720	Facebook	d085	2019-03-26	BG	Bulgaria	3	1	1503	634	10	2
Erasmus Student Network		25226723130	Facebook	d085	2019-03-26	BG	Bulgaria	1	1	1339	669	0	0
EPP Group in the European Committee of the Regions		200559876664896	Facebook	d085	2019-03-26	BG	Bulgaria	1	1	925	185	9	1
Karaci Tours Medical		408232079212353	Facebook	d085	2019-03-26	BG	Bulgaria	1	1	838	167	1	0
Fair Transport Europe		888757291197988	Facebook	d085	2019-03-26	BG	Bulgaria	1	1	778	389	7	0
Coconut Bowls		451945511677873	Facebook	d085	2019-03-26	BG	Bulgaria	11	1	686	132	9	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	d085	2019-03-26	BG	Bulgaria	1	1	650	130	1	0
VOA - Глас на Америка		176413438620	Facebook	d085	2019-03-26	BG	Bulgaria	2	1	590	295	0	0
EU Environment		305608429284	Facebook	d085	2019-03-26	BG	Bulgaria	1	1	567	113	1	0
We Amplify		186008238755917	Facebook	d085	2019-03-26	BG	Bulgaria	4	1	540	108	1	0
Greenpeace Polska		32104614789	Facebook	d085	2019-03-26	BG	Bulgaria	8	1	509	254	2	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	d085	2019-03-26	BG	Bulgaria	3	1	272	54	5	0
Pop Trash Inc.		347523108751462	Facebook	d085	2019-03-26	BG	Bulgaria	1	1	189	37	0	0
Hornet Plugins		150704545104271	Facebook	d085	2019-03-26	BG	Bulgaria	1	1	154	30	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	d085	2019-03-26	BG	Bulgaria	1	1	95	47	0	0
European Cooperation Day		230065377563230	Facebook	d085	2019-03-26	BG	Bulgaria	1	1	78	15	1	0
Stanford Graduate School of Business		208357009185713	Facebook	d085	2019-03-26	BG	Bulgaria	4	1	66	13	0	0
Equilibre des énergies		154645694605913	Facebook	d085	2019-03-26	BG	Bulgaria	1	1	59	11	0	0
