advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	rd3	Last 3 days	LV	Latvia	36	1	703435	249376	2232	21
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rd3	Last 3 days	LV	Latvia	34	1	334307	73784	2000	0
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rd3	Last 3 days	LV	Latvia	3	1	220283	86714	626	214
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	rd3	Last 3 days	LV	Latvia	4	1	210711	67857	461	42
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	rd3	Last 3 days	LV	Latvia	5	1	108425	46285	639	75
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	rd3	Last 3 days	LV	Latvia	6	1	103696	40000	591	50
Ijabs Ivars		345347539390006	Facebook	rd3	Last 3 days	LV	Latvia	1	1	99999	50000	249	50
European Greens		141366725876424	Facebook	rd3	Last 3 days	LV	Latvia	11	1	97004	45625	422	50
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	rd3	Last 3 days	LV	Latvia	2	1	74998	14999	148	0
Sandra Kalniete	Sandra Kalniete	363128980541199	Facebook	rd3	Last 3 days	LV	Latvia	1	1	49998	9999	98	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	rd3	Last 3 days	LV	Latvia	5	1	43028	8606	139	0
Aleksejs Loskutovs		541229793055345	Facebook	rd3	Last 3 days	LV	Latvia	10	1	41010	10990	408	3
Andis Kudors	Jaunā konservatīvā partija	378991322688846	Facebook	rd3	Last 3 days	LV	Latvia	1	1	37499	7500	74	0
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	rd3	Last 3 days	LV	Latvia	5	1	28498	10499	229	16
Rihards Kols	Rihards Kols	960297957323800	Facebook	rd3	Last 3 days	LV	Latvia	2	1	26665	8333	131	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	rd3	Last 3 days	LV	Latvia	3	1	24747	4750	235	0
Kaspars Ģirģens “KPV LV”	Ģirģens Kaspars	773797506103713	Facebook	rd3	Last 3 days	LV	Latvia	5	1	23623	6674	163	0
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	rd3	Last 3 days	LV	Latvia	1	1	23076	11538	115	23
Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	rd3	Last 3 days	LV	Latvia	1	1	18749	3750	37	0
Inese Vaidere	Vaidere Inese	779811265442970	Facebook	rd3	Last 3 days	LV	Latvia	1	1	16666	3333	33	0
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	rd3	Last 3 days	LV	Latvia	2	1	7817	1363	112	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd3	Last 3 days	LV	Latvia	6	1	7681	2987	8	1
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd3	Last 3 days	LV	Latvia	13	1	5519	2046	8	0
Roberts Zīle		508959865842254	Facebook	rd3	Last 3 days	LV	Latvia	1	1	4999	1000	99	0
Uģis ROTBERGS, dabas advokāts	Rotbergs Ugis	1470597813212092	Facebook	rd3	Last 3 days	LV	Latvia	1	1	4999	1000	98	0
