advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	u25_34	unknown (25-34)	SI	Slovenia	34	1	16666	7193	66	18
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	u25_34	unknown (25-34)	SI	Slovenia	117	1	8383	2537	46	2
European Greens		141366725876424	Facebook	u25_34	unknown (25-34)	SI	Slovenia	41	1	7011	3312	26	8
Kialo		729627343834501	Facebook	u25_34	unknown (25-34)	SI	Slovenia	327	1	3054	1249	18	4
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	u25_34	unknown (25-34)	SI	Slovenia	35	1	2521	882	10	0
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	u25_34	unknown (25-34)	SI	Slovenia	85	1	2420	638	31	0
Franc Bogovič		288826994603012	Facebook	u25_34	unknown (25-34)	SI	Slovenia	12	1	2096	827	5	0
Lumar hiše		117782661584893	Facebook	u25_34	unknown (25-34)	SI	Slovenia	2	1	1997	998	9	1
Romana Tomc		1025408990823719	Facebook	u25_34	unknown (25-34)	SI	Slovenia	23	1	1926	432	6	0
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	u25_34	unknown (25-34)	SI	Slovenia	19	1	1891	428	9	0
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	u25_34	unknown (25-34)	SI	Slovenia	24	1	1412	506	6	0
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	u25_34	unknown (25-34)	SI	Slovenia	14	1	1103	332	5	0
Siemens Slovenija		393074441061448	Facebook	u25_34	unknown (25-34)	SI	Slovenia	10	1	992	198	3	0
Evropska komisija v Sloveniji		100107313369390	Facebook	u25_34	unknown (25-34)	SI	Slovenia	1	1	768	384	1	0
Neva Grašič		2235496013147745	Facebook	u25_34	unknown (25-34)	SI	Slovenia	12	1	691	157	3	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	u25_34	unknown (25-34)	SI	Slovenia	6	1	615	122	1	0
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	u25_34	unknown (25-34)	SI	Slovenia	4	1	519	177	1	0
