advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	m35_44	male (35-44)	SI	Slovenia	29	1	572011	244394	2648	719
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	m35_44	male (35-44)	SI	Slovenia	114	1	234187	67912	1537	115
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	m35_44	male (35-44)	SI	Slovenia	45	1	210806	74661	817	93
Romana Tomc		1025408990823719	Facebook	m35_44	male (35-44)	SI	Slovenia	25	1	198828	43747	509	9
European Greens		141366725876424	Facebook	m35_44	male (35-44)	SI	Slovenia	38	1	139054	64407	481	144
Kialo		729627343834501	Facebook	m35_44	male (35-44)	SI	Slovenia	330	1	121156	50468	651	162
Franc Bogovič		288826994603012	Facebook	m35_44	male (35-44)	SI	Slovenia	12	1	104751	38461	300	37
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	m35_44	male (35-44)	SI	Slovenia	33	1	97151	31812	475	24
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	m35_44	male (35-44)	SI	Slovenia	89	1	91928	23172	974	0
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	m35_44	male (35-44)	SI	Slovenia	21	1	86360	18774	361	13
Evropska komisija v Sloveniji		100107313369390	Facebook	m35_44	male (35-44)	SI	Slovenia	1	1	38918	19459	97	19
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	m35_44	male (35-44)	SI	Slovenia	6	1	38292	7631	89	0
Siemens Slovenija		393074441061448	Facebook	m35_44	male (35-44)	SI	Slovenia	11	1	31436	6256	134	0
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	m35_44	male (35-44)	SI	Slovenia	4	1	30851	12207	162	27
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	m35_44	male (35-44)	SI	Slovenia	14	1	29066	9994	117	0
Patricija Šulin		1541413339429015	Facebook	m35_44	male (35-44)	SI	Slovenia	9	1	28032	9529	169	12
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	m35_44	male (35-44)	SI	Slovenia	4	1	26571	7026	58	0
European Commission		107898832590939	Facebook	m35_44	male (35-44)	SI	Slovenia	5	1	23122	6247	82	0
Lumar hiše		117782661584893	Facebook	m35_44	male (35-44)	SI	Slovenia	2	1	21396	10698	106	21
DOM - Domovinska liga		571044543390810	Facebook	m35_44	male (35-44)	SI	Slovenia	8	1	20075	5294	124	0
Neva Grašič		2235496013147745	Facebook	m35_44	male (35-44)	SI	Slovenia	13	1	19421	5549	130	0
NSi		111314452327761	Facebook	m35_44	male (35-44)	SI	Slovenia	1	1	15944	3189	31	0
Ta teden z Juretom Godlerjem		1585328878380866	Facebook	m35_44	male (35-44)	SI	Slovenia	1	1	10961	2192	21	0
Angelika Mlinar		253355901456286	Facebook	m35_44	male (35-44)	SI	Slovenia	1	1	10671	2134	21	0
Gašper Ferjan		405727836160839	Facebook	m35_44	male (35-44)	SI	Slovenia	1	1	10632	2126	21	0
Levica	Levica	285304408294792	Facebook	m35_44	male (35-44)	SI	Slovenia	19	1	7950	1760	205	0
Pravična trgovina Slovenija	Zavod za pravično trgovino, 3MUHE	526186704085625	Facebook	m35_44	male (35-44)	SI	Slovenia	30	1	7629	601	517	0
