advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	m18_24	male (18-24)	SI	Slovenia	32	1	939644	394566	4264	1126
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	m18_24	male (18-24)	SI	Slovenia	130	1	608737	194683	3228	171
European Greens		141366725876424	Facebook	m18_24	male (18-24)	SI	Slovenia	41	1	275495	128597	991	292
Kialo		729627343834501	Facebook	m18_24	male (18-24)	SI	Slovenia	285	1	236217	97385	1091	264
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	m18_24	male (18-24)	SI	Slovenia	45	1	146169	51916	592	52
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	m18_24	male (18-24)	SI	Slovenia	95	1	107486	29299	1480	0
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	m18_24	male (18-24)	SI	Slovenia	31	1	95742	33897	446	25
Franc Bogovič		288826994603012	Facebook	m18_24	male (18-24)	SI	Slovenia	10	1	89077	35681	208	23
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	m18_24	male (18-24)	SI	Slovenia	14	1	50198	16542	129	0
Siemens Slovenija		393074441061448	Facebook	m18_24	male (18-24)	SI	Slovenia	11	1	47266	9439	168	0
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	m18_24	male (18-24)	SI	Slovenia	14	1	43346	10406	215	0
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	m18_24	male (18-24)	SI	Slovenia	4	1	36652	15194	53	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	m18_24	male (18-24)	SI	Slovenia	6	1	31227	6231	68	0
Evropska komisija v Sloveniji		100107313369390	Facebook	m18_24	male (18-24)	SI	Slovenia	1	1	28581	14290	71	14
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m18_24	male (18-24)	SI	Slovenia	53	1	28060	12769	43	10
Romana Tomc		1025408990823719	Facebook	m18_24	male (18-24)	SI	Slovenia	8	1	26638	6970	93	4
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	m18_24	male (18-24)	SI	Slovenia	55	1	23581	10413	69	12
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	m18_24	male (18-24)	SI	Slovenia	4	1	20110	6502	127	22
Neva Grašič		2235496013147745	Facebook	m18_24	male (18-24)	SI	Slovenia	13	1	19187	4582	163	0
Ta teden z Juretom Godlerjem		1585328878380866	Facebook	m18_24	male (18-24)	SI	Slovenia	1	1	18347	3669	36	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	m18_24	male (18-24)	SI	Slovenia	25	1	16266	5682	54	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m18_24	male (18-24)	SI	Slovenia	19	1	15264	6243	30	7
Greenpeace Slovenija		195508530477478	Facebook	m18_24	male (18-24)	SI	Slovenia	3	1	14578	3460	60	0
European Commission		107898832590939	Facebook	m18_24	male (18-24)	SI	Slovenia	6	1	14387	7193	30	8
Greens/EFA in the European Parliament		150527751674751	Facebook	m18_24	male (18-24)	SI	Slovenia	15	1	13426	6189	23	4
Patricija Šulin		1541413339429015	Facebook	m18_24	male (18-24)	SI	Slovenia	7	1	12660	5547	89	8
Give A Vote		2186129244970085	Facebook	m18_24	male (18-24)	SI	Slovenia	3	1	12019	2489	116	23
Lumar hiše		117782661584893	Facebook	m18_24	male (18-24)	SI	Slovenia	2	1	11991	5995	59	11
European Youth Event		919232861444360	Facebook	m18_24	male (18-24)	SI	Slovenia	5	1	8862	3978	14	5
VoteWatch Europe		355087424564148	Facebook	m18_24	male (18-24)	SI	Slovenia	6	1	8553	3751	20	6
