advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	18_24	18-24	SK	Slovakia	54	1	3786581	1757629	18647	3946
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	18_24	18-24	SK	Slovakia	134	1	2026119	690268	6495	450
European Commission		107898832590939	Facebook	18_24	18-24	SK	Slovakia	22	1	1655416	690136	4304	1081
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	18_24	18-24	SK	Slovakia	231	1	1480039	433974	10172	348
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	18_24	18-24	SK	Slovakia	222	1	826859	244652	6492	263
Sme rodina	Sme rodina	600235073447674	Facebook	18_24	18-24	SK	Slovakia	7	1	824172	366523	1052	400
Maroš Šefčovič		245361515516655	Facebook	18_24	18-24	SK	Slovakia	26	1	721516	334636	4858	912
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	18_24	18-24	SK	Slovakia	57	1	698401	209116	2560	175
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	18_24	18-24	SK	Slovakia	41	1	675558	250622	3986	760
Schwarzkopf Professional		150101695010185	Facebook	18_24	18-24	SK	Slovakia	5	1	637566	312535	321	135
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	18_24	18-24	SK	Slovakia	59	1	629228	263714	4638	1072
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	18_24	18-24	SK	Slovakia	135	1	614675	223624	3178	373
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	18_24	18-24	SK	Slovakia	64	1	578780	198704	4722	1017
Ivan ŠTEFANEC		324560137683033	Facebook	18_24	18-24	SK	Slovakia	41	1	549823	219733	2826	476
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	18_24	18-24	SK	Slovakia	74	1	547712	170534	5024	218
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	18_24	18-24	SK	Slovakia	35	1	529379	182156	3691	886
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	18_24	18-24	SK	Slovakia	70	1	473485	196083	3562	664
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	18_24	18-24	SK	Slovakia	103	1	455164	141722	3920	587
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	18_24	18-24	SK	Slovakia	70	1	418880	131356	1433	29
Martin Beluský - kandidát na poslanca EP	Kotleba - Ľudová strana Naše Slovensko	2011031775831511	Facebook	18_24	18-24	SK	Slovakia	47	1	399840	114496	2840	472
Nagy József	Nagy József	128401833854581	Facebook	18_24	18-24	SK	Slovakia	10	1	362876	149641	614	94
Boris Kollar	Sme rodina	1464024763918594	Facebook	18_24	18-24	SK	Slovakia	2	1	356301	142521	711	356
Kialo		729627343834501	Facebook	18_24	18-24	SK	Slovakia	297	1	341665	133160	2142	483
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	18_24	18-24	SK	Slovakia	8	1	327794	134723	1910	462
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	18_24	18-24	SK	Slovakia	38	1	317683	97504	1134	0
