advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kyriakos Mitsotakis		34848567724	Facebook	m45_54	male (45-54)	EL	Greece	100	1	2122473	913263	4630	958
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	m45_54	male (45-54)	EL	Greece	140	1	1613537	637259	6063	1256
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	m45_54	male (45-54)	EL	Greece	55	1	1462433	658788	3891	843
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	m45_54	male (45-54)	EL	Greece	216	1	1370212	487117	5654	610
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	m45_54	male (45-54)	EL	Greece	68	1	1234579	510860	2901	481
INBOX	New Digital Media	369693523475596	Facebook	m45_54	male (45-54)	EL	Greece	65	1	849881	357934	1181	99
European Parliament		178362315106	Facebook	m45_54	male (45-54)	EL	Greece	36	1	817905	399800	3877	771
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	m45_54	male (45-54)	EL	Greece	174	1	772501	230943	2759	109
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	m45_54	male (45-54)	EL	Greece	112	1	753724	269867	3454	522
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	m45_54	male (45-54)	EL	Greece	108	1	698338	204978	4056	48
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	m45_54	male (45-54)	EL	Greece	85	1	554955	120406	1405	0
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	m45_54	male (45-54)	EL	Greece	84	1	507597	151731	2290	126
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	m45_54	male (45-54)	EL	Greece	94	1	422828	121255	1209	65
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	m45_54	male (45-54)	EL	Greece	61	1	413063	119513	1374	49
Kialo		729627343834501	Facebook	m45_54	male (45-54)	EL	Greece	335	1	387201	160614	2000	478
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	m45_54	male (45-54)	EL	Greece	24	1	383675	155197	732	74
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	m45_54	male (45-54)	EL	Greece	92	1	372291	141383	1529	94
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	m45_54	male (45-54)	EL	Greece	18	1	307542	127200	430	47
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	m45_54	male (45-54)	EL	Greece	61	1	291282	71789	969	0
Μαρία Σπυράκη		657782574275153	Facebook	m45_54	male (45-54)	EL	Greece	38	1	279515	95012	685	22
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	m45_54	male (45-54)	EL	Greece	18	1	257664	94163	932	140
Eva Kaili	Eva Kaili	13721812367	Facebook	m45_54	male (45-54)	EL	Greece	17	1	250981	92376	1212	196
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	m45_54	male (45-54)	EL	Greece	16	1	249586	94528	849	188
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	m45_54	male (45-54)	EL	Greece	183	1	235620	49201	4700	0
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	m45_54	male (45-54)	EL	Greece	25	1	228814	90954	592	65
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	m45_54	male (45-54)	EL	Greece	54	1	219049	68971	659	10
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	m45_54	male (45-54)	EL	Greece	24	1	218546	81564	496	32
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	m45_54	male (45-54)	EL	Greece	21	1	212751	74555	843	75
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	m45_54	male (45-54)	EL	Greece	39	1	206735	83824	548	85
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	m45_54	male (45-54)	EL	Greece	11	1	201090	83373	1399	312
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	m45_54	male (45-54)	EL	Greece	34	1	197234	64974	741	60
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	m45_54	male (45-54)	EL	Greece	7	1	191930	84885	860	152
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	m45_54	male (45-54)	EL	Greece	45	1	185512	52891	496	0
Vouliwatch		627330267312880	Facebook	m45_54	male (45-54)	EL	Greece	8	1	180005	72036	403	173
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	m45_54	male (45-54)	EL	Greece	12	1	177283	79321	598	148
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	m45_54	male (45-54)	EL	Greece	63	1	168096	41876	989	0
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	m45_54	male (45-54)	EL	Greece	47	1	160931	43840	788	0
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	m45_54	male (45-54)	EL	Greece	28	1	155938	44852	431	25
Παύλος Ελευθεριάδης		768996799785550	Facebook	m45_54	male (45-54)	EL	Greece	23	1	155416	55100	349	8
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	m45_54	male (45-54)	EL	Greece	56	1	142494	43656	587	9
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	m45_54	male (45-54)	EL	Greece	58	1	128531	31132	860	11
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	m45_54	male (45-54)	EL	Greece	19	1	127910	33458	661	86
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	m45_54	male (45-54)	EL	Greece	31	1	126606	42248	559	39
Έλληνες Ριζοσπάστες		2076559345980059	Facebook	m45_54	male (45-54)	EL	Greece	6	1	125873	49387	303	22
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	m45_54	male (45-54)	EL	Greece	14	1	124040	40737	409	41
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	m45_54	male (45-54)	EL	Greece	15	1	115081	48579	213	0
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	m45_54	male (45-54)	EL	Greece	16	1	114395	40980	370	39
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	m45_54	male (45-54)	EL	Greece	14	1	113996	38983	231	13
Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	m45_54	male (45-54)	EL	Greece	17	1	112027	40123	163	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m45_54	male (45-54)	EL	Greece	32	1	108223	40360	185	27
