advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
National Geographic		107307059419	Facebook	d074	2019-03-15	PT	Portugal	1	1	99987	49993	49	9
Fundação Calouste Gulbenkian		49386033906	Facebook	d074	2019-03-15	PT	Portugal	1	1	67261	33630	33	6
Erickson Construction Co., Inc.		124410044236290	Facebook	d074	2019-03-15	PT	Portugal	1	1	37132	18566	165	82
MEO		69209479569	Facebook	d074	2019-03-15	PT	Portugal	1	1	22733	9093	22	4
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d074	2019-03-15	PT	Portugal	6	1	18021	3602	37	0
Página Miguel Viegas		194651341130667	Facebook	d074	2019-03-15	PT	Portugal	3	1	9557	3275	32	4
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d074	2019-03-15	PT	Portugal	5	1	9042	3769	76	16
Caca Gambuzinos		352941131969952	Facebook	d074	2019-03-15	PT	Portugal	1	1	7776	1555	15	0
O Video do Papa		906647586037816	Facebook	d074	2019-03-15	PT	Portugal	2	1	7405	3459	2	0
Lagoa da Ervedeira		243843209047397	Facebook	d074	2019-03-15	PT	Portugal	1	1	5555	1111	11	0
Pedro Choy		254592092068572	Facebook	d074	2019-03-15	PT	Portugal	1	1	4545	909	45	9
Estoril Conferences		113088885432588	Facebook	d074	2019-03-15	PT	Portugal	1	1	4509	901	8	0
VoteWatch Europe		355087424564148	Facebook	d074	2019-03-15	PT	Portugal	1	1	3661	1464	7	3
PSD Albufeira		194970191419494	Facebook	d074	2019-03-15	PT	Portugal	1	1	3333	666	6	0
Council of the European Union		147547541961576	Facebook	d074	2019-03-15	PT	Portugal	3	1	2827	1220	8	1
Nós, Cidadãos - Vila Real		502497713588256	Facebook	d074	2019-03-15	PT	Portugal	7	1	2519	0	249	0
EPP Group in the European Committee of the Regions		200559876664896	Facebook	d074	2019-03-15	PT	Portugal	1	1	2278	455	22	4
Votedhr - Eleições, Democracia e Direitos Humanos		230530994542764	Facebook	d074	2019-03-15	PT	Portugal	1	1	2236	447	4	0
É Tempo de Mudar - Vinhais		334192340106005	Facebook	d074	2019-03-15	PT	Portugal	1	1	2140	1070	21	0
Teresa Damasio		749251675456023	Facebook	d074	2019-03-15	PT	Portugal	1	1	2122	1061	21	0
350.org		12185972707	Facebook	d074	2019-03-15	PT	Portugal	1	1	1725	345	3	0
António Leitão Amaro		455155351234809	Facebook	d074	2019-03-15	PT	Portugal	1	1	1534	306	30	0
Trevo - Floresta, Agricultura e Ambiente, Lda		862624367199549	Facebook	d074	2019-03-15	PT	Portugal	1	1	1249	250	24	0
Greens/EFA in the European Parliament		150527751674751	Facebook	d074	2019-03-15	PT	Portugal	1	1	1042	208	1	0
CHEGAOeiras		376495686435499	Facebook	d074	2019-03-15	PT	Portugal	1	1	999	200	19	0
